-0.014813  0.034457  0.309650
-0.009007  0.004016  0.429357
-0.005189  -0.015602  0.342420
-0.006678  -0.045025  0.178771
-0.010229  -0.023806  0.283353
0.007717  -0.004280  0.167503
-0.004888  -0.010777  0.141293
-0.002066  -0.007526  0.117945
0.014677  0.008150  0.090559
0.018743  0.002540  0.077079
-0.158365  -0.026914  -0.197980
0.009439  -0.003113  -1.243644
-0.005416  0.007189  -1.121830
0.002863  0.011088  -0.895088
0.000023  0.006347  -0.675617
0.016365  -0.023882  -0.540560
-0.087255  -0.076387  -0.637700
0.035148  -0.009254  -0.327010
0.015013  0.010932  -0.258315
0.016222  -0.007066  -0.221051
-0.007610  0.012437  0.611882
0.022412  -0.009948  0.814219
-0.010974  0.007799  0.651143
-0.007176  0.006456  0.527796
0.013468  -0.018148  0.421190
-0.013894  -0.022727  0.336979
0.004732  -0.002931  0.274206
-0.000534  0.019407  0.219967
-0.011814  0.023897  0.178489
-0.103593  -0.000858  -0.021384
-0.279743  -0.049397  -0.368645
0.004655  0.032756  -0.111556
0.007292  -0.003513  -0.108933
-0.054162  -0.008258  -0.091654
-0.031321  0.001996  -0.074479
0.000988  0.013290  -0.060290
-0.025770  -0.004632  -0.051395
-0.000372  -0.019122  -0.036319
0.021791  -0.008734  -0.028996
0.008652  -0.028633  -0.147414
-0.030565  -0.011155  -0.206052
-0.093564  -0.025144  -0.378367
-0.179405  -0.521426  -1.100069
0.021218  0.017149  -0.172120
0.026371  -0.026959  -0.133719
0.019971  0.009356  -0.114759
0.008526  0.008299  -0.092579
-0.001178  -0.005563  -0.079850
0.022484  0.013831  -0.059435
0.011698  -0.012696  -0.048737
-0.034408  -0.136643  -0.238882
0.039377  -0.012820  -0.279223
0.023223  -0.003787  -0.236174
-0.007598  0.008034  -0.189079
-0.017085  0.024654  -0.154056
-0.260022  -0.054981  -0.464866
0.012269  -0.009592  -0.121806
0.007578  0.024745  -0.067029
-0.000126  0.001235  -0.056705
-0.228953  -0.093457  -0.371799
-0.003286  -0.035939  -0.143025
0.017993  0.028804  -0.176110
0.021385  0.034929  -0.146346
0.013571  0.024723  -0.119051
0.004312  0.009794  -0.092879
-0.008686  -0.012788  -0.078263
-0.002884  -0.021522  -0.057938
0.000566  0.000616  -0.050927
-0.262956  -0.040469  -0.410119
0.002991  0.023948  -0.029125
-0.043367  -0.005702  0.404435
-0.011377  -0.012602  0.579785
0.010683  0.016135  0.486463
0.001743  0.006022  0.359850
-0.050849  -0.056378  0.105885
-0.020613  -0.022562  0.231324
0.002209  -0.027354  0.193951
0.012455  0.000104  0.150441
-0.024992  0.002892  0.121778
-0.012345  -0.004745  0.097287
-0.579617  -0.059965  -0.600980
-0.049314  0.000089  -0.037860
-0.013039  -0.012184  -0.053690
-0.011890  0.033910  -0.033036
0.000844  0.015581  -0.030811
0.001908  -0.027144  -0.024865
0.009039  0.005596  -0.017469
0.019646  0.005577  -0.014610
0.021604  0.005663  -0.011410
0.012978  0.001548  -0.010524
-0.019382  0.030382  0.430579
0.013266  -0.001977  0.611315
-0.003420  0.005958  0.512501
-0.012305  -0.007386  0.407892
-0.208361  -0.079090  0.032947
0.005612  -0.007268  0.214587
0.006048  -0.000592  0.198564
-0.000947  0.004920  0.160014
-0.064669  -0.052508  -0.043085
0.010941  0.023394  0.124293
-0.026140  0.014794  -0.067424
0.005565  -0.020914  -0.094295
-0.016102  0.006184  -0.077282
-0.011444  0.005834  -0.060513
-0.066521  -0.056397  -0.221766
-0.006034  -0.018781  -0.050104
-0.084757  -0.049364  -0.147310
0.035525  -0.003186  -0.028910
-0.019908  -0.013486  -0.016513
0.011163  0.002308  -0.014543
-0.021654  0.007363  0.038696
-1.029835  -0.061649  -1.007053
-0.011009  0.023144  0.040450
0.732709  -0.047645  0.618791
-0.004869  -0.018618  0.033817
-0.019994  -0.021780  0.020725
-0.003933  0.014894  0.018666
-0.007080  0.034283  0.012712
0.027567  0.011914  0.011758
0.020845  0.022249  0.007564
-0.093315  -0.041505  -0.215724
-0.320747  -0.163559  -0.641805
0.021538  0.008169  0.003202
0.010903  -0.002432  0.002074
0.019124  0.022397  0.005067
-0.118702  -0.032229  -0.249171
-0.013340  -0.023047  0.000646
-0.016838  -0.001099  0.000977
0.000218  0.013681  0.001848
-0.076114  -0.048580  -0.201781
-0.012400  0.003492  -1.068182
0.014443  0.009576  -1.329539
-0.075535  -0.063840  -1.775528
-0.254170  -0.200083  -2.367295
-0.004375  0.017700  -0.554780
-0.004631  -0.017818  -0.434387
-0.007065  -0.000240  -0.369840
0.016332  -0.001364  -0.295364
0.033914  0.002305  -0.245196
0.037484  0.015735  -0.197077
-0.012377  0.041186  0.819771
0.010993  -0.002661  1.160481
0.023305  -0.034359  0.934975
-0.032670  -0.022433  0.752734
-0.020647  0.017475  0.603057
-0.093533  -0.030591  0.280781
-0.009725  0.012698  0.485855
-0.008735  -0.020043  0.278781
0.004564  -0.022507  0.222099
-0.012145  -0.006550  0.190420
-0.123630  -0.187625  -0.155385
0.008270  -0.040775  0.223951
