0.000202  0.001292  -0.101481
0.000479  0.002653  -0.199052
0.000817  0.003986  -0.294545
0.000964  0.005221  -0.390267
0.001111  0.006454  -0.485739
0.001169  0.008404  -0.582369
0.001859  0.008308  -0.686994
0.002147  0.008942  -0.782310
0.002436  0.009577  -0.877772
0.002724  0.010209  -0.972866
0.003012  0.010841  -1.067891
0.003301  0.011474  -1.163062
0.003621  0.012177  -1.268878
0.004438  0.015523  -1.370036
0.005237  0.018792  -1.468815
0.006126  0.022433  -1.578808
0.006779  0.024680  -1.665672
0.007507  0.027183  -1.762413
0.008155  0.029408  -1.848360
0.008879  0.031900  -1.944604
0.009256  0.039556  -2.041261
0.009600  0.046535  -2.129319
0.009978  0.054219  -2.226229
0.010320  0.061169  -2.313819
0.010693  0.068783  -2.409724
0.011036  0.075758  -2.497523
0.011411  0.083414  -2.593849
0.011753  0.090391  -2.681581
0.012130  0.098082  -2.778231
0.012473  0.105096  -2.866332
0.012846  0.112727  -2.962121
0.013186  0.119671  -3.049243
0.013522  0.126555  -3.135569
0.013894  0.134185  -3.231191
0.015039  0.138173  -3.311604
0.016077  0.141788  -3.384493
0.017115  0.145399  -3.457290
0.018252  0.149353  -3.536982
0.019267  0.152881  -3.608079
0.020386  0.156764  -3.686317
0.021404  0.160295  -3.757457
0.023014  0.166808  -3.876397
0.024470  0.172699  -3.983966
0.024152  0.173773  -4.053279
0.022011  0.170102  -4.158291
0.020039  0.166717  -4.254818
0.018126  0.163428  -4.348295
0.016030  0.159820  -4.450562
0.014155  0.156589  -4.541869
0.012054  0.152964  -4.644009
0.010167  0.149705  -4.735564
0.008094  0.146119  -4.835995
0.006224  0.142880  -4.926466
0.004144  0.139272  -5.026935
0.002269  0.136019  -5.117292
0.009064  0.132374  -5.218695
0.015165  0.129098  -5.309596
0.021077  0.126904  -5.413980
0.026433  0.124912  -5.508392
0.032385  0.122695  -5.613142
0.037701  0.120711  -5.706569
0.043623  0.118497  -5.810473
0.049024  0.116475  -5.905102
0.054912  0.114266  -6.008103
0.060278  0.112249  -6.101848
0.066137  0.110044  -6.204036
0.071490  0.108026  -6.297266
0.077361  0.105809  -6.399349
0.082663  0.103804  -6.491428
0.088558  0.101571  -6.593637
0.093853  0.099562  -6.685311
0.099700  0.097339  -6.786417
0.104966  0.095335  -6.877330
0.110876  0.093082  -6.979214
0.116226  0.091039  -7.071334
0.122094  0.088796  -7.172211
0.116125  0.086160  -7.245641
0.109503  0.083235  -7.326846
0.103484  0.080577  -7.400405
0.100934  0.080103  -7.510754
0.098621  0.079672  -7.610506
0.096076  0.079197  -7.719928
0.089178  0.077974  -7.813123
0.081491  0.076611  -7.916702
0.074540  0.075377  -8.010134
0.066868  0.074015  -8.112988
0.059844  0.072768  -8.206915
0.052099  0.071392  -8.310222
0.052334  0.068402  -8.381908
0.052575  0.065303  -8.455951
0.052807  0.062309  -8.527240
0.048636  0.052420  -8.610183
0.044619  0.042897  -8.689834
0.040214  0.032458  -8.776913
0.036289  0.023156  -8.854290
0.031859  0.012662  -8.941349
0.027438  0.002191  -9.027985
0.023458  -0.007231  -9.105730
0.019080  -0.017596  -9.191028
0.015116  -0.026979  -9.268043
0.010713  -0.037398  -9.353340
0.006318  -0.047794  -9.438225
0.002316  -0.057260  -9.515311
-0.002082  -0.067661  -9.599797
-0.006068  -0.077085  -9.676150
-0.010474  -0.087501  -9.760322
-0.014861  -0.097868  -9.843883
-0.018837  -0.107262  -9.919415
-0.038945  -0.139389  -9.982549
-0.060425  -0.180331  -10.051490
-0.083886  -0.225508  -10.132398
-0.107326  -0.270644  -10.212989
-0.128641  -0.311684  -10.286052
-0.152127  -0.356901  -10.366315
-0.173323  -0.397708  -10.438536
-0.196956  -0.443205  -10.518826
-0.220432  -0.488396  -10.598343
-0.241736  -0.529404  -10.670293
-0.231137  -0.513623  -10.755344
-0.221658  -0.499505  -10.831091
-0.211064  -0.483718  -10.915417
-0.200496  -0.467963  -10.999191
-0.190885  -0.453630  -11.075077
-0.190763  -0.457566  -11.157164
-0.185134  -0.455855  -11.220001
-0.178871  -0.453935  -11.289563
-0.172598  -0.451996  -11.358873
-0.166882  -0.450216  -11.421720
-0.160630  -0.448253  -11.490112
-0.154888  -0.446437  -11.552620
-0.148580  -0.444426  -11.620934
-0.142881  -0.442596  -11.682359
-0.132737  -0.423146  -11.758409
-0.121061  -0.409231  -11.832513
-0.101819  -0.385314  -11.913222
-0.082641  -0.361468  -11.993370
-0.065272  -0.339862  -12.065698
-0.046061  -0.315956  -12.145409
-0.044180  -0.307535  -12.220598
-0.036666  -0.294524  -12.311563
-0.031375  -0.285520  -12.393836
-0.024124  -0.265320  -12.505173
-0.029636  -0.258581  -12.614598
-0.036601  -0.263842  -12.696192
-0.036646  -0.273811  -12.785126
-0.034021  -0.280383  -12.881104
-0.031081  -0.287734  -12.988280
-0.028446  -0.294313  -13.084061
