-0.091358  0.078592  -9.822008
-0.091711  0.092679  -9.821103
-0.085394  0.107110  -9.835188
-0.087301  0.092069  -9.829154
-0.091065  0.088227  -9.813966
-0.091065  0.088227  -9.813966
-0.099554  0.080106  -9.816980
-0.081837  0.089483  -9.793698
-0.076279  0.102253  -9.800879
-0.081509  0.103337  -9.833783
-0.081509  0.103337  -9.833783
-0.087635  0.088809  -9.803463
-0.090871  0.096475  -9.821502
-0.078477  0.084636  -9.818100
-0.064855  0.078002  -9.803113
-0.070797  0.080607  -9.782428
-0.081662  0.093554  -9.807390
-0.081595  0.099632  -9.807429
-0.088344  0.101269  -9.831628
-0.090798  0.088482  -9.818491
-0.079843  0.087688  -9.785906
-0.082436  0.094573  -9.801853
-0.086502  0.090232  -9.804711
-0.094464  0.086225  -9.804969
-0.094464  0.086225  -9.804969
-0.097334  0.086246  -9.784181
-0.080930  0.089808  -9.779958
-0.095298  0.083770  -9.782065
-0.099992  0.082361  -9.801787
-0.079107  0.085420  -9.820905
-0.088436  0.098711  -9.828997
-0.076998  0.090276  -9.797065
-0.096502  0.097471  -9.807474
-0.093825  0.086055  -9.808686
-0.079969  0.085348  -9.797653
-0.083821  0.078944  -9.788640
-0.083821  0.078944  -9.788640
-0.069773  0.100424  -9.773362
-0.081417  0.091325  -9.778004
-0.090008  0.092497  -9.786080
-0.098063  0.094449  -9.824862
-0.094304  0.102710  -9.841537
-0.087568  0.102305  -9.831511
-0.076399  0.107655  -9.786695
-0.069599  0.102702  -9.795117
-0.059718  0.088075  -9.808176
-0.059718  0.088075  -9.808176
-0.059718  0.088075  -9.808176
-0.085662  0.109384  -9.811811
-0.085662  0.109384  -9.811811
-0.088363  0.099621  -9.822988
-0.078480  0.099416  -9.781333
-0.087871  0.082626  -9.813517
-0.076283  0.088078  -9.828956
-0.082059  0.087872  -9.802127
-0.079670  0.085710  -9.813931
-0.082911  0.095511  -9.821802
-0.092032  0.095677  -9.814257
-0.091805  0.093785  -9.802977
-0.091708  0.100138  -9.797205
-0.090099  0.101867  -9.793988
-0.076218  0.088020  -9.801645
-0.076218  0.088020  -9.801645
-0.088166  0.116363  -9.792763
-0.081129  0.104203  -9.806322
-0.095963  0.094927  -9.828170
-0.072603  0.086918  -9.790316
-0.082201  0.097998  -9.797322
-0.084994  0.090258  -9.804136
-0.084956  0.080582  -9.825412
-0.091340  0.081565  -9.805511
-0.086477  0.088324  -9.798366
