0.926511  0.566822  0.433440
0.928617  0.566206  0.432045
0.928485  0.565711  0.431614
0.927768  0.566455  0.432831
0.924846  0.567580  0.434873
0.928135  0.565852  0.432212
0.926385  0.566899  0.433446
0.928825  0.565992  0.432287
0.927069  0.566507  0.433041
0.926840  0.566611  0.433273
0.928729  0.566054  0.432141
0.927743  0.566042  0.432363
0.925349  0.567331  0.434454
0.931890  0.564471  0.430666
0.930644  0.564701  0.430846
0.930559  0.564660  0.430904
0.925044  0.567064  0.434054
0.927214  0.566420  0.432856
0.924932  0.567434  0.434512
0.925802  0.567083  0.433909
0.929208  0.565456  0.431722
0.927875  0.566219  0.432536
0.926935  0.566163  0.432873
0.927126  0.566580  0.432805
0.926442  0.566135  0.432913
0.928277  0.565655  0.431971
0.927230  0.566267  0.432637
0.933077  0.563899  0.430070
0.925428  0.566539  0.433516
0.923852  0.567537  0.434887
0.928545  0.566108  0.432289
0.929203  0.565228  0.431469
0.929408  0.565691  0.431923
0.928892  0.566010  0.432383
0.927370  0.566417  0.432821
0.931892  0.564633  0.430619
0.928473  0.566042  0.432206
0.928419  0.566191  0.431904
0.927614  0.566460  0.432742
0.927696  0.566427  0.432624
0.928824  0.566080  0.432003
0.996869  0.499701  0.455953
0.996784  0.499708  0.455883
0.941065  0.561411  0.428854
0.928865  0.565522  0.431762
0.927625  0.565977  0.432566
0.925930  0.566699  0.433553
0.927272  0.566702  0.433104
0.928741  0.565822  0.432037
0.939105  0.562048  0.429220
0.928008  0.566274  0.432488
0.929280  0.565773  0.431864
0.941542  0.560970  0.428868
0.928060  0.565787  0.432153
0.926293  0.566380  0.433164
0.926281  0.566752  0.433379
0.942015  0.560824  0.428953
0.927626  0.566528  0.432585
0.928204  0.566149  0.432339
0.925996  0.566867  0.433618
0.928708  0.565993  0.432147
0.927063  0.566000  0.432208
0.928830  0.565701  0.431865
0.929458  0.565562  0.431687
0.927636  0.565883  0.432473
0.929484  0.565519  0.431783
0.928210  0.565855  0.432142
0.927640  0.566020  0.432185
0.927437  0.565761  0.432200
0.927341  0.566209  0.432808
0.941722  0.560165  0.428409
0.925760  0.567002  0.433838
0.929827  0.565062  0.431315
0.929740  0.565126  0.431338
0.939771  0.561373  0.428900
0.925144  0.567254  0.434106
0.925936  0.566379  0.433243
0.927882  0.565700  0.432223
0.929312  0.565649  0.431927
0.928079  0.565875  0.432351
0.927863  0.566351  0.432689
0.927179  0.566362  0.433007
0.929088  0.565642  0.431987
0.924192  0.567405  0.434651
0.925994  0.566705  0.433499
0.926426  0.566863  0.433514
0.929775  0.565240  0.431454
0.931284  0.564189  0.430066
0.930385  0.564918  0.431084
0.927060  0.566626  0.432751
0.929933  0.565553  0.431650
0.931438  0.564640  0.430720
0.932764  0.563947  0.430236
0.925364  0.567345  0.434252
0.927476  0.566551  0.432922
0.929874  0.565151  0.431419
0.933840  0.563576  0.429502
0.927697  0.565641  0.432077
0.927419  0.566354  0.432876
0.925233  0.567183  0.434135
0.927743  0.566173  0.432681
0.931348  0.564448  0.430561
0.927605  0.566259  0.432588
0.929753  0.565739  0.431591
0.928359  0.566106  0.432249
0.926697  0.566954  0.433477
0.930615  0.564535  0.430479
0.928218  0.566030  0.432310
0.926606  0.566808  0.433398
0.925778  0.566388  0.433254
0.927610  0.566177  0.432578
0.997062  0.500303  0.456102
0.996857  0.500268  0.456162
0.928621  0.565872  0.431979
0.926283  0.566443  0.433303
0.925889  0.567128  0.433890
0.928457  0.566063  0.432283
0.924998  0.567445  0.434450
0.927705  0.566251  0.432554
0.996872  0.500391  0.456401
0.939159  0.562072  0.429145
0.928266  0.566203  0.432381
0.932444  0.564128  0.430359
0.942468  0.560607  0.428820
0.929587  0.565589  0.431729
0.929480  0.565435  0.431141
0.927865  0.566372  0.432613
0.929614  0.565148  0.431377
0.929881  0.564650  0.430962
0.928673  0.565368  0.431628
0.926527  0.566929  0.433110
0.928585  0.565608  0.431915
0.926798  0.566416  0.432898
0.930323  0.564791  0.430948
0.929533  0.565448  0.431458
0.928878  0.565667  0.431949
0.928105  0.566257  0.432473
0.927524  0.566537  0.432589
0.930017  0.564870  0.431032
0.928062  0.566175  0.432049
0.925499  0.566493  0.433436
0.927307  0.566336  0.432468
0.927195  0.566657  0.433100
0.943023  0.560323  0.428733
0.925769  0.567296  0.434283
0.940803  0.561457  0.428715
0.928024  0.566367  0.432538
0.925003  0.567274  0.434317
0.925990  0.567056  0.433802
0.929477  0.565549  0.431675
0.929829  0.565625  0.431845
0.930512  0.564867  0.431040
0.927070  0.565929  0.432249
0.927731  0.565856  0.432432
0.927159  0.566285  0.432750
0.927670  0.566166  0.432148
0.928999  0.564909  0.430604
0.931116  0.564295  0.430407
0.927351  0.566159  0.432596
0.929299  0.565782  0.431882
0.930800  0.565078  0.431196
0.926055  0.567110  0.433847
0.925497  0.566507  0.433429
0.931499  0.564152  0.430489
0.925885  0.566759  0.433598
0.925521  0.567237  0.434075
0.996549  0.500445  0.455848
0.996524  0.499772  0.456023
0.927020  0.566504  0.432944
0.928748  0.565935  0.432077
0.925502  0.567250  0.434148
0.926752  0.566698  0.433374
0.925369  0.567260  0.434194
0.927663  0.566080  0.432590
0.928272  0.566251  0.432485
0.927412  0.566557  0.432850
0.947201  0.557928  0.429030
0.930748  0.564601  0.430765
0.926050  0.566937  0.433668
0.924216  0.566953  0.434339
0.930758  0.565292  0.430909
0.924382  0.567243  0.434476
0.925349  0.567290  0.434170
0.930602  0.565406  0.431233
0.925472  0.567170  0.434024
0.925655  0.567097  0.433839
0.929528  0.565701  0.431916
0.929107  0.565360  0.431289
0.928969  0.565694  0.432062
0.930245  0.564942  0.430693
0.925816  0.566744  0.433570
0.926191  0.566594  0.433284
0.928385  0.565843  0.431681
0.929473  0.564984  0.431269
0.937560  0.562247  0.429159
0.926972  0.566100  0.432728
0.929329  0.565622  0.431799
0.926070  0.566991  0.433746
0.928988  0.566059  0.432048
0.928994  0.565355  0.431558
0.927212  0.566230  0.432694
0.931289  0.564984  0.431031
0.926087  0.566334  0.432822
0.928734  0.566067  0.432204
0.928754  0.565247  0.431828
0.929330  0.565597  0.431722
0.943680  0.559658  0.428656
0.942707  0.560559  0.428864
0.934692  0.563657  0.429554
0.930186  0.564948  0.431123
0.926466  0.566776  0.433409
0.927711  0.566199  0.432674
0.928190  0.566034  0.432279
0.926318  0.566313  0.433174
0.928643  0.565293  0.431482
0.929739  0.565266  0.431104
0.929410  0.565888  0.431677
0.929482  0.565834  0.431814
0.930604  0.565293  0.430908
0.928490  0.566072  0.432215
0.925868  0.567087  0.433802
0.927441  0.565976  0.432673
0.926431  0.566691  0.433348
0.925375  0.567106  0.434069
0.925528  0.566747  0.433721
0.925867  0.566966  0.433770
0.925058  0.567464  0.434451
0.924611  0.567455  0.434603
0.928355  0.565477  0.431790
0.927014  0.565944  0.432264
0.927781  0.566157  0.432494
0.928631  0.565550  0.431566
0.930991  0.563779  0.430186
0.926041  0.566909  0.433726
0.926605  0.567030  0.433560
0.926303  0.566424  0.433167
0.932080  0.564615  0.430714
0.941658  0.560183  0.428462
0.930513  0.565289  0.431316
0.926222  0.567012  0.433694
0.929575  0.565032  0.431288
0.928851  0.565444  0.431739
0.929243  0.565598  0.431769
0.928066  0.566462  0.432465
0.925980  0.567053  0.433791
0.928214  0.565964  0.432148
0.925115  0.567384  0.434283
0.928624  0.566032  0.432212
0.929765  0.564971  0.431181
0.925462  0.567138  0.434026
0.928634  0.565737  0.432032
0.930803  0.564524  0.430724
0.930477  0.565331  0.431044
0.931169  0.563854  0.430249
0.926849  0.566510  0.432939
0.928639  0.566087  0.432281
0.928318  0.565717  0.432152
0.926679  0.566231  0.432953
0.928227  0.565773  0.432071
0.939460  0.561979  0.429118
0.929866  0.565599  0.431623
0.940432  0.561113  0.428689
0.929740  0.565469  0.431402
0.926035  0.566262  0.433092
0.928769  0.565653  0.431922
0.927785  0.566472  0.432870
0.996705  0.500399  0.455763
0.941584  0.561042  0.428786
0.929643  0.564879  0.431187
0.930714  0.564745  0.430664
0.996857  0.499901  0.455851
0.939325  0.561965  0.429118
0.929062  0.565941  0.432255
0.943018  0.560353  0.428961
0.940641  0.560954  0.428696
0.927073  0.566559  0.433025
0.996962  0.500408  0.456346
0.996398  0.499406  0.455641
0.926620  0.566932  0.433513
0.925932  0.567056  0.433839
0.928457  0.566075  0.432301
0.928447  0.566082  0.432402
0.924767  0.567367  0.434647
0.996505  0.499611  0.455978
0.996287  0.499069  0.455523
0.927102  0.566478  0.432910
0.929953  0.564838  0.430684
0.925920  0.566808  0.433451
0.930348  0.564622  0.430914
0.928735  0.564863  0.431371
0.929609  0.565570  0.431691
0.924177  0.567330  0.434624
0.927858  0.565691  0.431974
0.927474  0.566446  0.432741
0.927598  0.565790  0.432219
0.928787  0.566104  0.432088
0.926248  0.566852  0.433487
0.928200  0.566191  0.432422
0.926166  0.566489  0.433374
0.926876  0.566482  0.432878
0.925741  0.566600  0.433546
0.929451  0.564840  0.430632
0.927488  0.566376  0.432870
0.940911  0.561245  0.428961
0.941569  0.560979  0.428808
0.930013  0.565641  0.431122
0.926729  0.566798  0.433425
0.930458  0.564630  0.430449
0.926964  0.565963  0.432295
0.927035  0.566276  0.432694
0.926258  0.566497  0.433245
0.927529  0.565705  0.432510
0.927603  0.565680  0.431882
0.929074  0.565869  0.431948
0.942757  0.560406  0.428748
0.930452  0.564878  0.430954
0.927149  0.566240  0.432739
0.929271  0.565105  0.431423
0.940389  0.560754  0.428603
0.940469  0.561102  0.428744
0.924264  0.567817  0.435277
0.926837  0.566797  0.433422
0.929083  0.565890  0.431854
0.929950  0.564780  0.430711
0.928710  0.565773  0.431986
0.942901  0.560407  0.428897
0.939475  0.561926  0.429134
0.925101  0.567359  0.434350
0.926342  0.567086  0.433675
0.934608  0.562487  0.428885
0.933398  0.563077  0.429505
0.926904  0.566530  0.432954
0.927710  0.566510  0.432735
0.996311  0.500317  0.455700
0.996584  0.500393  0.455788
0.931000  0.564478  0.429633
0.996399  0.500606  0.455773
0.996616  0.499628  0.455676
0.936067  0.563840  0.429004
0.926362  0.566460  0.432510
0.928638  0.565864  0.431376
0.927327  0.566589  0.432488
0.927499  0.566171  0.431612
0.929004  0.565164  0.430555
0.928356  0.565402  0.430751
0.932047  0.564281  0.430605
0.930742  0.564848  0.430674
0.933011  0.563963  0.429638
0.996359  0.500152  0.456070
0.936879  0.562444  0.428569
0.931125  0.564422  0.429826
0.935714  0.562611  0.428562
0.934068  0.564111  0.430066
0.938909  0.560841  0.428030
0.936792  0.561556  0.428018
0.995728  0.499114  0.456991
0.995866  0.499072  0.457444
0.930191  0.565292  0.430424
0.937309  0.562250  0.428383
0.933812  0.563791  0.429034
0.933963  0.563977  0.429405
0.935131  0.563258  0.428647
0.933609  0.564043  0.429240
0.935415  0.563121  0.428557
0.937155  0.562975  0.429217
0.933183  0.564147  0.429376
0.996502  0.501198  0.455643
0.944067  0.559939  0.428887
0.937525  0.562350  0.429257
0.938953  0.560697  0.427855
0.934777  0.562963  0.429679
0.938638  0.560537  0.428214
0.932501  0.564587  0.431589
0.996562  0.501488  0.460013
0.941400  0.559807  0.428734
0.934120  0.564448  0.431869
0.938355  0.563134  0.430315
0.927424  0.575437  0.464117
0.926858  0.575472  0.464103
0.938945  0.564298  0.430655
0.939042  0.565548  0.431348
0.997790  0.506423  0.461698
0.997457  0.506949  0.460490
0.940496  0.566340  0.429692
0.950652  0.562676  0.430284
0.955836  0.562033  0.432297
0.952027  0.563803  0.430854
0.951687  0.565226  0.431374
0.937166  0.571420  0.430000
0.933684  0.574385  0.430953
0.923456  0.583610  0.463048
0.933981  0.574373  0.430744
0.931925  0.575927  0.431694
0.930681  0.576739  0.431224
0.997131  0.520095  0.463065
0.949673  0.572005  0.432208
0.948913  0.572783  0.431851
0.951153  0.574356  0.433435
0.943720  0.578783  0.431883
0.943603  0.579651  0.431340
0.949436  0.578871  0.432884
0.946133  0.581719  0.432209
0.935205  0.587691  0.431204
0.928171  0.592092  0.433006
0.932387  0.591046  0.431653
0.932387  0.591046  0.431653
0.966682  0.582866  0.463944
0.967379  0.584225  0.462915
0.967343  0.585427  0.463288
0.966430  0.588080  0.462983
0.964735  0.590518  0.462659
0.964591  0.592334  0.462816
0.964286  0.593569  0.462930
0.965774  0.595433  0.464433
0.965396  0.597485  0.464531
0.964475  0.600559  0.463291
0.963804  0.603406  0.463193
0.963777  0.603859  0.463618
0.962866  0.607535  0.464587
0.961957  0.610564  0.464713
0.962043  0.613521  0.464375
0.961604  0.616031  0.464104
0.960687  0.617080  0.462878
0.960303  0.620461  0.462139
0.959658  0.623466  0.461639
0.959543  0.625992  0.461872
0.958311  0.628245  0.460830
0.958462  0.629795  0.461485
0.957930  0.633744  0.460305
0.957581  0.636199  0.461543
0.957201  0.638795  0.461573
0.956401  0.642051  0.462513
0.956364  0.644873  0.465515
0.954481  0.648743  0.466517
0.954051  0.651461  0.468754
0.951856  0.657724  0.466022
0.950655  0.660575  0.468148
0.950670  0.658497  0.476144
0.947860  0.663338  0.479395
0.946838  0.665328  0.482721
0.944942  0.667309  0.486152
0.943442  0.667944  0.489143
0.942145  0.666220  0.491604
0.938931  0.667302  0.496583
0.938748  0.667218  0.499559
0.936925  0.666429  0.502070
0.934299  0.664857  0.504564
0.933496  0.664514  0.506068
0.933496  0.664514  0.506068
0.933496  0.664514  0.506068
0.933496  0.664514  0.506068
0.933496  0.664514  0.506068
0.933496  0.664514  0.506068
0.933496  0.664514  0.506068
0.933496  0.664514  0.506068
0.933496  0.664514  0.506068
0.919379  0.622475  0.518390
0.919379  0.622475  0.518390
0.917258  0.603100  0.518130
0.918066  0.596040  0.518399
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.919222  0.589067  0.518104
0.870854  0.403462  0.485103
0.873576  0.387196  0.484437
0.874208  0.381525  0.483063
0.876566  0.369928  0.481286
0.876566  0.369928  0.481286
0.881875  0.347155  0.475834
0.885075  0.335969  0.472378
0.885075  0.335969  0.472378
0.885075  0.335969  0.472378
0.885075  0.335969  0.472378
0.912745  0.349443  0.429199
