0.000001  0.000005  0.000013
0.000024  0.000040  0.000059
0.000083  0.000110  0.000141
0.000176  0.000215  0.000258
0.000306  0.000357  0.000413
0.000473  0.000537  0.000605
0.000678  0.000755  0.000836
0.000923  0.001013  0.001107
0.001206  0.001310  0.001418
0.001531  0.001648  0.001769
0.001896  0.002027  0.002162
0.002302  0.002447  0.002596
0.002751  0.002910  0.003074
0.003243  0.003416  0.003594
0.003778  0.003966  0.004158
0.004357  0.004560  0.004767
0.004980  0.005198  0.005420
0.005648  0.005881  0.006118
0.006361  0.006609  0.006861
0.007120  0.007383  0.007651
0.007925  0.008204  0.008487
0.008777  0.009071  0.009369
0.009675  0.009985  0.010299
0.010621  0.010947  0.011277
0.011614  0.011956  0.012302
0.012656  0.013014  0.013376
0.013745  0.014119  0.014498
0.014884  0.015274  0.015668
0.016071  0.016478  0.016889
0.017308  0.017731  0.018158
0.018594  0.019033  0.019477
0.019929  0.020386  0.020846
0.021315  0.021788  0.022265
0.022751  0.023241  0.023734
0.024237  0.024744  0.025254
0.025774  0.026297  0.026825
0.027361  0.027902  0.028446
0.029000  0.029557  0.030118
0.030689  0.031263  0.031841
0.032429  0.033021  0.033616
0.034221  0.034830  0.035442
0.036064  0.036690  0.037319
0.037959  0.038602  0.039248
0.039905  0.040565  0.041229
0.041903  0.042580  0.043261
0.043953  0.044648  0.045346
0.046055  0.046767  0.047482
0.048208  0.048937  0.049670
0.050414  0.051160  0.051910
0.052671  0.053435  0.054202
0.054980  0.055761  0.056546
0.057341  0.058140  0.058941
0.059754  0.060570  0.061389
0.062219  0.063052  0.063888
0.064735  0.065585  0.066438
0.067303  0.068171  0.069041
0.069923  0.070808  0.071695
0.072594  0.073496  0.074401
0.075317  0.076237  0.077158
0.078092  0.079028  0.079967
0.080918  0.081871  0.082827
0.083795  0.084766  0.085739
0.086724  0.087711  0.088701
0.089703  0.090708  0.091714
0.092734  0.093755  0.094779
0.095815  0.096854  0.097894
0.098947  0.100003  0.101060
0.102130  0.103202  0.104276
0.105363  0.106452  0.107543
0.108647  0.109752  0.110860
0.111980  0.113103  0.114226
0.115364  0.116503  0.117643
0.118797  0.119952  0.121109
0.122280  0.123452  0.124625
0.125812  0.127000  0.128190
0.129394  0.130598  0.131804
0.133024  0.134245  0.135467
0.136703  0.137940  0.139178
0.140431  0.141684  0.142938
0.144207  0.145476  0.146746
0.148031  0.149316  0.150602
0.151903  0.153204  0.154506
0.155823  0.157140  0.158457
0.159790  0.161123  0.162456
0.163804  0.165152  0.166501
0.167865  0.169229  0.170593
0.171973  0.173352  0.174732
0.176127  0.177521  0.178916
0.180326  0.181736  0.183146
0.184572  0.185997  0.187422
0.188863  0.190303  0.191743
0.193199  0.194655  0.196110
0.197581  0.199051  0.200521
0.202007  0.203492  0.204976
0.206477  0.207977  0.209476
0.210991  0.212506  0.214020
0.215550  0.217079  0.218607
0.220152  0.221695  0.223238
0.224797  0.226355  0.227912
0.229486  0.231058  0.232629
0.234217  0.235804  0.237389
0.238991  0.240592  0.242191
0.243807  0.245421  0.247034
0.248665  0.250293  0.251920
0.253564  0.255207  0.256847
0.258505  0.260161  0.261815
0.263487  0.265157  0.266825
0.268510  0.270193  0.271874
0.273573  0.275270  0.276964
0.278677  0.280387  0.282094
0.283820  0.285543  0.287264
0.289003  0.290739  0.292473
0.294225  0.295974  0.297721
0.299486  0.301248  0.303007
0.304785  0.306560  0.308332
0.310123  0.311911  0.313695
0.315499  0.317299  0.319096
0.320912  0.322725  0.324535
0.326363  0.328188  0.330010
0.331851  0.333688  0.335522
0.337375  0.339225  0.341071
0.342937  0.344798  0.346657
0.348534  0.350408  0.352278
0.354167  0.356053  0.357935
0.359836  0.361733  0.363627
0.365540  0.367449  0.369354
0.371279  0.373200  0.375116
0.377053  0.378985  0.380913
0.382861  0.384804  0.386744
0.388703  0.390657  0.392608
0.394578  0.396544  0.398505
0.400487  0.402464  0.404436
0.406429  0.408416  0.410399
0.412403  0.414402  0.416395
0.418410  0.420419  0.422424
0.424449  0.426469  0.428484
0.430520  0.432550  0.434576
0.436622  0.438663  0.440699
0.442756  0.444807  0.446854
0.448921  0.450982  0.453039
0.455116  0.457188  0.459254
0.461342  0.463424  0.465500
0.467598  0.469690  0.471776
0.473884  0.475986  0.478082
