1.006699  0.470900  0.458918
1.004444  0.468477  0.460169
1.006431  0.470794  0.459020
1.006504  0.470865  0.458961
1.005391  0.469612  0.459686
1.004469  0.468494  0.460210
1.006409  0.470892  0.459084
1.005714  0.469621  0.459325
1.006526  0.470942  0.459193
1.006509  0.470912  0.459083
1.005212  0.469489  0.459951
1.006487  0.470868  0.459092
1.006466  0.470704  0.459183
1.005120  0.469562  0.459948
1.006725  0.470982  0.458875
1.006512  0.470687  0.459083
1.005267  0.469599  0.459833
1.005272  0.469469  0.459758
1.004455  0.468497  0.460158
1.006495  0.470892  0.458998
1.006578  0.470637  0.458908
1.005361  0.469404  0.459745
1.005216  0.469737  0.459977
1.006525  0.470776  0.459084
1.004283  0.468595  0.460569
1.006419  0.470927  0.459020
1.004324  0.468540  0.460478
1.005351  0.469531  0.459581
1.005160  0.469673  0.459852
1.006528  0.470912  0.459131
1.007069  0.470982  0.458616
1.006466  0.470958  0.459246
1.004536  0.468879  0.460335
1.006840  0.470912  0.458801
1.006008  0.470473  0.458875
1.005221  0.469500  0.459948
1.005367  0.469631  0.459727
1.005286  0.469623  0.459709
1.006594  0.470963  0.459108
1.006533  0.470973  0.459114
1.005304  0.469629  0.459773
1.005325  0.469580  0.459802
1.006584  0.470475  0.458671
1.006530  0.470827  0.459068
1.005240  0.469571  0.459863
1.006485  0.470995  0.459200
1.005338  0.469466  0.459741
1.006397  0.470938  0.458996
1.004475  0.468436  0.460287
1.004357  0.468432  0.460337
1.006406  0.470965  0.459159
1.006450  0.470935  0.459059
1.004691  0.468731  0.460096
1.006546  0.470943  0.459031
1.005582  0.469469  0.459474
1.006536  0.470866  0.459072
1.006942  0.470921  0.458636
1.004575  0.468882  0.460347
1.005229  0.469491  0.459864
1.006745  0.470945  0.458975
1.006605  0.471026  0.459097
1.006572  0.470913  0.459089
1.005122  0.469544  0.459879
1.005158  0.469543  0.459952
1.006483  0.470846  0.459124
1.006149  0.470490  0.458970
1.004571  0.468595  0.460267
1.006505  0.470873  0.459026
1.006543  0.470861  0.458923
1.006499  0.470974  0.459159
1.006559  0.470911  0.459008
1.006680  0.470863  0.458940
1.006789  0.470874  0.458986
1.006399  0.470965  0.459311
1.006068  0.470587  0.459091
1.006312  0.470731  0.459084
1.006428  0.470937  0.459113
1.006159  0.470633  0.458859
1.006546  0.470890  0.459056
1.006478  0.471032  0.459269
1.006485  0.470945  0.459055
1.006480  0.470873  0.458965
1.006360  0.470720  0.459060
1.006432  0.471018  0.459378
1.006196  0.470610  0.458930
1.006099  0.470598  0.458970
1.006592  0.470845  0.458909
1.006697  0.470836  0.458885
1.006648  0.470883  0.458919
1.006510  0.470818  0.459114
1.006519  0.470609  0.458674
1.006225  0.470562  0.458882
1.006129  0.470685  0.459093
1.007007  0.470797  0.458794
1.006098  0.470551  0.458820
1.006508  0.470839  0.459021
1.006063  0.470701  0.459029
1.006051  0.470712  0.459254
1.005222  0.469437  0.459802
1.006553  0.470856  0.459011
1.005259  0.469422  0.459788
1.004431  0.468399  0.460176
1.006570  0.470898  0.459135
1.004366  0.468466  0.460377
1.006499  0.470843  0.459035
1.006495  0.470884  0.458980
1.006885  0.470915  0.458829
1.006411  0.470905  0.459031
1.005391  0.469589  0.459708
1.004603  0.468756  0.460043
1.005136  0.469514  0.459835
1.004394  0.468479  0.460445
1.006462  0.470877  0.459027
1.004702  0.468735  0.460124
1.004571  0.468991  0.460344
1.006402  0.470554  0.459086
1.006483  0.470975  0.459252
1.006560  0.470905  0.459069
1.006372  0.470893  0.459149
1.006209  0.470700  0.459107
1.006086  0.470631  0.459037
1.006436  0.470804  0.459025
1.006476  0.470897  0.459087
1.006437  0.470931  0.459066
1.006700  0.470714  0.458993
1.006523  0.470928  0.459127
1.006350  0.470676  0.459032
1.006426  0.470932  0.459138
1.006515  0.470870  0.459047
1.006383  0.470873  0.459062
1.006204  0.470514  0.458837
1.006204  0.470615  0.458886
1.006428  0.470917  0.459005
1.006756  0.470862  0.458914
1.006551  0.470977  0.459148
1.006430  0.470899  0.459091
1.006494  0.470859  0.459012
1.006472  0.470730  0.459011
1.006276  0.470694  0.459204
1.006410  0.470936  0.459226
1.006537  0.470811  0.459137
1.006450  0.470755  0.459173
1.006687  0.470910  0.458921
1.006606  0.470764  0.458815
1.006473  0.470997  0.459242
1.006531  0.470941  0.459118
1.006150  0.470700  0.459146
1.006102  0.470563  0.458885
1.006455  0.470942  0.459126
1.006670  0.470900  0.459021
1.006158  0.470763  0.459074
1.006892  0.470871  0.458753
1.006520  0.470877  0.459277
1.006451  0.470917  0.459057
1.006432  0.470903  0.459255
1.006480  0.470780  0.459199
1.006692  0.470852  0.459002
1.005867  0.470667  0.458949
1.006019  0.470628  0.459051
1.006091  0.470638  0.458845
1.006368  0.470899  0.459187
1.006533  0.470879  0.459028
1.006611  0.470951  0.458998
1.006717  0.471013  0.459029
1.006495  0.470873  0.459142
1.006455  0.470668  0.458981
1.006070  0.470675  0.459117
1.006454  0.470850  0.459105
1.006544  0.470814  0.458977
1.006503  0.470923  0.459271
1.006123  0.470585  0.459082
1.006477  0.470692  0.459238
1.006433  0.470927  0.459278
1.006555  0.470800  0.459283
1.006612  0.470886  0.458959
1.006426  0.470899  0.459188
1.006476  0.470954  0.459202
1.006471  0.470951  0.459256
1.006483  0.470805  0.459019
1.006386  0.470951  0.459271
1.006472  0.470959  0.459198
1.006114  0.470608  0.458854
1.006675  0.470889  0.458857
1.006347  0.470857  0.459278
1.006187  0.470713  0.459209
1.006042  0.470539  0.458879
1.006501  0.470760  0.458989
1.006624  0.470833  0.458943
1.006104  0.470648  0.458942
1.006516  0.470790  0.459037
1.006311  0.470674  0.459023
1.006194  0.470765  0.459229
1.006557  0.470864  0.459179
1.006101  0.470638  0.458838
1.006844  0.470917  0.458803
1.006463  0.470880  0.458966
1.006772  0.470995  0.459042
1.006573  0.470842  0.458988
1.006925  0.470910  0.458742
1.006539  0.470926  0.459051
1.006467  0.470774  0.458911
1.006617  0.470816  0.458930
1.006286  0.470654  0.458996
1.006043  0.470558  0.458846
1.006932  0.470882  0.458700
1.006106  0.470618  0.459169
1.006398  0.471015  0.459157
1.006478  0.470794  0.458987
1.006968  0.470869  0.458886
1.006486  0.470864  0.459186
1.006688  0.470861  0.458908
1.006079  0.470602  0.459143
1.006389  0.470865  0.459214
1.006863  0.470954  0.458741
1.006652  0.470912  0.459027
1.006150  0.470592  0.458806
1.007079  0.470968  0.458807
1.006351  0.470825  0.459253
1.006651  0.470933  0.458957
1.006054  0.470625  0.458974
1.006485  0.470873  0.459052
1.006412  0.470980  0.459145
1.006452  0.470879  0.459018
1.005206  0.469353  0.459761
1.006465  0.470910  0.459218
1.006444  0.470939  0.459105
1.004899  0.468916  0.460090
1.005328  0.469659  0.459709
1.005335  0.469613  0.459731
1.005237  0.469546  0.459731
1.006093  0.470598  0.459014
1.005274  0.469712  0.459796
1.005256  0.469547  0.459781
1.006505  0.470757  0.459157
1.004624  0.468740  0.460076
1.005173  0.469560  0.459821
1.005084  0.469234  0.459954
1.006442  0.470952  0.459037
1.006581  0.470948  0.459000
1.006493  0.470863  0.458929
1.005274  0.469560  0.459691
1.004891  0.468805  0.459921
1.006116  0.470894  0.458934
1.006428  0.470792  0.459230
1.006491  0.470972  0.459075
1.006455  0.470916  0.459128
1.006535  0.470905  0.459079
1.005297  0.469541  0.459561
1.004562  0.468885  0.460254
1.004843  0.468474  0.459990
1.006566  0.470913  0.459085
1.005256  0.469479  0.459757
1.005193  0.469506  0.459835
1.004472  0.468837  0.460193
1.003982  0.468520  0.460260
1.006507  0.470840  0.459002
1.006919  0.470920  0.458812
1.006812  0.471064  0.458996
1.006893  0.470955  0.458831
1.006006  0.470414  0.458916
1.006251  0.470583  0.458876
1.006433  0.470861  0.459187
1.006527  0.470937  0.459127
1.006454  0.470773  0.459135
1.006603  0.470752  0.459047
1.006979  0.470903  0.458767
1.006643  0.470873  0.458997
1.006510  0.470904  0.459098
1.006404  0.470948  0.459113
1.006332  0.470544  0.458919
1.006465  0.470815  0.459207
1.006447  0.470873  0.459118
1.006441  0.470776  0.459184
1.006419  0.470882  0.459160
1.006165  0.470597  0.458946
1.006544  0.470972  0.458926
1.006463  0.470897  0.459126
1.006521  0.470905  0.459057
1.007104  0.470886  0.458689
1.006880  0.470903  0.458716
1.006659  0.470906  0.458892
1.006533  0.470786  0.459065
1.006692  0.470940  0.459002
1.006544  0.470879  0.459180
1.006255  0.470599  0.459052
1.006184  0.470626  0.459098
1.006048  0.470640  0.458991
1.006180  0.470601  0.458811
1.006103  0.470569  0.458832
1.006459  0.470866  0.459099
1.006131  0.470618  0.458896
1.006184  0.470695  0.459092
1.006579  0.470832  0.458971
1.006182  0.470558  0.458759
1.006024  0.470646  0.458913
1.006815  0.470876  0.458816
1.006359  0.470907  0.459036
1.006422  0.470945  0.459078
1.006540  0.470833  0.458918
1.006607  0.470922  0.459039
1.006139  0.470534  0.459069
1.006471  0.470885  0.459191
1.006544  0.470928  0.458966
1.006656  0.470975  0.459162
1.006283  0.470719  0.459112
1.006482  0.470900  0.459194
1.006756  0.470253  0.455515
1.006403  0.470801  0.459146
1.006509  0.470809  0.458976
1.006560  0.470912  0.458986
1.006564  0.470874  0.459125
1.006540  0.470836  0.458953
1.006486  0.470937  0.459038
1.006168  0.470539  0.458896
1.006590  0.470918  0.459140
1.005783  0.470635  0.458753
1.005972  0.470645  0.459159
1.005944  0.470399  0.458850
1.006382  0.470928  0.459135
1.006637  0.470738  0.458935
1.006435  0.470856  0.458980
1.006469  0.470870  0.459250
1.006227  0.470670  0.459017
1.006091  0.470554  0.458873
1.006488  0.470799  0.459100
1.006546  0.470859  0.458972
