0.000104  0.000519  0.001348
0.002249  0.003361  0.004472
0.005928  0.007112  0.008303
0.009555  0.010783  0.012014
0.011928  0.013057  0.014193
0.017119  0.018417  0.019719
0.020937  0.022255  0.023576
0.024979  0.026323  0.027668
0.029328  0.030707  0.032089
0.030276  0.031542  0.032811
0.037600  0.039024  0.040448
0.041870  0.043311  0.044753
0.042232  0.043566  0.044901
0.050623  0.052105  0.053588
0.055464  0.056974  0.058483
0.055551  0.056962  0.058374
0.066425  0.068012  0.069598
0.063904  0.065340  0.066777
0.068314  0.069769  0.071225
0.080084  0.081706  0.083326
0.084924  0.086556  0.088185
0.081876  0.083372  0.084867
0.092952  0.094578  0.096203
0.087884  0.089354  0.090824
0.101529  0.103164  0.104796
0.105970  0.107607  0.109241
0.104024  0.105567  0.107108
0.121827  0.123572  0.125313
0.114533  0.116110  0.117686
0.119427  0.121018  0.122607
0.137135  0.138902  0.140665
0.128236  0.129831  0.131423
0.146212  0.147975  0.149733
0.137577  0.139181  0.140783
0.159708  0.161518  0.163323
0.147400  0.149016  0.150629
0.152693  0.154321  0.155946
0.176312  0.178143  0.179969
0.161375  0.163001  0.164623
0.167992  0.169642  0.171287
0.191902  0.193739  0.195569
0.177451  0.179101  0.180747
0.196061  0.197839  0.199613
0.181799  0.183408  0.185013
0.202493  0.204246  0.205993
0.215209  0.217024  0.218832
0.200579  0.202227  0.203870
0.228046  0.229879  0.231704
0.210556  0.212205  0.213850
0.239925  0.241766  0.243598
0.220313  0.221962  0.223604
0.252205  0.254051  0.255891
0.230386  0.232031  0.233671
0.258189  0.259998  0.261799
0.233253  0.234848  0.236440
0.262630  0.264396  0.266154
0.270409  0.272186  0.273955
0.249923  0.251532  0.253135
0.275616  0.277359  0.279093
0.293169  0.294981  0.296784
0.270676  0.272313  0.273943
0.299512  0.301290  0.303059
0.276230  0.277834  0.279433
0.306882  0.308636  0.310380
0.315040  0.316804  0.318561
0.288797  0.290382  0.291958
0.318717  0.320436  0.322148
0.322113  0.323819  0.325516
0.328564  0.330271  0.331969
0.336726  0.338439  0.340142
0.309418  0.310960  0.312496
0.343219  0.344905  0.346583
0.348854  0.350537  0.352212
0.356193  0.357878  0.359555
0.337940  0.339509  0.341071
0.379628  0.381365  0.383090
0.347876  0.349434  0.350985
0.390783  0.392505  0.394217
0.355791  0.357329  0.358858
0.402188  0.403897  0.405598
0.356407  0.357897  0.359376
0.392134  0.393751  0.395355
0.401554  0.403174  0.404786
0.407843  0.409461  0.411071
0.372507  0.373959  0.375398
0.417398  0.418997  0.420585
0.422164  0.423752  0.425334
0.422690  0.424252  0.425805
0.402382  0.403843  0.405292
0.447394  0.448999  0.450591
0.405444  0.406870  0.408288
0.454851  0.456428  0.457995
0.453795  0.455337  0.456870
0.410559  0.411932  0.413299
0.454899  0.456403  0.457897
0.460925  0.462426  0.463917
0.468484  0.469981  0.471465
0.427888  0.429230  0.430567
0.478917  0.480407  0.481886
0.485689  0.487171  0.488635
0.455791  0.457152  0.458511
0.511811  0.513324  0.514821
0.458398  0.459726  0.461048
0.461389  0.462714  0.464030
0.515341  0.516802  0.518247
0.472406  0.473714  0.475014
