1.004378  0.468432  0.430461
1.006699  0.470900  0.434171
1.004444  0.468477  0.438301
1.006431  0.470794  0.442391
1.006538  0.470866  0.446497
1.005391  0.469612  0.450204
1.004469  0.468494  0.454344
1.006409  0.470892  0.458482
1.005714  0.469621  0.462201
1.006463  0.470886  0.466481
1.006509  0.470912  0.470172
1.005212  0.469489  0.474278
1.006487  0.470868  0.478415
1.004385  0.468374  0.482526
1.005120  0.469562  0.486211
1.006587  0.470819  0.490303
1.005175  0.469471  0.496419
1.006642  0.470871  0.502567
1.005272  0.469469  0.508138
1.004455  0.468497  0.514250
1.006404  0.470451  0.520336
1.006674  0.470811  0.526476
1.005361  0.469404  0.532625
1.005216  0.469737  0.538261
1.006525  0.470776  0.544463
1.004283  0.468595  0.550659
1.006419  0.470927  0.556242
1.004324  0.468540  0.562374
1.005351  0.469531  0.568488
1.006533  0.470917  0.574596
1.006528  0.470912  0.580167
1.007069  0.470982  0.586536
1.006466  0.470958  0.592042
1.004536  0.468879  0.598248
1.006840  0.470912  0.604440
1.006008  0.470473  0.610635
1.005221  0.469500  0.616205
1.005367  0.469631  0.622359
1.004635  0.468511  0.628466
1.005293  0.469392  0.634604
1.006533  0.470973  0.640146
1.005304  0.469629  0.646298
1.005325  0.469580  0.652486
1.005323  0.469494  0.658618
1.006530  0.470827  0.664178
1.005240  0.469571  0.670323
1.005174  0.469632  0.676485
1.006552  0.470898  0.682630
1.006397  0.470938  0.688226
1.004475  0.468436  0.694299
1.004357  0.468432  0.700415
1.006539  0.470916  0.706547
1.006450  0.470935  0.712056
1.004691  0.468731  0.718226
1.006546  0.470943  0.724355
1.005582  0.469469  0.730509
1.006536  0.470866  0.736117
1.006942  0.470921  0.742268
1.006500  0.470831  0.748588
1.005229  0.469491  0.754171
1.006745  0.470945  0.760323
1.006434  0.470952  0.766460
1.005263  0.469555  0.772594
1.005122  0.469544  0.778093
1.005158  0.469543  0.784253
1.006535  0.470906  0.790440
1.006538  0.470748  0.796605
1.004571  0.468595  0.802178
1.006505  0.470873  0.808335
1.006662  0.470944  0.814481
1.006369  0.470630  0.820622
1.006559  0.470911  0.826160
1.006680  0.470863  0.832261
1.006789  0.470874  0.838390
1.006258  0.470669  0.844504
1.006112  0.470403  0.850656
1.006312  0.470731  0.856237
1.006428  0.470937  0.862379
1.006030  0.470560  0.868537
1.006546  0.470890  0.874023
1.006478  0.471032  0.880149
1.006485  0.470945  0.886309
1.006480  0.470873  0.892560
1.006360  0.470720  0.898061
1.006432  0.471018  0.904251
1.006196  0.470610  0.910420
1.006127  0.470637  0.916594
1.006592  0.470845  0.922132
1.006697  0.470836  0.928293
1.006648  0.470883  0.934483
1.006425  0.470941  0.940640
1.006519  0.470609  0.946209
1.006225  0.470562  0.952386
1.006129  0.470685  0.958542
1.007007  0.470797  0.964119
1.006098  0.470551  0.970313
1.006508  0.470839  0.976493
1.006067  0.470586  0.982633
1.006051  0.470712  0.988149
1.005222  0.469437  0.994249
1.006553  0.470856  1.000371
1.005259  0.469422  1.006516
1.004431  0.468399  1.012046
1.006570  0.470898  1.018210
1.004366  0.468466  1.024473
1.004707  0.468837  1.030649
1.006495  0.470884  1.036214
1.006885  0.470915  1.042380
1.004520  0.468534  1.048588
1.005391  0.469589  1.054134
1.004603  0.468756  1.060277
1.005623  0.469623  1.066400
1.005270  0.469540  1.072548
1.006462  0.470877  1.078040
1.004702  0.468735  1.084225
1.005257  0.469583  1.090368
1.006579  0.470943  1.096512
1.006514  0.470928  1.102636
1.006560  0.470905  1.108196
1.006372  0.470893  1.114305
1.006132  0.470575  1.120449
1.006086  0.470631  1.126019
1.006436  0.470804  1.132200
1.006476  0.470897  1.138371
1.006437  0.470931  1.144547
1.006700  0.470714  1.150068
1.006523  0.470928  1.156287
1.006350  0.470676  1.162513
1.006426  0.470932  1.168064
1.006515  0.470870  1.174252
1.006383  0.470873  1.180474
1.006204  0.470514  1.186625
1.006204  0.470615  1.192194
1.006428  0.470917  1.198349
1.006513  0.470828  1.204499
1.006720  0.470962  1.210658
1.006430  0.470899  1.216226
1.006494  0.470859  1.222404
1.006472  0.470730  1.228567
