0.019495  0.124500  -9.780560
0.027742  0.136284  -9.772284
0.034499  0.136368  -9.768442
0.015035  0.126106  -9.767124
0.015032  0.126086  -9.765609
0.005911  0.197264  -9.775653
0.063999  -0.008933  -9.714412
0.029500  0.064806  -9.740074
0.029492  0.064772  -9.737100
0.029483  0.064735  -9.733768
0.029473  0.064697  -9.730084
0.029461  0.064656  -9.726050
0.029449  0.064613  -9.721669
0.084406  0.345565  -10.446855
0.084389  0.345506  -10.441761
0.084370  0.345435  -10.436303
0.068950  0.237093  -9.164482
0.068925  0.237000  -9.158353
0.068897  0.236899  -9.151918
0.068867  0.236789  -9.145181
0.036090  0.732645  -9.249983
0.036056  0.732499  -9.242645
0.036021  0.732326  -9.235008
0.035985  0.732125  -9.227076
0.035948  0.731897  -9.218851
0.035910  0.731643  -9.210337
0.035870  0.731362  -9.201536
0.035830  0.731055  -9.192451
0.035788  0.730722  -9.183086
0.035746  0.730363  -9.173443
0.035702  0.729978  -9.163524
0.035657  0.729568  -9.153333
0.035612  0.729133  -9.142872
0.035565  0.728674  -9.132144
0.107828  0.375817  -7.578464
0.107777  0.375322  -7.567272
0.107722  0.374817  -7.555881
0.107663  0.374301  -7.544294
0.107600  0.373776  -7.532513
0.107534  0.373240  -7.520541
0.107464  0.372695  -7.508379
0.151793  0.614248  -11.218152
0.151714  0.613673  -11.205471
-0.032712  0.110664  -7.138128
-0.198665  -0.340597  -9.741705
-0.198738  -0.341172  -9.728264
-0.198804  -0.341727  -9.714560
-0.198860  -0.342264  -9.700594
-0.198909  -0.342783  -9.686372
-0.198949  -0.343284  -9.671894
-0.198981  -0.343768  -9.657165
-0.199005  -0.344233  -9.642186
-0.199021  -0.344680  -9.626961
-0.199029  -0.345111  -9.611492
-0.199029  -0.345523  -9.595783
0.642824  -0.344782  -9.593382
0.642807  -0.345161  -9.577199
0.562904  -0.208959  -9.938481
0.562839  -0.209309  -9.921819
0.562753  -0.209648  -9.904915
0.562646  -0.209975  -9.887771
0.562518  -0.210292  -9.870390
0.562369  -0.210597  -9.852775
0.562198  -0.210892  -9.834929
0.562008  -0.211175  -9.816854
0.561796  -0.211448  -9.798553
0.561565  -0.211710  -9.780029
0.561314  -0.211961  -9.761285
0.561042  -0.212202  -9.742323
0.560752  -0.212432  -9.723145
0.560441  -0.212652  -9.703756
0.560112  -0.212861  -9.684156
0.559763  -0.213061  -9.664351
0.559395  -0.213250  -9.644339
0.559009  -0.213429  -9.624125
0.558604  -0.213598  -9.603714
-0.627750  -0.277260  -7.723077
-0.628145  -0.277407  -7.702347
-0.628512  -0.277541  -7.681497
-0.243241  -0.045254  -10.526428
-0.243568  -0.045374  -10.505234
-0.243881  -0.045491  -10.483813
-0.730145  -0.129443  -9.864434
-0.730415  -0.129551  -9.842596
-0.730654  -0.129653  -9.820564
-0.730862  -0.129748  -9.798341
-0.731040  -0.129838  -9.775929
-0.731187  -0.129923  -9.753333
0.023686  -0.302615  -7.255166
0.023569  -0.302681  -7.232302
0.023452  -0.302734  -7.209356
-0.422636  -1.002125  -8.405143
-0.422736  -1.002126  -8.381990
-0.422817  -1.002088  -8.358714
-0.422882  -1.002011  -8.335316
-0.422929  -1.001895  -8.311796
-0.422959  -1.001740  -8.288158
-0.422973  -1.001548  -8.264404
-0.422969  -1.001318  -8.240536
-0.422949  -1.001050  -8.216555
-0.422913  -1.000746  -8.192463
-0.422860  -1.000405  -8.168263
-0.422791  -1.000028  -8.143956
-0.422706  -0.999614  -8.119545
-0.422605  -0.999165  -8.095030
-0.422488  -0.998681  -8.070415
-0.422356  -0.998162  -8.045700
-0.422209  -0.997608  -8.020888
-1.931173  -3.085435  -6.063371
-2.283331  -4.352141  -7.328467
-2.266747  -4.364925  -7.817040
-2.266337  -4.363893  -7.791962
-2.265840  -4.362698  -7.766800
-2.265259  -4.361342  -7.741555
-2.264594  -4.359827  -7.716229
-2.263846  -4.358153  -7.690825
-2.263015  -4.356323  -7.665342
-2.262103  -4.354339  -7.639784
1.017971  1.515613  -8.168475
1.018916  1.517673  -8.142749
1.019812  1.519656  -8.116930
1.020660  1.521561  -8.091022
1.021460  1.523390  -8.065024
0.011556  -0.374267  -7.804733
0.599423  0.182236  -6.691547
0.600139  0.183965  -6.665356
0.600825  0.185671  -6.639134
0.601481  0.187355  -6.612885
0.602108  0.189017  -6.586607
0.602705  0.190657  -6.560303
0.603274  0.192274  -6.533974
0.603814  0.193870  -6.507621
0.974245  1.867943  -7.303713
1.232836  1.469364  -7.824751
1.842949  2.290682  -7.730037
1.843289  2.291996  -7.703466
1.843554  2.293207  -7.676829
1.843743  2.294318  -7.650126
0.198297  0.887865  -7.927616
0.724741  1.254984  -8.773929
0.564913  0.961327  -8.784389
0.693136  1.930882  -10.642447
-0.525992  0.643015  -10.441191
-0.731661  -0.552672  -8.572017
-0.004351  -0.957388  -8.541154
0.279367  -0.699447  -10.213956
0.279430  -0.698633  -10.186210
0.279482  -0.697799  -10.158309
0.279522  -0.696945  -10.130256
0.279551  -0.696071  -10.102053
0.279568  -0.695177  -10.073703
0.279575  -0.694264  -10.045208
0.279570  -0.693332  -10.016571
-0.503581  -0.680969  -7.782651
-0.503577  -0.679999  -7.753823
-0.503553  -0.679012  -7.724946
-0.320599  -0.673687  -5.493943
-0.320543  -0.672664  -5.465058
-0.320475  -0.671623  -5.436214
-0.320395  -0.670566  -5.407413
-0.320303  -0.669491  -5.378655
-0.320200  -0.668399  -5.349940
-0.320084  -0.667291  -5.321269
-0.319958  -0.666167  -5.292644
1.076373  2.338875  -6.516122
1.076468  2.339914  -6.487539
1.635439  2.607738  -6.290533
1.635426  2.608565  -6.261955
0.860341  2.136937  -6.562500
0.860230  2.137564  -6.533926
0.860087  2.138101  -6.505348
0.859912  2.138550  -6.476768
0.506150  0.545372  -5.429175
0.505924  0.545708  -5.400634
-0.295172  -1.279362  -5.847492
-0.295403  -1.279003  -5.819015
0.430836  0.136312  -5.463567
-0.492655  0.016184  -4.741852
-0.492866  0.016577  -4.713501
-0.493055  0.016965  -4.685218
-0.493222  0.017350  -4.657001
-0.493369  0.017730  -4.628851
-0.493496  0.018107  -4.600769
-0.493602  0.018479  -4.572756
-0.493687  0.018847  -4.544811
-0.493753  0.019211  -4.516936
-0.493798  0.019572  -4.489130
-0.493823  0.019928  -4.461396
-0.203261  -0.483299  -6.274798
-0.203258  -0.482931  -6.247133
-0.203248  -0.482547  -6.219468
-0.203230  -0.482148  -6.191804
-0.203204  -0.481733  -6.164143
-0.203171  -0.481303  -6.136484
0.173249  0.338102  -3.131525
-0.160953  0.588869  -2.858196
-0.160913  0.589270  -2.830795
-0.160867  0.589645  -2.803525
-0.160815  0.589993  -2.776387
-0.160757  0.590314  -2.749381
0.184744  -0.021166  -3.417015
0.184800  -0.020872  -3.390244
0.184848  -0.020580  -3.363578
0.184889  -0.020290  -3.337016
0.184921  -0.020001  -3.310559
0.184947  -0.019715  -3.284207
0.184964  -0.019430  -3.257960
0.735607  -0.033809  -3.023966
0.735588  -0.033527  -2.997938
0.735541  -0.033246  -2.972023
0.735465  -0.032967  -2.946220
0.735361  -0.032689  -2.920532
0.735229  -0.032412  -2.894957
0.735069  -0.032136  -2.869495
0.734882  -0.031861  -2.844145
-1.324284  -0.589123  -3.034982
-2.497741  -2.652606  -1.652263
-2.497802  -2.652210  -1.627291
-2.497764  -2.651713  -1.602476
-0.852304  -0.422313  -6.453705
-0.852136  -0.421706  -6.429013
-1.829340  -1.352633  -5.809205
-1.829070  -1.351967  -5.784470
-1.828730  -1.351253  -5.759728
-0.728062  -0.540288  -5.222970
-0.727628  -0.539513  -5.198236
-0.727170  -0.538724  -5.173518
-0.726688  -0.537920  -5.148815
-0.726181  -0.537102  -5.124130
-0.725650  -0.536271  -5.099463
-0.725095  -0.535426  -5.074814
-0.724517  -0.534567  -5.050184
0.633693  -0.815298  -4.171564
0.634264  -0.814402  -4.147009
0.634806  -0.813481  -4.122509
0.635318  -0.812537  -4.098064
0.635800  -0.811569  -4.073675
0.398651  0.107160  -3.471175
0.399084  0.108139  -3.446920
0.399498  0.109104  -3.422745
0.399892  0.110057  -3.398650
0.400268  0.110997  -3.374634
0.400624  0.111924  -3.350698
0.400961  0.112838  -3.326843
0.401280  0.113740  -3.303070
0.401580  0.114630  -3.279377
0.401861  0.115507  -3.255767
0.402125  0.116372  -3.232238
0.052733  -0.623960  -1.996564
0.052974  -0.623090  -1.973248
0.053210  -0.622204  -1.950061
0.053443  -0.621301  -1.927005
0.053671  -0.620382  -1.904078
0.053895  -0.619446  -1.881280
0.054115  -0.618495  -1.858612
0.054331  -0.617527  -1.836072
0.054543  -0.616544  -1.813662
0.054751  -0.615545  -1.791378
0.054955  -0.614531  -1.769224
0.055155  -0.613502  -1.747197
0.055351  -0.612458  -1.725297
0.055543  -0.611399  -1.703526
2.308914  6.079588  1.556983
2.309010  6.080414  1.578375
2.309015  6.080993  1.599515
2.308928  6.081328  1.620406
