0.020751  0.006861  0.085036
0.010820  -0.007935  0.071242
-0.001295  -0.028523  0.046072
-0.006609  -0.030161  -0.645815
0.002856  0.036943  -0.591894
-0.002634  0.015946  -0.473384
0.003239  -0.019863  -0.391624
0.003595  -0.057505  -0.344112
0.028087  0.008296  -0.237020
0.004433  0.012464  -0.189628
0.017040  -0.003510  -0.159990
0.015306  -0.017668  -0.134221
-0.001578  0.004318  -0.106711
-0.019473  0.012351  -0.101081
-0.005959  0.014215  0.436216
-0.014814  -0.006600  0.374117
-0.016925  0.024980  0.298369
-0.014574  0.028516  0.239310
-0.029464  -0.008213  0.189980
0.003321  -0.000411  0.161397
0.025135  -0.003301  0.124956
-0.017102  0.007022  0.077161
0.007311  0.009990  0.073036
0.021740  0.003256  0.055475
-0.010105  0.001276  -0.140411
-0.019676  -0.002150  -0.118128
-0.007175  0.021005  -0.095059
-0.013684  0.006738  -0.075588
0.008925  -0.011275  -0.059766
0.015673  -0.005878  -0.047845
-0.005048  -0.000163  -0.039860
-0.001360  -0.015902  -0.032984
0.009786  -0.013952  -0.023699
0.014322  -0.021719  -0.031470
0.013144  -0.037344  -0.052998
0.021212  0.038342  -0.013070
0.015547  0.028245  -0.014187
0.019010  -0.017523  -0.009311
0.002171  0.023896  -0.007562
-0.047080  0.016148  -0.007385
-0.028484  0.017166  -0.006538
-0.008970  0.007535  -0.003691
0.002108  -0.009842  -0.016949
-0.032122  -0.022031  -0.538731
-0.075669  -0.049639  -0.975134
0.004341  0.010503  -0.488861
0.054139  0.042548  -0.118986
0.039365  0.021412  -0.195931
0.017534  -0.007783  -0.274028
0.044412  -0.022901  -0.183582
0.009493  -0.004200  -0.110861
-0.002503  -0.013709  -0.086917
0.006749  -0.010784  -0.071681
0.009477  -0.018898  -0.076105
0.018009  -0.001685  1.027382
-0.010152  -0.019176  0.853297
-0.022851  -0.002908  0.680455
0.008817  0.042800  0.543547
0.007028  0.017378  0.434351
0.000733  -0.013933  0.333727
-0.009256  -0.050258  0.239071
-0.019202  0.039209  0.187080
-0.006817  -0.002669  0.180059
