0.000670  -0.004262  0.004524
-0.004555  0.015901  0.003958
-0.010955  -0.004234  -0.001514
0.011352  0.001355  -0.000767
0.005158  -0.007302  -0.003305
-0.005420  0.000933  -0.002093
0.004289  0.004589  0.005187
-0.022582  -0.000758  -0.010452
0.003758  0.003557  0.006477
0.015848  -0.010892  -0.002858
-0.002530  0.005102  0.001934
-0.000194  0.004893  0.010750
0.003144  -0.007003  -0.009406
0.001505  -0.005766  -0.001745
-0.014021  0.008148  -0.001495
-0.004608  -0.002807  -0.001120
0.019521  -0.000915  0.000233
-0.000532  0.010882  0.011341
0.006227  -0.008467  -0.007843
-0.006001  0.001242  -0.003591
-0.018365  -0.002287  -0.000284
0.014119  -0.003530  -0.001271
-0.020295  0.003559  -0.002542
0.028528  0.006421  0.010471
-0.013417  -0.006833  0.003002
-0.008113  0.006670  -0.002482
0.018032  -0.009391  -0.011796
-0.014749  0.001652  -0.001598
0.004974  0.009447  0.018455
0.016021  -0.005272  -0.005343
-0.014235  0.004293  -0.005134
0.002413  -0.004340  0.000000
0.007155  0.003986  0.009582
-0.000488  0.007832  0.004210
-0.005764  -0.012481  -0.018179
-0.013343  -0.002204  -0.005333
0.001923  0.001175  0.012071
-0.002228  -0.012872  -0.016490
0.011082  0.017532  0.011754
0.001052  -0.005684  -0.000783
-0.010056  0.004816  0.005500
0.013518  0.000057  0.004196
-0.007051  -0.002440  -0.004763
-0.007642  0.000955  -0.000731
0.016496  -0.006028  0.002312
-0.008706  0.019578  0.002508
-0.012858  -0.010467  0.004325
0.000990  -0.002083  -0.013433
0.023214  0.001371  0.010711
-0.006306  -0.007210  -0.024073
0.003658  0.009910  0.022467
0.001524  -0.005899  -0.003894
-0.012080  0.006717  -0.002523
0.003750  -0.006176  -0.007287
0.009907  -0.000844  0.012055
-0.008855  0.007509  0.001745
0.004288  -0.006060  -0.005772
0.003321  0.006026  0.008543
-0.001457  -0.008791  -0.010574
-0.007546  0.002553  -0.001051
-0.009418  0.006679  -0.002480
0.023733  -0.004207  0.015162
-0.010710  -0.003830  -0.014488
0.007184  -0.000407  0.004027
-0.010788  0.004289  -0.006254
0.003167  0.001577  0.005693
-0.010638  -0.001712  0.000834
-0.001357  0.002120  -0.006749
-0.001838  -0.004115  -0.000644
-0.004077  0.005677  0.002223
0.021503  -0.008651  -0.004426
-0.000526  0.000570  0.012766
0.002454  0.000850  -0.005802
0.000978  -0.002701  0.002946
-0.012804  0.008388  -0.006185
-0.013189  0.003985  0.007310
0.023825  -0.007341  -0.000489
-0.015811  -0.002854  0.004145
0.009927  0.007473  -0.003093
-0.002765  -0.000731  0.001211
-0.003561  -0.002219  0.004250
0.013652  -0.006145  -0.010043
-0.003160  0.008016  0.011671
0.002888  -0.009379  -0.011077
-0.007016  0.008217  0.008541
-0.015086  0.006638  -0.001213
-0.000241  -0.011602  -0.014474
0.009118  0.007808  0.013041
-0.009511  -0.007400  -0.006544
-0.003321  -0.009110  -0.006294
0.019118  0.009723  0.015222
0.005357  0.002478  0.000696
-0.005551  0.002673  -0.003316
0.020090  -0.105899  0.003803
-0.035045  0.108728  -0.009581
-0.001230  0.007884  0.003640
0.016382  -0.004943  0.003387
0.006597  -0.000556  -0.002944
0.001086  -0.002537  0.006314
-0.016961  0.011959  0.002030
0.013910  -0.020616  -0.024932
-0.014383  0.013577  0.018404
0.009435  -0.005971  -0.002207
-0.021144  0.004288  -0.002970
0.009460  -0.011269  -0.011073
-0.006308  0.006130  0.012011
0.014531  0.005831  0.007754
-0.001458  -0.001629  -0.002948
-0.002683  0.000577  0.004809
0.007985  0.001830  0.005334
-0.001908  -0.003363  -0.014324
-0.008778  -0.009907  0.003311
0.013259  0.012273  0.002578
-0.005956  -0.004413  -0.007836
-0.019735  0.008687  -0.005409
0.012482  0.005948  0.017375
-0.001857  -0.008700  -0.004378
-0.008351  -0.001765  -0.002912
0.022404  0.006491  0.011358
-0.003223  -0.011206  -0.011442
0.004271  0.003152  0.002668
0.000626  0.006034  0.003273
-0.025076  -0.001705  -0.004357
-0.001039  -0.004030  -0.001317
0.007996  -0.003633  -0.008857
-0.004700  0.010214  0.012099
0.016065  -0.009708  -0.001005
0.005225  -0.000140  -0.000993
-0.003193  0.009671  0.000376
-0.006899  -0.000750  -0.002742
-0.005891  -0.000699  -0.003154
-0.012090  -0.002109  -0.003141
0.025964  -0.001979  0.009459
0.000838  0.002515  0.004125
-0.020702  -0.011482  -0.017970
0.000454  0.011807  0.018964
0.002554  -0.010476  -0.018790
0.035822  -0.093315  0.030759
0.000795  -0.002080  0.001126
-0.039584  0.108885  -0.021041
0.020194  -0.000061  0.002135
-0.000025  -0.005620  0.004078
-0.002726  0.000716  -0.005989
-0.001105  0.006451  0.012255
-0.019319  -0.014697  -0.016901
0.016711  0.015096  0.000457
-0.007571  -0.002106  0.014525
0.000354  -0.005872  -0.005139
0.011797  0.000477  -0.005022
0.005415  -0.002456  0.002891
-0.005570  0.003295  0.006147
0.007751  -0.000581  -0.003125
-0.027435  0.002071  -0.010183
0.006086  -0.004108  0.009275
-0.006248  -0.000980  -0.008369
0.010346  0.010138  0.001566
-0.011947  -0.006473  0.005538
0.020601  -0.002267  0.007228
0.005140  -0.001548  -0.011704
-0.005909  -0.007066  -0.010141
0.031486  -0.080638  0.028936
-0.053767  0.105859  -0.017237
0.011835  -0.004205  0.000057
0.005977  -0.001059  0.002302
0.005943  -0.001729  0.000610
-0.003783  0.000012  -0.004953
0.003214  0.014480  0.015307
-0.007357  -0.011811  -0.013138
0.006784  0.001940  0.006881
-0.021733  -0.006355  -0.015856
0.011602  0.014644  0.009798
-0.010646  -0.009457  0.003170
0.023652  -0.003501  0.003115
-0.019023  0.002365  -0.009942
0.000316  0.006828  0.006256
0.015808  -0.007127  0.003141
0.005419  -0.003264  -0.000809
-0.002630  0.005379  0.001085
-0.012065  0.003110  -0.003942
-0.012812  0.000503  -0.001335
