0.100000  0.100000  0.100000
0.271724  0.290251  10.000000
0.100000  0.100000  3.583077
0.118190  0.138524  0.100000
0.100000  0.100000  0.100000
0.100000  0.100000  0.727556
0.100000  0.100000  3.065236
0.157147  0.216834  0.100000
0.100000  0.100000  0.687624
0.100000  0.100000  1.625757
0.100000  0.100000  0.100000
0.100000  0.100000  3.315772
0.100000  0.100000  0.100000
0.100000  0.100000  0.362924
0.100000  0.100000  1.861196
0.107355  0.100000  0.746892
0.100000  0.100000  2.208309
0.100000  0.100000  1.918787
0.100000  0.100000  0.821383
0.100000  0.100000  2.773710
0.119597  0.139084  1.171280
0.100000  0.100000  0.100000
0.100000  0.100000  2.427484
0.100000  0.100000  2.011351
0.206668  0.186339  0.100000
0.100000  0.100000  4.158687
0.228888  0.254592  0.100000
0.100000  0.100000  5.247471
0.100000  0.100000  0.256365
0.100000  0.100000  1.893244
0.100000  0.100000  1.455598
0.100000  0.100000  1.399185
0.100000  0.112966  0.100000
0.100000  0.100000  5.254361
0.169659  0.134588  0.100000
0.100000  0.100000  1.231163
0.100000  0.100000  2.326738
0.100000  0.100000  2.356279
0.100000  0.100000  2.708242
0.100000  0.100000  0.674216
0.136426  0.161540  0.613775
0.100000  0.100000  3.765379
0.100000  0.100000  2.444885
0.100000  0.100000  0.979594
0.152390  0.157918  0.946631
0.100000  0.100000  3.212947
0.100000  0.100000  1.011851
0.100000  0.100000  3.986211
0.100000  0.133548  0.100000
0.100000  0.100000  4.391871
0.100000  0.100000  3.407156
0.120174  0.140008  0.535494
0.100000  0.123325  0.817482
0.100000  0.100000  4.949002
0.164652  0.213032  0.675980
0.100000  0.100000  3.084877
0.100000  0.100000  1.845936
0.154963  0.115229  0.609661
0.100000  0.100000  5.128404
0.100000  0.100000  1.299485
0.105272  0.100000  2.741952
0.100000  0.100000  1.809389
0.100000  0.100000  2.288585
0.100000  0.100000  1.770837
0.100000  0.100000  4.561619
0.103566  0.103074  1.873096
0.100000  0.100000  0.705127
0.100000  0.100000  4.901237
0.120131  0.143692  2.254250
0.100000  0.100000  1.743071
0.100000  0.100000  3.853584
0.100000  0.100000  1.200560
0.100000  0.100000  3.894697
0.100000  0.100000  1.829236
0.100000  0.100000  3.953905
0.100000  0.100000  1.869322
0.100000  0.100000  2.815133
0.100000  0.100000  2.947648
0.100000  0.100000  3.148082
0.100000  0.100000  1.590055
0.100000  0.100000  4.571297
0.100000  0.100000  2.225921
0.100000  0.100000  3.454846
0.100000  0.100000  1.826818
0.100000  0.100000  4.608932
0.100000  0.100000  1.971921
0.100000  0.100000  3.708733
0.100000  0.100000  2.556535
0.100000  0.100000  3.067813
0.100000  0.100000  3.379271
0.100000  0.100000  3.782442
0.100000  0.100000  1.990118
0.100000  0.100000  3.063368
0.100000  0.100000  4.293593
0.106367  0.100000  2.361449
0.100000  0.100000  3.724095
0.100000  0.100000  3.748940
0.100000  0.100000  2.587723
0.100000  0.100000  2.341215
0.100000  0.100000  6.059724
0.156068  0.167924  1.681828
0.100000  0.100000  3.860009
0.100000  0.100000  3.515363
0.253098  0.285952  2.463131
0.100000  0.100000  6.275640
0.100000  0.100000  2.308830
0.100000  0.125350  3.101145
0.100000  0.100000  3.433493
0.100000  0.100000  3.888981
0.100000  0.105949  2.683461
0.100000  0.100000  5.469790
0.100000  0.104762  2.362262
0.100000  0.100000  6.560556
0.161571  0.188051  0.229598
0.100000  0.100000  5.923391
0.100000  0.100000  4.671095
0.100000  0.100000  3.255767
0.100000  0.100000  3.607495
0.100000  0.100000  3.607126
0.100000  0.100000  4.001138
0.100000  0.100000  4.770657
0.100000  0.100000  3.035113
0.100000  0.100000  4.197873
0.100000  0.100000  4.580360
0.100000  0.100000  4.254313
0.100000  0.100000  3.102710
0.100000  0.100000  5.108935
0.100000  0.100000  4.132120
0.100000  0.100000  3.564465
0.100000  0.100000  4.930733
0.100000  0.100000  4.729272
0.100000  0.100000  3.334217
0.100000  0.100000  4.234360
0.100000  0.100000  5.231385
0.100000  0.100000  3.601998
0.100000  0.100000  5.227227
0.100000  0.100000  3.804592
0.100000  0.100000  5.126525
0.100000  0.100000  3.711322
0.100000  0.100000  4.612103
0.100000  0.100000  5.294290
0.100000  0.100000  4.566029
0.100000  0.100000  3.961858
0.100000  0.100000  5.218068
0.100000  0.100000  4.330675
0.100000  0.100000  4.744293
0.100000  0.100000  5.434669
0.100000  0.100000  4.359682
0.100000  0.100000  4.381889
0.100000  0.100000  5.161509
0.100000  0.100000  4.691719
0.100000  0.100000  5.792506
0.100000  0.100000  4.267539
0.100000  0.100000  4.219813
0.100000  0.100000  5.765044
0.100000  0.100000  4.743362
0.100000  0.100000  5.757291
0.100000  0.100000  5.093496
0.100000  0.100000  3.690729
0.100000  0.100000  6.424405
0.100000  0.100000  4.923376
0.100000  0.100000  4.919878
0.100000  0.100000  5.931344
0.100000  0.100000  4.146417
0.100000  0.100000  6.362676
0.100000  0.100000  4.882497
