0.002620  -0.000074  -0.100886
0.005230  -0.000174  -0.200394
0.007720  -0.000229  -0.296130
0.010128  -0.000326  -0.392925
0.012505  -0.000422  -0.488471
0.015059  -0.000397  -0.595436
0.017360  -0.000386  -0.692474
0.019702  -0.000409  -0.787712
0.022153  -0.000488  -0.884328
0.024566  -0.000549  -0.980334
0.026945  -0.000609  -1.074969
0.029538  -0.000640  -1.180898
0.031902  -0.000689  -1.276212
0.034301  -0.000832  -1.369634
0.036922  -0.000987  -1.471660
0.039177  -0.001290  -1.565030
0.041213  -0.001174  -1.668296
0.043049  -0.001069  -1.761381
0.045082  -0.000953  -1.864537
0.047654  -0.001003  -1.958927
0.051454  0.000760  -2.068160
0.055170  0.002454  -2.159313
0.059281  0.004328  -2.260079
0.058489  0.005579  -2.352901
0.057604  0.006974  -2.456417
0.056805  0.008229  -2.549443
0.055907  0.009637  -2.653769
0.055097  0.010903  -2.747537
0.058314  0.010751  -2.856098
0.061196  0.010614  -2.953348
0.064431  0.010459  -3.062471
0.068594  0.015488  -3.165203
0.072511  0.020222  -3.261830
0.076431  0.024961  -3.358449
0.080352  0.029705  -3.455076
0.078561  0.034120  -3.577718
0.076747  0.038584  -3.701633
0.074950  0.043000  -3.824128
0.072955  0.047891  -3.959736
0.071139  0.052337  -4.082893
0.069321  0.056782  -4.205955
0.067467  0.061307  -4.331154
0.065632  0.065778  -4.454777
0.063684  0.070516  -4.585688
0.061919  0.074804  -4.704101
0.059973  0.079523  -4.834315
0.058203  0.083809  -4.952522
0.056245  0.088543  -5.082988
0.054480  0.092803  -5.200338
0.052710  0.097068  -5.317753
0.050684  0.101944  -5.451890
0.048907  0.106215  -5.569296
0.046926  0.110968  -5.699900
0.045134  0.115262  -5.817827
0.043349  0.119532  -5.935018
0.024343  0.176004  -6.027456
0.007213  0.226896  -6.110589
-0.017904  0.267890  -6.196014
-0.040780  0.305219  -6.273633
-0.063531  0.342336  -6.350647
-0.087047  0.380693  -6.430066
-0.112087  0.421530  -6.514440
-0.135132  0.459107  -6.591916
-0.159993  0.499637  -6.675304
-0.183599  0.538113  -6.754304
-0.206907  0.576097  -6.832134
-0.231903  0.557744  -6.899605
-0.257279  0.539086  -6.967923
-0.282511  0.520507  -7.035679
-0.307771  0.501881  -7.103335
-0.333172  0.483126  -7.171192
-0.358351  0.464509  -7.238288
-0.383473  0.445909  -7.305061
-0.410124  0.426150  -7.375722
-0.433930  0.408476  -7.438680
-0.460395  0.388803  -7.508495
-0.487180  0.368866  -7.578980
-0.511812  0.350507  -7.643640
-0.537114  0.331624  -7.709895
-0.561913  0.313093  -7.774674
-0.586992  0.294330  -7.840024
-0.612192  0.275452  -7.905533
-0.557019  0.279264  -7.937397
-0.498337  0.283311  -7.971052
-0.443105  0.287111  -8.002507
-0.384237  0.291153  -8.035798
-0.331765  0.294749  -8.065267
-0.271545  0.298866  -8.098852
-0.216782  0.302603  -8.129183
-0.157778  0.306621  -8.161637
-0.103821  0.310287  -8.191111
-0.045063  0.314272  -8.222986
0.008505  0.317897  -8.251847
0.068008  0.321916  -8.283687
0.121536  0.325524  -8.312133
0.181045  0.329528  -8.343542
0.235066  0.333155  -8.371861
0.287890  0.336694  -8.399364
0.246429  0.403242  -8.505866
0.205219  0.469356  -8.611477
0.167493  0.529852  -8.707932
