-0.000509  -0.000073  -0.092882
-0.001129  -0.000120  -0.194140
-0.001718  -0.000166  -0.290438
-0.002240  -0.000156  -0.388219
-0.002804  -0.000140  -0.486610
-0.003313  -0.000132  -0.583738
-0.003956  -0.000150  -0.681389
-0.004584  -0.000168  -0.776485
-0.005184  -0.000291  -0.884511
-0.005693  -0.000297  -0.980021
-0.006264  -0.000358  -1.076269
-0.006898  -0.000408  -1.172946
-0.007452  -0.000380  -1.270298
-0.007999  -0.000353  -1.366507
-0.008536  -0.000295  -1.469186
-0.009094  -0.000234  -1.560935
-0.009603  -0.000142  -1.663823
-0.010096  -0.000079  -1.766811
-0.010678  0.000041  -1.859434
-0.011222  0.000040  -1.953255
-0.011812  0.000039  -2.054862
-0.012333  0.000118  -2.147528
-0.012898  0.000099  -2.250842
-0.013404  0.000081  -2.343189
-0.014001  0.000124  -2.445662
-0.014557  0.000205  -2.537901
-0.015072  0.000242  -2.640061
-0.015644  0.000312  -2.741418
-0.016218  0.000291  -2.832840
-0.016830  0.000232  -2.933948
-0.017368  0.000264  -3.026091
-0.018024  0.000278  -3.126958
-0.018661  0.000238  -3.227118
-0.019246  0.000201  -3.319023
-0.019852  0.000163  -3.414344
-0.020230  0.000076  -3.508868
-0.020722  0.000020  -3.613213
-0.021336  -0.000030  -3.708272
-0.021792  -0.000028  -3.801413
-0.022284  0.000169  -3.894860
-0.022746  0.000285  -3.985974
-0.023298  0.000330  -4.085870
-0.023848  0.000375  -4.185532
-0.024302  0.000460  -4.275286
-0.024805  0.000554  -4.374611
-0.025297  0.000539  -4.462446
-0.025853  0.000522  -4.561731
-0.026321  0.000354  -4.659670
-0.026754  0.000198  -4.750350
-0.027343  0.000093  -4.840065
-0.027938  0.000071  -4.939415
-0.028568  0.000124  -5.038643
-0.029148  0.000130  -5.129037
-0.029748  0.000137  -5.222554
-0.030297  0.000108  -5.315773
-0.030921  0.000187  -5.408434
-0.031482  0.000301  -5.502752
-0.031864  0.000284  -5.600173
-0.032317  0.000278  -5.688493
-0.032821  0.000272  -5.786502
-0.033271  0.000266  -5.874268
-0.033659  0.000374  -5.971416
-0.034193  0.000403  -6.060165
-0.034729  0.000433  -6.149114
-0.035175  0.000465  -6.240862
-0.035656  0.000408  -6.331237
-0.036306  0.000351  -6.430097
-0.036989  0.000323  -6.520598
-0.037506  0.000373  -6.613169
-0.037987  0.000460  -6.699830
-0.038640  0.000560  -6.794465
-0.039077  0.000599  -6.880457
-0.039557  0.000642  -6.974667
-0.040056  0.000687  -7.060526
-0.040579  0.000805  -7.155759
-0.041044  0.000886  -7.242684
-0.041526  0.000824  -7.330169
-0.041994  0.000852  -7.416313
-0.042526  0.000937  -7.511810
-0.043047  0.000969  -7.598164
-0.043544  0.000958  -7.682452
-0.044077  0.000922  -7.776910
-0.044565  0.000890  -7.863449
-0.044950  0.000894  -7.949005
-0.045374  0.000833  -8.042650
-0.045750  0.000778  -8.125661
-0.046340  0.000756  -8.216234
-0.046933  0.000827  -8.298778
-0.047482  0.000821  -8.389397
-0.048020  0.000867  -8.471110
-0.048645  0.000899  -8.562376
-0.049150  0.000954  -8.644637
-0.049622  0.000862  -8.735086
-0.050009  0.000805  -8.823840
-0.050409  0.000780  -8.904696
-0.050859  0.000789  -8.994066
-0.051281  0.000898  -9.076310
-0.051796  0.001032  -9.159221
-0.052305  0.001165  -9.241039
-0.052870  0.001313  -9.331950
-0.053247  0.001288  -9.416137
-0.053635  0.001378  -9.495564
-0.054124  0.001408  -9.582613
-0.054543  0.001381  -9.660448
-0.055021  0.001290  -9.747384
-0.055422  0.001241  -9.833641
-0.055874  0.001197  -9.913209
-0.056428  0.001107  -9.999165
-0.056928  0.001059  -10.077229
-0.057422  0.001042  -10.158107
-0.057927  0.000987  -10.238436
-0.058433  0.000932  -10.318957
-0.058814  0.001024  -10.407144
-0.059183  0.001219  -10.484166
-0.059654  0.001338  -10.568233
-0.060090  0.001282  -10.645020
-0.060608  0.001226  -10.728836
-0.061097  0.001160  -10.806131
-0.061454  0.001067  -10.880297
-0.061837  0.001114  -10.967450
-0.062308  0.001052  -11.045794
-0.062767  0.001121  -11.124101
-0.063302  0.001113  -11.202333
-0.063833  0.001105  -11.279825
-0.064248  0.001126  -11.357551
-0.064653  0.001146  -11.433196
-0.065127  0.001192  -11.516122
-0.065471  0.001232  -11.591690
-0.065763  0.001301  -11.667130
-0.066078  0.001258  -11.741436
-0.066525  0.001276  -11.820959
-0.066927  0.001286  -11.893353
-0.067352  0.001325  -11.972408
-0.067701  0.001446  -12.043260
-0.068226  0.001554  -12.124532
-0.068740  0.001557  -12.197518
-0.069163  0.001459  -12.270885
-0.069579  0.001362  -12.343093
-0.070042  0.001254  -12.423343
-0.070433  0.001140  -12.495624
-0.070885  0.001127  -12.567766
-0.071373  0.001079  -12.638060
-0.071884  0.001042  -12.714083
-0.072327  0.001027  -12.789654
-0.072694  0.000997  -12.858329
-0.073119  0.001025  -12.933866
-0.073482  0.001081  -13.002022
-0.073863  0.001106  -13.076941
-0.074247  0.001087  -13.151337
-0.074603  0.001101  -13.220869
-0.074965  0.001116  -13.291550
-0.075251  0.001067  -13.361166
-0.075780  0.001158  -13.435307
-0.076323  0.001258  -13.504406
-0.076825  0.001350  -13.573908
-0.077313  0.001440  -13.641372
-0.077700  0.001468  -13.711504
-0.078053  0.001473  -13.778644
-0.078452  0.001484  -13.851154
-0.078861  0.001504  -13.915474
-0.079187  0.001597  -13.987289
-0.079569  0.001646  -14.051086
-0.080077  0.001664  -14.122087
-0.080538  0.001681  -14.186300
-0.081058  0.001700  -14.258839
-0.081429  0.001778  -14.323513
-0.081833  0.001782  -14.389073
-0.082203  0.001768  -14.453770
-0.082632  0.001766  -14.519316
-0.083158  0.001685  -14.589363
-0.083514  0.001664  -14.651160
-0.083861  0.001673  -14.718735
-0.084214  0.001700  -14.779863
-0.084604  0.001730  -14.847474
-0.084986  0.001750  -14.907997
-0.085299  0.001689  -14.975049
-0.085700  0.001659  -15.042440
-0.086063  0.001632  -15.103332
-0.086418  0.001654  -15.165558
-0.086771  0.001680  -15.226616
-0.087207  0.001659  -15.287665
-0.087682  0.001695  -15.356841
-0.088014  0.001723  -15.418150
-0.088341  0.001751  -15.478338
-0.088613  0.001736  -15.538391
-0.088855  0.001775  -15.598866
-0.089107  0.001902  -15.659074
-0.089345  0.001910  -15.717901
-0.089798  0.001945  -15.783862
-0.090201  0.001977  -15.842442
-0.090607  0.002008  -15.901443
-0.091005  0.001906  -15.959637
-0.091436  0.001898  -16.017231
-0.091740  0.001900  -16.079165
-0.092073  0.001845  -16.134441
-0.092508  0.001788  -16.195267
-0.092897  0.001698  -16.250067
-0.093250  0.001646  -16.310301
-0.093577  0.001656  -16.370655
-0.093858  0.001675  -16.425030
-0.094120  0.001727  -16.481369
-0.094396  0.001904  -16.536728
-0.094697  0.002099  -16.597277
-0.095034  0.002107  -16.651466
-0.095342  0.002133  -16.706200
-0.095588  0.002188  -16.759672
-0.095876  0.002135  -16.817261
-0.096254  0.002255  -16.874357
-0.096654  0.002295  -16.925909
-0.096985  0.002332  -16.983673
-0.097316  0.002307  -17.036167
-0.097618  0.002298  -17.087286
-0.097849  0.002280  -17.143547
-0.098020  0.002309  -17.194214
-0.098263  0.002289  -17.249796
-0.098481  0.002272  -17.299902
-0.098832  0.002239  -17.354818
-0.099140  0.002229  -17.405197
-0.099397  0.002171  -17.460121
-0.099693  0.002087  -17.509771
-0.100075  0.002085  -17.560459
-0.100319  0.002111  -17.610641
-0.100543  0.002164  -17.664246
-0.100755  0.002157  -17.711901
-0.100953  0.002138  -17.764215
-0.101156  0.002201  -17.811062
-0.101466  0.002174  -17.863604
-0.101788  0.002199  -17.914989
-0.102180  0.002188  -17.961876
-0.102586  0.002176  -18.010363
-0.102924  0.002120  -18.057726
-0.103202  0.002209  -18.110287
-0.103510  0.002266  -18.157368
-0.103813  0.002322  -18.203388
-0.103960  0.002223  -18.253538
-0.104215  0.002161  -18.298706
-0.104586  0.002104  -18.347992
-0.104822  0.002108  -18.392670
-0.105138  0.002120  -18.442240
-0.105500  0.002189  -18.487467
-0.105921  0.002179  -18.532518
-0.106238  0.002045  -18.577801
-0.106555  0.001908  -18.623278
-0.106733  0.001945  -18.667530
-0.106935  0.001881  -18.712070
-0.107184  0.001855  -18.755630
-0.107421  0.001797  -18.801966
-0.107657  0.001700  -18.848816
-0.107916  0.001722  -18.890497
-0.108183  0.001812  -18.936508
-0.108361  0.001945  -18.978210
-0.108592  0.002022  -19.018524
-0.108807  0.002041  -19.063419
-0.109009  0.002045  -19.107897
-0.109239  0.002128  -19.148205
