1.207064  0.742094  0.428978
1.207148  0.742040  0.433104
1.207101  0.742204  0.437249
1.206994  0.742162  0.440945
1.207107  0.742176  0.445065
1.207159  0.742103  0.449205
1.207105  0.742112  0.453348
1.207148  0.742158  0.457069
1.206929  0.742150  0.461165
1.206971  0.742189  0.465288
1.207125  0.742083  0.469001
1.207100  0.742133  0.473105
1.207098  0.742181  0.477263
1.207130  0.742112  0.480941
1.207144  0.742055  0.485052
1.206997  0.742141  0.489156
1.206954  0.742114  0.495326
1.207159  0.742105  0.500884
1.207153  0.742219  0.507047
1.207213  0.742139  0.513198
1.207155  0.742151  0.519379
1.206964  0.742127  0.524968
1.207098  0.742094  0.531104
1.206883  0.742131  0.537264
1.207153  0.742192  0.543430
1.207012  0.742120  0.549002
1.206935  0.742183  0.555162
1.207124  0.742085  0.561303
1.206971  0.742102  0.566786
1.207018  0.742191  0.572938
1.207185  0.742136  0.579070
1.207050  0.742177  0.585188
1.207075  0.742132  0.591290
1.207149  0.742173  0.597405
1.207144  0.742247  0.602953
1.206949  0.742155  0.609230
1.206956  0.742102  0.615415
1.206977  0.742115  0.620997
1.206955  0.741988  0.627172
1.207063  0.742158  0.633352
1.207073  0.742103  0.638870
1.206977  0.742148  0.644994
1.207118  0.742149  0.651169
1.207045  0.742124  0.657335
1.206973  0.742133  0.662888
1.207145  0.742070  0.668988
1.207064  0.742251  0.675133
1.206929  0.742141  0.681244
1.206940  0.742120  0.687451
1.207163  0.742133  0.692986
1.207110  0.742188  0.699124
1.207141  0.742169  0.705307
1.207157  0.742107  0.710808
1.207041  0.742171  0.716963
1.207079  0.742110  0.723161
1.207177  0.742102  0.729443
1.207205  0.742164  0.735035
1.207133  0.742115  0.741209
1.207168  0.742178  0.747341
1.207154  0.742094  0.752879
1.207074  0.742121  0.758997
1.206985  0.742184  0.765155
1.207235  0.742140  0.771330
1.207132  0.742103  0.776876
1.207201  0.742099  0.783086
1.207093  0.742142  0.789281
1.207125  0.742158  0.794825
1.207010  0.742139  0.801021
1.206996  0.742160  0.807186
1.206978  0.742118  0.813366
1.206939  0.742172  0.818932
1.207163  0.742082  0.825095
1.207158  0.742087  0.831263
1.207184  0.742096  0.837423
1.207193  0.742071  0.842988
1.207058  0.742160  0.849185
1.206930  0.742198  0.855347
1.207162  0.742127  0.860888
1.207010  0.742099  0.867037
1.207116  0.742179  0.873194
1.207089  0.742172  0.879351
1.207055  0.742151  0.884930
1.207201  0.742085  0.891089
1.207170  0.742164  0.897312
1.207198  0.742073  0.902825
1.207124  0.742160  0.908989
1.206980  0.742223  0.915146
1.206978  0.742103  0.921282
1.207064  0.742177  0.926776
1.206965  0.742099  0.932888
1.206967  0.742183  0.939026
1.207136  0.742116  0.945194
1.207187  0.742140  0.951340
1.207128  0.742168  0.956871
1.207337  0.741071  0.963019
1.207004  0.742102  0.969156
1.206991  0.742185  0.975346
1.207149  0.742137  0.980845
1.207213  0.742132  0.987027
1.207224  0.742107  0.993214
1.207041  0.742236  0.999421
1.207181  0.742029  1.005008
1.207045  0.742158  1.011130
1.207143  0.742096  1.017240
1.206945  0.742136  1.023414
1.207044  0.742018  1.028955
1.206979  0.742081  1.035130
1.207119  0.742137  1.041300
1.207104  0.742120  1.046806
1.207078  0.742126  1.052912
1.207025  0.742245  1.059066
1.207138  0.742111  1.065277
1.207051  0.742012  1.070817
1.207195  0.742146  1.076958
1.207139  0.742104  1.083122
1.206933  0.742194  1.089261
1.207053  0.742251  1.095444
1.207033  0.742160  1.100934
1.206952  0.742143  1.107046
1.207162  0.742204  1.113184
1.207126  0.742081  1.119366
1.207169  0.742112  1.124932
1.207175  0.742172  1.131104
1.206926  0.742155  1.137318
1.206916  0.742115  1.142904
1.206996  0.742079  1.149064
1.206950  0.742178  1.155249
1.207122  0.742074  1.161429
1.207173  0.742073  1.167051
1.207142  0.742168  1.173240
1.207113  0.742099  1.179400
1.207013  0.742154  1.184942
1.206898  0.742133  1.191086
1.207169  0.742113  1.197229
1.207177  0.742136  1.203417
1.206953  0.742012  1.209019
1.206957  0.742127  1.215204
1.206982  0.742024  1.221393
1.207329  0.741121  1.226981
1.207338  0.741098  1.233193
1.206953  0.742158  1.239346
1.207151  0.742158  1.244907
1.207151  0.742104  1.251038
1.207122  0.742111  1.257147
1.207111  0.742178  1.263258
1.206931  0.742146  1.269402
1.207103  0.742197  1.274943
1.207031  0.742177  1.281101
1.207035  0.742115  1.287220
1.207157  0.742120  1.293370
1.207210  0.742096  1.298903
1.207154  0.742129  1.305061
1.207231  0.742123  1.311245
1.206942  0.742145  1.316813
1.207002  0.742105  1.323004
1.206940  0.742095  1.329191
1.207041  0.742194  1.335360
1.206919  0.742128  1.340948
1.207120  0.742106  1.347081
1.207174  0.742090  1.353230
1.207119  0.742023  1.359376
1.207450  0.741174  1.364942
1.206945  0.742168  1.371107
1.207069  0.742124  1.377229
1.207126  0.742114  1.383396
1.207190  0.742095  1.388994
1.207154  0.742095  1.395188
1.207185  0.742238  1.401390
1.207113  0.742123  1.407025
1.207181  0.742142  1.413218
1.206949  0.742074  1.419332
1.207059  0.742213  1.424803
1.206948  0.742115  1.430916
1.207171  0.742082  1.437046
1.206972  0.742107  1.443188
1.206987  0.742174  1.449304
1.207140  0.742097  1.454799
1.207197  0.742062  1.460945
1.207172  0.742114  1.467112
1.207053  0.742144  1.473272
1.207022  0.742115  1.478899
1.206981  0.742120  1.485067
1.207148  0.742121  1.491218
1.207196  0.742103  1.497364
1.207047  0.742167  1.502923
1.207134  0.742163  1.509180
1.207135  0.742159  1.515371
