0.242111  0.118428  -9.797012
0.245025  0.115699  -9.810834
0.242234  0.119925  -9.804728
0.227934  0.114870  -9.805954
0.227934  0.114870  -9.805954
0.252620  0.126286  -9.800270
0.243710  0.127551  -9.791629
0.248703  0.125473  -9.769694
0.255095  0.120745  -9.793312
0.250342  0.123749  -9.805561
0.250342  0.123749  -9.805561
0.233516  0.131439  -9.820457
0.233453  0.130973  -9.814492
0.241133  0.120443  -9.803885
0.241133  0.120443  -9.803885
0.279704  0.079812  -9.803499
0.215600  0.125860  -9.855422
0.215600  0.125860  -9.855422
0.215600  0.125860  -9.855422
0.194799  0.018260  -10.039007
0.256680  0.205046  -10.332170
0.299632  0.210209  -9.619142
0.299632  0.210209  -9.619142
-0.471669  0.203159  -10.020263
-0.471669  0.203159  -10.020263
-0.471669  0.203159  -10.020263
-0.471669  0.203159  -10.020263
-0.471669  0.203159  -10.020263
0.321496  -0.391797  -10.492045
0.321496  -0.391797  -10.492045
0.321496  -0.391797  -10.492045
0.722674  0.787440  -9.921612
0.722674  0.787440  -9.921612
0.722674  0.787440  -9.921612
0.722674  0.787440  -9.921612
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
0.172953  0.381234  -12.802774
-0.775850  -2.471757  -10.460750
-0.775850  -2.471757  -10.460750
-0.042629  -0.523712  -9.708570
-0.042629  -0.523712  -9.708570
-0.042629  -0.523712  -9.708570
-0.042629  -0.523712  -9.708570
-0.042629  -0.523712  -9.708570
-0.042629  -0.523712  -9.708570
-0.042629  -0.523712  -9.708570
