-0.015420  -0.161013  19.399162
0.011620  -0.155074  18.058693
0.028684  -0.132442  17.503716
-0.131016  -0.317355  16.956284
0.150909  -0.220078  13.796281
-0.129202  -0.192923  12.496305
0.061680  -0.219605  11.349563
-0.145838  0.066648  9.331965
-0.321940  0.282438  7.661739
-0.474302  0.443518  6.256293
0.338042  -0.381190  8.023387
0.019775  0.432331  2.399274
0.957846  0.125713  2.043875
1.614372  -0.244201  1.502958
0.137860  -0.130966  1.572032
-0.518497  0.387106  1.040625
-1.416131  1.015078  0.851712
-2.159958  1.506619  0.572615
-2.786440  1.892733  0.219195
-3.323813  2.197396  -0.196400
1.235299  -2.206615  -3.736010
4.702547  -5.925603  -6.833040
-0.631300  1.942408  -3.931464
-4.916959  8.186743  -1.820107
-8.406396  13.070169  -0.437714
-11.520559  16.622246  0.032120
-14.120317  19.527004  0.223178
0.006190  1.072565  -2.778118
11.296429  -13.765656  -5.391574
20.391258  -25.822554  -7.716214
2.403038  0.256730  -0.722372
-11.977140  20.957338  4.596714
-23.581791  37.514889  8.616570
-33.090549  50.900745  11.628384
-40.997406  61.853291  13.856381
-47.660816  70.943436  15.476129
-53.382160  78.614578  16.621130
9.375334  -2.336733  -0.285619
59.644691  -67.940819  -14.701622
100.352844  -121.903008  -27.355131
133.652039  -166.817490  -38.543358
4.605630  5.106225  -3.452344
-98.664696  141.772156  23.583406
12.441113  6.730655  -5.408524
101.291687  -102.288704  -29.748062
-13.553195  -4.770689  0.762133
-105.538834  72.211884  24.176676
-179.958939  133.364044  42.092789
-241.028473  182.338303  55.735611
-291.892639  221.944778  66.060112
-334.925049  254.393219  73.833778
-3.861256  8.555078  -4.545598
260.459045  -188.981140  -68.405899
473.748108  -349.403168  -120.933517
647.717651  -481.522736  -165.068832
791.466125  -591.944824  -202.809845
912.227051  -685.931274  -235.755447
1015.455505  -767.443359  -265.107239
1105.487793  -839.688171  -291.884094
1185.642456  -905.071838  -316.810944
1258.591553  -965.498718  -340.428955
1326.805298  -1022.376282  -362.872131
-1.305183  6.864256  -2.107968
-1063.823364  828.689453  285.227295
4.014404  5.562386  -5.395649
858.138306  -654.318298  -239.425797
5.426476  7.642030  -7.566056
