-0.000413  -0.000299  -0.101886
-0.000792  -0.000448  -0.196547
-0.001123  -0.000495  -0.292623
-0.001473  -0.000685  -0.388529
-0.001898  -0.000925  -0.494770
-0.002288  -0.001145  -0.592402
-0.002721  -0.001403  -0.688206
-0.003005  -0.001570  -0.784328
-0.003254  -0.001630  -0.881531
-0.003559  -0.001707  -0.976432
-0.003899  -0.001792  -1.081765
-0.004264  -0.001994  -1.178099
-0.004670  -0.002120  -1.276224
-0.004953  -0.002341  -1.370292
-0.005165  -0.002623  -1.472628
-0.005414  -0.002828  -1.563237
-0.005801  -0.002945  -1.664277
-0.006195  -0.003029  -1.767026
-0.006600  -0.003115  -1.859999
-0.007053  -0.003337  -1.962253
-0.007367  -0.003535  -2.053826
-0.007745  -0.003694  -2.156183
-0.008128  -0.003886  -2.251173
-0.008580  -0.004113  -2.346734
-0.009025  -0.004337  -2.441016
-0.009470  -0.004552  -2.539186
-0.009782  -0.004735  -2.641600
-0.010182  -0.004949  -2.732875
-0.010616  -0.005175  -2.826551
-0.010899  -0.005384  -2.929946
-0.011254  -0.005466  -3.025030
-0.011514  -0.005628  -3.119509
-0.011942  -0.005751  -3.214880
-0.012328  -0.005976  -3.308594
-0.012630  -0.006219  -3.412834
-0.012926  -0.006467  -3.508269
-0.013219  -0.006714  -3.602873
-0.013381  -0.006790  -3.695694
-0.013655  -0.006951  -3.785644
-0.014041  -0.007117  -3.885492
-0.014486  -0.007271  -3.985023
-0.014845  -0.007351  -4.075506
-0.015177  -0.007460  -4.175154
-0.015404  -0.007529  -4.266685
-0.015594  -0.007652  -4.355786
-0.015757  -0.007914  -4.455638
-0.015918  -0.008174  -4.554216
-0.016065  -0.008411  -4.644215
-0.016479  -0.008525  -4.742271
-0.016855  -0.008629  -4.831015
-0.017238  -0.008822  -4.921699
-0.017574  -0.009033  -5.022689
-0.017962  -0.009373  -5.114971
-0.018253  -0.009635  -5.207575
-0.018605  -0.009883  -5.300959
-0.018912  -0.010117  -5.394291
-0.019246  -0.010255  -5.486025
-0.019654  -0.010398  -5.578492
-0.020027  -0.010550  -5.665998
-0.020425  -0.010671  -5.763425
-0.020763  -0.010777  -5.850869
-0.021017  -0.011026  -5.948459
-0.021243  -0.011248  -6.035504
-0.021601  -0.011190  -6.131941
-0.021876  -0.011274  -6.221398
-0.022277  -0.011446  -6.311868
-0.022495  -0.011696  -6.408955
-0.022799  -0.011829  -6.497488
-0.023126  -0.012028  -6.584737
-0.023481  -0.012307  -6.679790
-0.023846  -0.012529  -6.764149
-0.024207  -0.012705  -6.859051
-0.024430  -0.012824  -6.944188
-0.024705  -0.012973  -7.037830
-0.025017  -0.013098  -7.122480
-0.025370  -0.013238  -7.217756
-0.025625  -0.013338  -7.302870
-0.025945  -0.013572  -7.397701
-0.026234  -0.013752  -7.482422
-0.026530  -0.013787  -7.574549
-0.026896  -0.013862  -7.658952
-0.027355  -0.014029  -7.751881
-0.027767  -0.014101  -7.837025
-0.028133  -0.014242  -7.922397
-0.028537  -0.014419  -8.007034
-0.028865  -0.014548  -8.100043
-0.029199  -0.014659  -8.185500
-0.029506  -0.014928  -8.267533
-0.029845  -0.015225  -8.357896
-0.030120  -0.015395  -8.442882
-0.030210  -0.015614  -8.527730
-0.030460  -0.015845  -8.611099
-0.030733  -0.015982  -8.704389
-0.031069  -0.016110  -8.789021
-0.031462  -0.016282  -8.872938
-0.031762  -0.016444  -8.956866
-0.032006  -0.016489  -9.037814
-0.032179  -0.016765  -9.125608
-0.032558  -0.016955  -9.213527
-0.033006  -0.017069  -9.293137
-0.033349  -0.017217  -9.374838
-0.033688  -0.017365  -9.455896
-0.034090  -0.017514  -9.545849
-0.034448  -0.017670  -9.628230
-0.034753  -0.017842  -9.710169
-0.035138  -0.017899  -9.791910
-0.035487  -0.018040  -9.872215
-0.035752  -0.018241  -9.958647
-0.036055  -0.018431  -10.035943
-0.036418  -0.018739  -10.120825
-0.036740  -0.018918  -10.198228
-0.037048  -0.019081  -10.283355
-0.037316  -0.019216  -10.360898
-0.037664  -0.019237  -10.445745
-0.037978  -0.019255  -10.522488
-0.038310  -0.019330  -10.606014
-0.038511  -0.019353  -10.681599
-0.038748  -0.019490  -10.764430
-0.039033  -0.019606  -10.839675
-0.039176  -0.019829  -10.922874
-0.039516  -0.020040  -10.997741
-0.039839  -0.020120  -11.076072
-0.040117  -0.020196  -11.158619
-0.040482  -0.020388  -11.235538
-0.040837  -0.020655  -11.311914
-0.041107  -0.020806  -11.389038
-0.041343  -0.020855  -11.466043
-0.041569  -0.020844  -11.541526
-0.041798  -0.020833  -11.617953
-0.042093  -0.021041  -11.692905
-0.042321  -0.021312  -11.766603
-0.042452  -0.021567  -11.848557
-0.042864  -0.021740  -11.922145
-0.043186  -0.021840  -11.995506
-0.043501  -0.021923  -12.074778
-0.043752  -0.021839  -12.147505
-0.044076  -0.021860  -12.220235
-0.044310  -0.022041  -12.292541
-0.044655  -0.022209  -12.372083
-0.045012  -0.022410  -12.445287
-0.045283  -0.022623  -12.517416
-0.045551  -0.022822  -12.588830
-0.045805  -0.022954  -12.663649
-0.046061  -0.023111  -12.736967
-0.046327  -0.023287  -12.808580
-0.046552  -0.023365  -12.877936
-0.046779  -0.023492  -12.945634
-0.046970  -0.023582  -13.020606
-0.047277  -0.023776  -13.095235
-0.047496  -0.023900  -13.162190
-0.047647  -0.024025  -13.235768
-0.047935  -0.024114  -13.303800
-0.048317  -0.024257  -13.369921
-0.048754  -0.024420  -13.445384
-0.049036  -0.024592  -13.513903
-0.049212  -0.024682  -13.582067
-0.049359  -0.024868  -13.649220
-0.049681  -0.025040  -13.716370
-0.050032  -0.025229  -13.789672
-0.050159  -0.025378  -13.857700
-0.050508  -0.025615  -13.924761
-0.050825  -0.025714  -13.991279
-0.051216  -0.025797  -14.057577
-0.051506  -0.025930  -14.128162
-0.051622  -0.026041  -14.191039
-0.051749  -0.026165  -14.261084
-0.051864  -0.026276  -14.324245
-0.052056  -0.026372  -14.393425
-0.052335  -0.026411  -14.455993
-0.052609  -0.026578  -14.517730
-0.052875  -0.026723  -14.586037
-0.053067  -0.026796  -14.654121
-0.053338  -0.026881  -14.717833
-0.053541  -0.026927  -14.781389
-0.053844  -0.027092  -14.844501
-0.054060  -0.027150  -14.906653
-0.054255  -0.027170  -14.969509
-0.054432  -0.027322  -15.037404
-0.054599  -0.027521  -15.099372
-0.054769  -0.027724  -15.162406
-0.054988  -0.027937  -15.224048
-0.055277  -0.028119  -15.282835
-0.055574  -0.028185  -15.347684
-0.055803  -0.028215  -15.406422
-0.056037  -0.028245  -15.466165
-0.056410  -0.028292  -15.532228
-0.056534  -0.028292  -15.591741
-0.056744  -0.028394  -15.651615
-0.056993  -0.028404  -15.710935
-0.057259  -0.028554  -15.770653
-0.057431  -0.028745  -15.828897
-0.057611  -0.028810  -15.892928
-0.057797  -0.028841  -15.950068
-0.057979  -0.028872  -16.006245
-0.058184  -0.028958  -16.067028
-0.058343  -0.029100  -16.122440
-0.058540  -0.029170  -16.183075
-0.058686  -0.029257  -16.239037
-0.058894  -0.029397  -16.293497
-0.059015  -0.029503  -16.352980
-0.059236  -0.029624  -16.412603
-0.059473  -0.029778  -16.466446
-0.059687  -0.029922  -16.525724
-0.059973  -0.030047  -16.579237
-0.060250  -0.030056  -16.631754
-0.060553  -0.030066  -16.688955
-0.060692  -0.030126  -16.746178
-0.060844  -0.030114  -16.797819
-0.061153  -0.030236  -16.854725
-0.061305  -0.030331  -16.905796
-0.061441  -0.030479  -16.962357
-0.061605  -0.030612  -17.013870
-0.061781  -0.030757  -17.069561
-0.061937  -0.030810  -17.123066
-0.062033  -0.030927  -17.175978
-0.062221  -0.030982  -17.228497
-0.062477  -0.031132  -17.279774
-0.062786  -0.031249  -17.330948
-0.063093  -0.031365  -17.381615
-0.063395  -0.031479  -17.431284
-0.063670  -0.031658  -17.485794
-0.063870  -0.031723  -17.533983
-0.064005  -0.031745  -17.586864
-0.064125  -0.031838  -17.634220
-0.064230  -0.031941  -17.686926
-0.064325  -0.032034  -17.734444
-0.064525  -0.032053  -17.786846
-0.064705  -0.032203  -17.833878
-0.064904  -0.032370  -17.885973
-0.065074  -0.032488  -17.932276
-0.065284  -0.032475  -17.982782
-0.065474  -0.032462  -18.028563
-0.065702  -0.032465  -18.079069
-0.065882  -0.032510  -18.125494
-0.066229  -0.032611  -18.172264
-0.066480  -0.032796  -18.218592
-0.066529  -0.032899  -18.268909
-0.066634  -0.033002  -18.316275
-0.066762  -0.033083  -18.357750
-0.066952  -0.033212  -18.406376
-0.067122  -0.033323  -18.450006
-0.067296  -0.033499  -18.497524
-0.067537  -0.033604  -18.540802
-0.067765  -0.033628  -18.588205
-0.067936  -0.033803  -18.630487
-0.068124  -0.033996  -18.677174
-0.068284  -0.034077  -18.723619
-0.068305  -0.034114  -18.766241
-0.068354  -0.034173  -18.808296
-0.068459  -0.034258  -18.850573
-0.068575  -0.034283  -18.896530
-0.068678  -0.034265  -18.938540
-0.068921  -0.034274  -18.983103
-0.069210  -0.034274  -19.022844
-0.069388  -0.034328  -19.067146
-0.069452  -0.034403  -19.106876
-0.069554  -0.034497  -19.150080
-0.069646  -0.034583  -19.189564
-0.069851  -0.034643  -19.232931
-0.070080  -0.034809  -19.274162
-0.070267  -0.034922  -19.314802
-0.070418  -0.035066  -19.354782
-0.070632  -0.035155  -19.394800
-0.070688  -0.035170  -19.434250
-0.070800  -0.035272  -19.473284
-0.071037  -0.035363  -19.511568
-0.071283  -0.035337  -19.554014
-0.071409  -0.035343  -19.592518
-0.071436  -0.035414  -19.630680
-0.071618  -0.035500  -19.668175
-0.071813  -0.035591  -19.708481
-0.071952  -0.035636  -19.744518
-0.071963  -0.035672  -19.783976
-0.072097  -0.035739  -19.819683
-0.072280  -0.035806  -19.859095
-0.072446  -0.035866  -19.894781
-0.072509  -0.035929  -19.933872
-0.072553  -0.036045  -19.968565
-0.072640  -0.036179  -20.006498
-0.072717  -0.036300  -20.040653
-0.072915  -0.036407  -20.077742
-0.073079  -0.036445  -20.111715
-0.073163  -0.036459  -20.145441
-0.073259  -0.036475  -20.183722
-0.073399  -0.036684  -20.218567
-0.073636  -0.036828  -20.252193
-0.073893  -0.036803  -20.286066
-0.074028  -0.036737  -20.318808
-0.074161  -0.036704  -20.354042
-0.074284  -0.036745  -20.388784
-0.074429  -0.036919  -20.420708
-0.074476  -0.036995  -20.455463
-0.074692  -0.037092  -20.486763
