9.637869  9.637869  9.637869
0.000000  0.000000  991.537537
0.000000  0.000000  -926.568848
0.000000  0.000000  -5.850034
0.000000  0.000000  16.170132
0.000000  0.000000  -93.273003
0.000000  0.000000  56.216568
0.000000  0.000000  64.456429
0.000000  0.000000  -89.184174
0.000000  0.000000  63.684071
0.000000  0.000000  -18.473671
0.000000  0.000000  -2.813106
0.000000  0.000000  -64.899323
0.000000  0.000000  172.201233
0.000000  0.000000  -63.123455
0.000000  0.000000  -110.150772
0.000000  0.000000  191.979996
0.000000  0.000000  85.593704
0.000000  0.000000  -46.642567
0.000000  0.000000  -217.194672
0.000000  0.000000  235.828735
0.000000  0.000000  -90.468582
0.000000  0.000000  -83.423225
0.000000  0.000000  27.769817
0.000000  0.000000  69.571159
0.000000  0.000000  -5.870482
0.000000  0.853117  -139.528122
0.000000  -0.935765  236.431473
0.000000  0.000000  -66.957161
0.000000  0.000000  -101.184593
0.000000  0.000000  86.891243
0.000000  0.000000  217.354309
0.000000  0.000000  -397.673248
0.000000  0.000000  101.198196
0.000000  0.000000  19.790293
0.000000  0.000000  -68.480751
0.000000  0.000000  438.018005
0.000000  0.000000  -457.259369
0.000000  0.000000  388.812134
0.000000  0.000000  -77.695305
0.000000  0.000000  -217.061752
0.000000  0.000000  -39.007778
0.000000  0.000000  246.917648
0.000000  0.000000  -156.587402
0.000000  0.000000  2.800942
0.000000  0.000000  336.646454
0.000000  0.000000  -426.760834
0.000000  0.000000  83.479889
0.000000  0.000000  63.440323
0.000000  0.000000  18.995621
0.000000  0.000000  31.515768
0.000000  0.000000  -238.367691
0.000000  0.000000  406.693726
0.000000  0.000000  -187.649063
0.000000  0.000000  97.344093
0.000000  0.000000  39.811974
0.000000  0.000000  -228.562729
0.000000  0.000000  14.142680
0.000000  0.000000  241.668182
0.000000  0.000000  -191.928085
0.000000  0.000000  137.768768
0.000000  0.000000  -219.701599
0.000000  0.000000  314.486267
0.000000  0.000000  -93.110275
0.000000  0.000000  56.214165
0.000000  0.000000  -125.987160
0.000000  0.000000  153.464386
0.000000  0.000000  -195.346359
0.000000  0.000000  294.848572
0.000000  0.000000  -54.804058
0.000000  0.000000  -352.091522
0.000000  0.000000  348.029816
0.000000  0.000000  -115.404678
0.000000  0.000000  -38.896725
0.000000  0.000000  126.630112
0.000000  0.000000  -133.511673
0.000000  0.000000  169.274109
0.000000  0.000000  -146.598083
0.000000  0.000000  101.957970
0.000000  0.000000  -78.250969
0.000000  0.000000  69.717804
0.000000  0.000000  65.707382
0.000000  0.000000  -67.675362
0.000000  0.000000  -77.301483
0.000000  0.000000  139.620346
0.000000  0.000000  -126.574318
0.000000  0.000000  283.696320
0.000000  0.000000  -349.425110
0.000000  0.000000  315.447998
0.000000  0.000000  -166.890289
0.000000  0.000000  65.548454
0.000000  0.000000  11.320754
0.000000  0.000000  -55.110973
0.000000  0.000000  149.996140
0.000000  0.000000  -121.765793
0.000000  0.000000  -107.845169
0.000000  0.000000  149.165131
0.000000  0.000000  -80.724762
0.000000  0.000000  137.082321
0.000000  0.000000  -206.823120
0.000000  0.000000  65.015526
0.000000  0.000000  8.406681
0.000000  0.000000  191.582077
0.000000  0.000000  -179.895035
0.000000  0.000000  64.506683
0.000000  0.000000  -169.885681
0.000000  0.000000  259.188599
0.000000  0.000000  -9.154185
0.000000  0.000000  -148.004303
0.000000  0.000000  32.468307
0.000000  0.000000  33.896801
0.000000  0.000000  47.071297
0.000000  0.000000  37.742092
0.000000  0.000000  -187.264084
0.000000  0.000000  253.766312
0.000000  0.000000  -201.655060
0.000000  0.000000  126.026802
0.000000  0.000000  -39.293259
0.000000  0.000000  -70.841682
0.000000  0.000000  228.762314
0.000000  0.000000  -209.261948
0.000000  0.000000  464.309326
0.000000  0.000000  -820.093384
0.000000  0.000000  880.347717
0.000000  0.000000  -392.056366
0.000000  0.000000  -288.682739
0.000000  0.000000  -118.804710
0.000000  0.000000  808.482483
0.000000  0.000000  -664.436218
1.838667  0.000000  31.912521
-1.675648  0.000000  200.371796
1.513131  0.416114  261.019867
-1.371668  -0.377211  -374.683319
13.555007  7.319575  62.667789
-12.294933  -6.639147  181.131073
0.000000  0.000000  -300.687439
0.000000  0.000000  251.483810
0.000000  0.000000  -53.135117
0.000000  0.000000  -197.204193
0.000000  0.000000  202.505966
0.000000  0.000000  61.980145
0.000000  0.000000  -264.164093
3.405754  0.000000  352.445740
-3.749793  0.000000  195.301468
0.000000  0.000000  -753.025208
2.175078  8.636539  1053.551025
-1.942543  -7.713215  -940.916992
11.760388  0.000000  50.669041
-10.656648  5.653815  684.151855
6.468207  -6.283889  41.061909
-5.821920  0.000000  -767.309082
14.868490  7.873151  783.185303
-14.660896  -8.496320  50.766743
-1.567904  -0.172385  -821.131592
0.000000  0.000000  96.147575
0.000000  0.000000  873.505127
0.000000  0.000000  -514.117004
2.268906  0.000000  2.654538
-2.041689  1.660888  39.055641
0.000000  -1.742335  332.804840
0.000000  -0.083620  -386.607941
0.000000  0.000000  187.069534
0.000000  0.000000  -112.004562
0.000000  0.000000  169.132294
6.980227  3.398955  -35.687710
-6.345719  -3.089988  -248.002914
0.000000  0.000000  473.366699
0.000000  0.000000  -152.661285
7.133948  5.720809  274.789612
-7.894382  -6.330611  -610.865845
0.000000  0.000000  -271.754303
26.276417  13.672019  314.343292
-23.387510  -12.202863  633.416321
-0.072501  0.000000  -491.821320
0.000000  0.000000  -70.254280
0.000000  0.000000  279.825653
0.000000  0.000000  -179.309738
0.000000  0.000000  48.118332
0.000000  0.000000  43.115479
0.000000  0.000000  -108.285805
0.000000  0.000000  74.852402
0.000000  0.000000  51.286667
