-2.553473  12.331185  -4.907378
-2.770036  10.202652  -6.924023
-2.890621  8.257328  -8.140306
-2.952599  7.126112  -9.058579
-2.824781  5.144242  -12.090943
-2.776242  3.876338  -13.987177
-2.743392  3.464877  -14.653787
-2.705400  3.074596  -15.322240
-2.516316  2.302186  -16.713228
-2.257543  1.354059  -18.315926
-1.657139  0.268699  -17.223078
-1.321987  0.016872  -19.803635
-2.066745  -1.058987  -22.507086
-1.078787  -0.187782  -19.114288
-0.413221  -0.513909  -15.609066
-0.204484  -0.505580  -13.544705
-0.099987  -0.505344  -11.486963
-0.915004  -1.319569  -10.630642
-0.016271  -0.449852  -9.567360
0.075613  -0.328465  -6.213455
0.073992  -0.248155  -5.048629
0.029281  -0.216544  -4.018724
-0.751777  -0.970478  -4.006759
0.031102  -0.119391  -1.817827
0.038989  -0.121885  -1.721082
0.028123  -0.097051  -1.478770
0.027087  -0.108537  -1.251525
0.036660  -0.076210  -1.009216
0.018534  -0.038729  -0.814649
-0.000646  -0.063771  -0.659344
0.000412  -0.043156  -0.977244
-0.002049  -0.007159  -0.901207
-0.001405  -0.008477  -0.729524
0.017388  -0.010820  -0.588832
0.010605  -0.032226  -0.474895
-0.689141  -0.888065  -1.261247
-0.015013  -0.005190  -0.207322
-0.016172  -0.020624  -0.193917
-0.036095  -0.020080  -0.172483
-0.006058  0.022893  -0.137530
0.008370  0.030717  -0.384880
0.013212  -0.013081  -0.350177
-0.002298  -0.032540  -0.298537
-0.017710  -0.032753  -0.239587
-0.001965  -0.001637  -0.191941
0.002393  -0.015712  -0.154209
-0.012381  0.001041  -0.123857
0.003705  -0.006387  -0.098577
0.002688  0.003828  -0.080336
0.002088  0.002989  -0.064861
-0.012556  0.038472  -0.116810
0.002315  -0.015434  -0.119596
0.008348  -0.034456  -0.105123
0.003001  0.011338  -0.081869
-0.002241  0.024306  -0.068408
-0.000957  0.021916  -0.056018
0.019667  0.012809  -0.045031
0.010210  -0.021865  -0.036176
-0.001282  -0.039511  -0.027834
-0.001698  0.001322  -0.021900
0.008765  0.040559  -0.180964
-0.751954  -0.907816  -1.346582
0.003608  -0.035674  -0.102906
-0.015058  -0.023043  -0.097089
-0.032944  -0.010572  -0.085133
-0.006137  -0.015399  -0.066883
0.004079  0.025696  -0.056763
0.019472  0.028765  -0.043327
-0.009230  -0.010504  -0.034770
-0.007457  -0.000838  -0.025299
0.003091  0.024175  -0.021235
-0.008516  0.026275  -0.016946
-0.013394  -0.002593  -0.016698
-0.021006  -0.008821  -0.010089
-0.012315  0.003323  -0.009006
0.002063  -0.019384  -0.005549
0.030466  -0.002496  -0.005209
-0.004100  0.005499  -0.005672
0.007904  0.010887  -0.004873
0.022431  -0.005687  -0.002291
-0.033141  0.009451  -0.120406
-0.000005  0.003417  -0.108284
-0.025464  0.019194  -0.087736
-0.001886  -0.011383  -0.071878
0.020481  -0.019353  -0.056487
0.002217  -0.023625  -0.046316
-0.037878  -0.007821  -0.036158
-0.011135  -0.001699  -0.027837
0.029649  0.020740  -0.022403
0.018950  0.028379  -0.013130
