0.100000  0.100000  0.100000
0.100000  0.100000  10.000000
0.100000  0.100000  0.942197
0.100000  0.100000  0.884865
0.100000  0.100000  1.042949
0.100000  0.100000  0.120961
0.100000  0.100000  0.726418
0.100000  0.100000  1.357182
0.100000  0.100000  0.482819
0.100000  0.100000  1.104977
0.100000  0.100000  0.924561
0.100000  0.100000  0.897035
0.100000  0.100000  0.190636
0.100000  0.100000  1.858084
0.100000  0.100000  1.260938
0.100000  0.100000  0.100000
0.100000  0.100000  1.919650
0.100000  0.100000  2.823788
0.100000  0.100000  2.385764
0.100000  0.100000  0.100000
0.100000  0.100000  2.564271
0.100000  0.100000  1.702337
0.100000  0.100000  0.826914
0.100000  0.100000  1.090522
0.100000  0.100000  1.814282
0.100000  0.100000  1.758321
0.100000  0.108931  0.297673
0.100000  0.100000  2.554150
0.100000  0.100000  1.849443
0.100000  0.100000  0.877668
0.100000  0.100000  1.785962
0.100000  0.100000  3.854772
0.100000  0.100000  0.100000
0.100000  0.100000  1.159633
0.100000  0.100000  1.369624
0.100000  0.100000  0.710010
0.100000  0.100000  4.930092
0.100000  0.100000  0.100000
0.100000  0.100000  3.769902
0.100000  0.100000  2.961625
0.100000  0.100000  0.905018
0.100000  0.100000  0.491439
0.100000  0.100000  2.861771
0.100000  0.100000  1.341259
0.100000  0.100000  1.371452
0.100000  0.100000  4.711747
0.100000  0.100000  0.605311
0.100000  0.100000  1.485389
0.100000  0.100000  2.083400
0.100000  0.100000  2.284004
0.100000  0.100000  2.582788
0.100000  0.100000  0.100000
0.100000  0.100000  3.922004
0.100000  0.100000  1.960511
0.100000  0.100000  2.877136
0.100000  0.100000  3.297951
0.100000  0.100000  1.128560
0.100000  0.100000  1.277102
0.100000  0.100000  3.576701
0.100000  0.100000  1.546959
0.100000  0.100000  2.848704
0.100000  0.100000  0.535928
0.100000  0.100000  3.556322
0.100000  0.100000  2.581177
0.100000  0.100000  3.117988
0.100000  0.100000  1.804079
0.100000  0.100000  3.267008
0.100000  0.100000  1.224077
0.100000  0.100000  4.010806
0.100000  0.100000  3.434712
0.100000  0.100000  0.108385
0.100000  0.100000  3.741939
0.100000  0.100000  2.656322
0.100000  0.100000  2.245413
0.100000  0.100000  3.457490
0.100000  0.100000  2.055083
0.100000  0.100000  3.664523
0.100000  0.100000  2.118958
0.100000  0.100000  3.095316
0.100000  0.100000  2.275009
0.100000  0.100000  2.937015
0.100000  0.100000  3.622819
0.100000  0.100000  2.983451
0.100000  0.100000  2.169964
0.100000  0.100000  3.498292
0.100000  0.100000  2.169630
0.100000  0.100000  4.895392
0.100000  0.100000  1.194287
0.100000  0.100000  4.311160
0.100000  0.100000  2.602588
0.100000  0.100000  3.250758
0.100000  0.100000  3.362473
0.100000  0.100000  2.838773
0.100000  0.100000  4.401388
0.100000  0.100000  3.271028
0.100000  0.100000  2.141435
0.100000  0.100000  3.700656
0.100000  0.100000  2.941256
0.100000  0.100000  4.360187
0.100000  0.100000  2.421595
0.100000  0.100000  3.098520
0.100000  0.100000  3.185882
0.100000  0.100000  4.999293
0.100000  0.100000  3.127431
0.100000  0.100000  3.735863
0.100000  0.100000  1.964020
0.100000  0.100000  4.655889
0.100000  0.100000  4.569683
0.100000  0.100000  3.028630
0.100000  0.100000  3.334069
0.100000  0.100000  3.684908
0.100000  0.100000  4.171759
0.100000  0.100000  4.526801
0.100000  0.100000  2.585271
0.100000  0.100000  4.960422
0.100000  0.100000  2.855217
0.100000  0.100000  4.162567
0.100000  0.100000  3.792512
0.100000  0.100000  3.054893
0.100000  0.100000  5.182927
0.100000  0.100000  3.008935
0.100000  0.100000  7.816414
0.100000  0.100000  0.100000
0.100000  0.100000  9.359143
0.100000  0.100000  5.677502
0.100000  0.100000  2.664723
0.100000  0.100000  1.424445
0.100000  0.100000  9.107942
0.100000  0.100000  2.208698
0.117519  0.100000  2.512765
0.100000  0.100000  4.607679
0.114282  0.103928  7.071443
0.100000  0.100000  3.170070
0.228372  0.169320  3.763563
0.100000  0.100000  5.654764
0.100000  0.100000  2.526379
0.100000  0.100000  4.895756
0.100000  0.100000  4.342109
0.100000  0.100000  2.471720
0.100000  0.100000  4.571227
0.100000  0.100000  5.151721
0.100000  0.100000  2.388150
0.135693  0.100000  6.081840
0.100000  0.100000  7.940841
0.100000  0.100000  0.100000
0.120439  0.181156  10.000000
0.100000  0.100000  0.100000
0.210886  0.100000  0.577745
0.100000  0.158830  7.696552
0.160555  0.100000  8.080973
0.100000  0.100000  0.100000
0.253910  0.181498  8.207080
0.116389  0.101802  8.683277
0.100000  0.100000  0.100000
0.100000  0.100000  1.099551
0.100000  0.100000  9.362260
0.100000  0.100000  3.968100
0.121319  0.100000  3.993043
0.100000  0.117343  4.400863
0.100000  0.100868  7.547759
0.100000  0.100000  3.534389
0.100000  0.100000  5.284660
0.100000  0.100000  4.126055
0.100000  0.100000  5.897017
0.166326  0.132297  5.557914
0.100000  0.100000  2.965780
0.100000  0.100000  7.428805
0.100000  0.100000  5.839008
0.174302  0.159584  8.701029
0.100000  0.100000  2.951529
0.100000  0.100000  0.100000
0.346544  0.228281  3.049397
0.100687  0.100000  9.708092
0.100000  0.100000  5.050082
0.100000  0.100000  4.302164
0.100000  0.100000  6.942369
0.100000  0.100000  5.059069
0.100000  0.100000  5.527139
0.100000  0.100000  5.952023
0.100000  0.100000  4.889897
