0.174757  -0.058241  -9.766693
0.170041  -0.048318  -9.785130
0.159591  -0.050661  -9.777580
0.159591  -0.050661  -9.777580
0.154297  -0.046563  -9.783195
0.159359  -0.055081  -9.773402
0.155073  -0.049792  -9.770589
0.155888  -0.050179  -9.799819
0.163117  -0.058142  -9.761001
0.160587  -0.060390  -9.762458
0.160587  -0.060390  -9.762458
0.157879  -0.050968  -9.799932
0.163401  -0.043076  -9.787955
0.167744  -0.045229  -9.792181
0.166990  -0.043076  -9.817280
0.154258  -0.048349  -9.784398
0.154258  -0.048349  -9.784398
0.157550  -0.059210  -9.793689
0.167860  -0.053371  -9.780478
0.159535  -0.053934  -9.781340
0.164712  -0.056704  -9.781811
0.159816  -0.060029  -9.781722
0.167270  -0.047899  -9.774871
0.165579  -0.049349  -9.783245
0.154194  -0.059206  -9.772917
0.150161  -0.046211  -9.769108
0.155825  -0.056236  -9.785575
0.167238  -0.054266  -9.805522
0.171475  -0.048730  -9.801971
0.171475  -0.048730  -9.801971
0.171475  -0.048730  -9.801971
0.161185  -0.052861  -9.789226
0.165389  -0.055818  -9.779147
0.163750  -0.027423  -9.771308
0.167913  -0.033732  -9.791266
0.173311  -0.045858  -9.796206
0.165758  -0.032610  -9.786501
0.159252  -0.041241  -9.771518
0.162043  -0.051136  -9.793535
0.162043  -0.051136  -9.793535
0.152244  -0.042071  -9.780298
0.152244  -0.042071  -9.780298
0.152244  -0.042071  -9.780298
0.170580  -0.053137  -9.815633
0.150020  -0.056845  -9.792417
0.165173  -0.056184  -9.785621
0.165560  -0.051990  -9.776495
0.159865  -0.047962  -9.766500
0.168802  -0.058548  -9.788159
0.156922  -0.055446  -9.789243
0.156922  -0.055446  -9.789243
0.154006  -0.064788  -9.782246
0.157948  -0.060516  -9.804734
0.162657  -0.047612  -9.765549
0.171389  -0.042415  -9.768634
0.171389  -0.042415  -9.768634
0.158965  -0.055297  -9.799738
0.172512  -0.054645  -9.766893
0.162332  -0.050485  -9.747066
0.162332  -0.050485  -9.747066
0.139619  -0.062735  -9.767272
0.169888  -0.058680  -9.772423
0.175986  -0.061146  -9.801805
0.174466  -0.058804  -9.793447
0.169979  -0.056067  -9.773290
0.160101  -0.050620  -9.785476
0.153925  -0.052469  -9.778637
0.162972  -0.052808  -9.786552
0.162972  -0.052808  -9.786552
0.175495  -0.054954  -9.797298
0.155868  -0.044454  -9.805921
0.158062  -0.046847  -9.786620
0.170519  -0.056186  -9.765860
0.167090  -0.054533  -9.779123
0.167090  -0.054533  -9.779123
0.154399  -0.046223  -9.788254
0.150323  -0.055503  -9.774784
0.160903  -0.060938  -9.763802
0.160048  -0.046114  -9.772730
0.159135  -0.048075  -9.770576
0.159135  -0.048075  -9.770576
0.153812  -0.041806  -9.776070
0.153812  -0.041806  -9.776070
0.175625  -0.038756  -9.792259
0.165946  -0.045341  -9.805577
0.147938  -0.046037  -9.795404
0.160402  -0.049311  -9.785598
0.161621  -0.055434  -9.781197
0.162066  -0.057848  -9.775952
0.160892  -0.056433  -9.800409
0.168786  -0.053878  -9.781080
0.163471  -0.057169  -9.785123
0.166216  -0.050739  -9.813724
0.159416  -0.046756  -9.785616
0.159416  -0.046756  -9.785616
0.152667  -0.056000  -9.765813
0.156087  -0.055003  -9.767720
0.159159  -0.052598  -9.769794
0.159159  -0.052598  -9.769794
0.167399  -0.059542  -9.780715
0.162375  -0.056045  -9.797110
0.151451  -0.056923  -9.779221
0.162934  -0.046383  -9.797303
0.163281  -0.047286  -9.799736
0.163281  -0.047286  -9.799736
0.151468  -0.048190  -9.772956
0.151468  -0.048190  -9.772956
0.156390  -0.067703  -9.786590
0.150454  -0.047932  -9.809610
0.157776  -0.062397  -9.774488
0.153709  -0.060445  -9.772466
0.156920  -0.049282  -9.788207
0.169109  -0.049674  -9.785931
0.169109  -0.049674  -9.785931
0.150077  -0.050968  -9.798380
0.144449  -0.044636  -9.794229
0.160413  -0.048644  -9.789147
0.172553  -0.047583  -9.784766
0.163807  -0.063119  -9.792040
0.170457  -0.063693  -9.809550
0.170457  -0.063693  -9.809550
0.170457  -0.063693  -9.809550
0.167889  -0.060022  -9.787242
0.162999  -0.057478  -9.789158
0.174212  -0.062397  -9.776565
0.174212  -0.062397  -9.776565
0.154505  -0.047875  -9.779960
0.160505  -0.042207  -9.780992
0.167621  -0.049843  -9.771336
0.167621  -0.049843  -9.771336
0.156535  -0.055994  -9.787760
0.168164  -0.051180  -9.795074
0.168164  -0.051180  -9.795074
0.168164  -0.051180  -9.795074
0.175854  -0.041998  -9.782707
0.160521  -0.039159  -9.764400
0.168899  -0.037881  -9.762946
0.167612  -0.048132  -9.786674
0.171111  -0.057084  -9.788160
0.177721  -0.063034  -9.794711
0.187647  -0.055506  -9.793172
0.176952  -0.054090  -9.797518
0.159705  -0.062822  -9.769429
0.160391  -0.038670  -9.787059
0.177369  -0.043105  -9.796047
0.177369  -0.043105  -9.796047
0.175645  -0.047145  -9.770656
0.161294  -0.045950  -9.771470
0.159413  -0.053312  -9.773046
0.165886  -0.046321  -9.774122
0.165886  -0.046321  -9.774122
0.151370  -0.052209  -9.774553
0.164366  -0.051725  -9.768739
0.159055  -0.060961  -9.768470
0.149939  -0.052385  -9.782191
0.159497  -0.043861  -9.789874
0.156800  -0.064198  -9.774622
0.161133  -0.049535  -9.765686
0.161133  -0.049535  -9.765686
0.163347  -0.042035  -9.803563
0.152615  -0.054659  -9.792149
0.163441  -0.054672  -9.794656
0.162823  -0.058007  -9.796928
0.154668  -0.050245  -9.773938
0.160215  -0.048916  -9.742566
0.158018  -0.052102  -9.763596
0.152937  -0.051518  -9.785480
0.155802  -0.051193  -9.781926
0.170759  -0.044722  -9.782236
0.164814  -0.037285  -9.781516
0.164814  -0.037285  -9.781516
0.169226  -0.042586  -9.780906
0.157700  -0.056125  -9.802954
0.149797  -0.049710  -9.788116
0.169178  -0.044904  -9.760558
0.181081  -0.050411  -9.785275
0.169370  -0.048752  -9.801651
0.165706  -0.041193  -9.801271
0.166211  -0.052931  -9.797696
0.147902  -0.051531  -9.781734
0.153050  -0.037195  -9.785350
0.154569  -0.045580  -9.784223
0.158682  -0.048358  -9.786351
0.148371  -0.053133  -9.796252
0.148371  -0.053133  -9.796252
0.148371  -0.053133  -9.796252
0.174086  -0.050109  -9.778567
0.162528  -0.040504  -9.783987
0.142107  -0.047154  -9.765921
0.154432  -0.042749  -9.786326
0.154432  -0.042749  -9.786326
0.151869  -0.044924  -9.796789
0.154537  -0.037771  -9.801335
0.159166  -0.047585  -9.784462
0.167253  -0.049051  -9.780796
0.162473  -0.045800  -9.766627
0.159571  -0.048768  -9.767477
0.147677  -0.045092  -9.786699
0.147677  -0.045092  -9.786699
0.162998  -0.059810  -9.783669
0.164710  -0.058245  -9.763269
0.158727  -0.032266  -9.757478
0.156628  -0.034237  -9.778819
0.154790  -0.042010  -9.793455
0.164856  -0.035581  -9.808806
0.182925  -0.038597  -9.782666
0.187819  -0.051578  -9.793893
0.164184  -0.043350  -9.809288
0.154451  -0.047036  -9.764900
0.154451  -0.047036  -9.764900
0.174379  -0.042772  -9.796068
0.174379  -0.042772  -9.796068
0.154385  -0.049364  -9.795079
0.167951  -0.045381  -9.777161
0.171807  -0.058891  -9.779742
0.154310  -0.052516  -9.775917
0.147649  -0.052825  -9.790109
0.168278  -0.062658  -9.791668
0.166050  -0.056058  -9.784166
0.165485  -0.052665  -9.784732
0.163207  -0.048184  -9.783484
0.153806  -0.031698  -9.785658
0.152001  -0.054178  -9.779006
0.157487  -0.055186  -9.773762
0.157487  -0.055186  -9.773762
0.159127  -0.052116  -9.776071
0.165533  -0.039400  -9.759848
0.161994  -0.060821  -9.799746
0.163626  -0.051401  -9.797102
0.166156  -0.059184  -9.801440
0.166156  -0.059184  -9.801440
0.163033  -0.071988  -9.775312
0.155258  -0.057787  -9.786274
0.169428  -0.058888  -9.773356
0.174740  -0.042190  -9.744628
0.166033  -0.044100  -9.759832
0.167249  -0.052814  -9.772670
0.167249  -0.052814  -9.772670
0.169933  -0.050955  -9.760138
0.164124  -0.044720  -9.747259
0.154375  -0.061144  -9.816694
0.157083  -0.052423  -9.790715
0.165031  -0.044899  -9.775768
0.166718  -0.052738  -9.767220
0.172062  -0.054030  -9.763593
0.161637  -0.049486  -9.812487
0.166697  -0.039611  -9.800300
0.162775  -0.044681  -9.784420
0.155849  -0.052510  -9.773458
0.162477  -0.053124  -9.769901
0.162477  -0.053124  -9.769901
0.166970  -0.061432  -9.780368
0.168949  -0.061567  -9.794649
0.159409  -0.042451  -9.781852
0.167196  -0.030588  -9.800879
0.167084  -0.041074  -9.761172
0.177734  -0.066133  -9.752642
0.167772  -0.062083  -9.760127
0.159087  -0.041767  -9.781565
0.171135  -0.045853  -9.778790
0.181899  -0.043564  -9.781461
0.181899  -0.043564  -9.781461
0.161560  -0.059099  -9.772739
0.161560  -0.059099  -9.772739
0.157505  -0.052210  -9.793963
0.147840  -0.039485  -9.793092
0.163629  -0.046562  -9.778798
0.158531  -0.046843  -9.784837
0.153136  -0.054305  -9.779042
0.162993  -0.054328  -9.782578
0.158499  -0.055534  -9.774555
0.148635  -0.049802  -9.778267
0.152859  -0.053745  -9.794443
0.169535  -0.047590  -9.787192
0.173209  -0.058162  -9.777966
0.164700  -0.058129  -9.787514
0.164700  -0.058129  -9.787514
0.148694  -0.043101  -9.780906
0.165851  -0.034654  -9.785573
0.167327  -0.047699  -9.790780
0.162658  -0.056891  -9.798007
0.162867  -0.052011  -9.794604
0.172437  -0.053056  -9.792256
0.164157  -0.051047  -9.775349
0.155607  -0.044009  -9.787999
0.155143  -0.053854  -9.785356
0.165414  -0.052553  -9.786790
0.162287  -0.027940  -9.775610
0.159576  -0.045564  -9.777929
0.159576  -0.045564  -9.777929
0.159576  -0.045564  -9.777929
0.159329  -0.050821  -9.789248
0.163602  -0.054816  -9.768836
0.173363  -0.043254  -9.768188
0.160506  -0.043114  -9.781301
0.162714  -0.047012  -9.783302
0.152577  -0.056741  -9.781802
0.155408  -0.065389  -9.787370
0.159413  -0.058537  -9.770178
0.159413  -0.058537  -9.770178
0.158145  -0.043972  -9.819718
0.134738  -0.052672  -9.800179
0.134738  -0.052672  -9.800179
0.147023  -0.059946  -9.785851
0.171230  -0.045082  -9.789242
0.178234  -0.053403  -9.770594
0.174492  -0.059471  -9.762365
0.164707  -0.045532  -9.768242
0.178838  -0.052980  -9.776438
0.178136  -0.056876  -9.773166
0.178136  -0.056876  -9.773166
0.170463  -0.050021  -9.830723
0.158721  -0.057740  -9.816241
0.164678  -0.060637  -9.781718
0.154012  -0.052895  -9.780821
0.154012  -0.052895  -9.780821
0.154012  -0.052895  -9.780821
0.176013  -0.037165  -9.795544
0.159216  -0.039529  -9.815038
0.162703  -0.050958  -9.795479
0.168259  -0.051235  -9.780046
0.163394  -0.046162  -9.769367
0.154770  -0.053008  -9.775484
0.164178  -0.046898  -9.785926
0.172105  -0.051598  -9.777497
0.165050  -0.062666  -9.781740
0.160737  -0.054861  -9.790690
0.157877  -0.044534  -9.782374
0.157877  -0.044534  -9.782374
0.157003  -0.041994  -9.790148
0.162844  -0.059857  -9.774958
0.152665  -0.053713  -9.774279
0.161623  -0.054329  -9.791848
0.155288  -0.047117  -9.803827
0.091274  -0.050601  -9.846122
0.091274  -0.050601  -9.846122
0.038996  -0.309793  -9.913866
0.102171  -0.285236  -10.170551
0.236431  -0.131978  -9.868243
0.236431  -0.131978  -9.868243
0.093492  0.197853  -9.551454
0.093492  0.197853  -9.551454
0.093492  0.197853  -9.551454
0.093492  0.197853  -9.551454
0.093492  0.197853  -9.551454
0.093492  0.197853  -9.551454
0.093492  0.197853  -9.551454
0.093492  0.197853  -9.551454
0.246142  -0.550242  -9.723743
0.312903  -0.392639  -9.960811
0.312903  -0.392639  -9.960811
0.312903  -0.392639  -9.960811
0.254173  0.167106  -9.538502
0.254173  0.167106  -9.538502
0.398397  0.631491  -8.855091
0.398397  0.631491  -8.855091
0.398397  0.631491  -8.855091
0.398397  0.631491  -8.855091
0.398397  0.631491  -8.855091
0.398397  0.631491  -8.855091
0.398397  0.631491  -8.855091
0.345652  0.203823  -8.405798
0.345652  0.203823  -8.405798
-0.149893  0.162403  -9.409135
-0.149893  0.162403  -9.409135
0.732303  -0.061420  -10.322176
0.326563  1.127182  -11.082122
0.326563  1.127182  -11.082122
0.326563  1.127182  -11.082122
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
0.366691  1.629375  -10.165677
-0.419166  -0.659919  -9.231856
-0.419166  -0.659919  -9.231856
-0.419166  -0.659919  -9.231856
0.328185  -0.300648  -8.892895
0.328185  -0.300648  -8.892895
0.328185  -0.300648  -8.892895
0.613474  0.700854  -8.992043
0.613474  0.700854  -8.992043
0.613474  0.700854  -8.992043
0.613474  0.700854  -8.992043
0.613474  0.700854  -8.992043
0.613474  0.700854  -8.992043
0.613474  0.700854  -8.992043
0.613474  0.700854  -8.992043
0.613474  0.700854  -8.992043
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.571881  -0.146881  -9.987521
0.597620  0.618014  -8.203105
0.597620  0.618014  -8.203105
0.597620  0.618014  -8.203105
2.680969  -0.205093  -10.452453
2.680969  -0.205093  -10.452453
2.680969  -0.205093  -10.452453
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.788496  -0.999671  -15.181705
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.430863  -1.469277  -12.375003
0.711244  1.912951  -8.302018
0.839752  3.960015  -8.997457
0.839752  3.960015  -8.997457
0.839752  3.960015  -8.997457
0.839752  3.960015  -8.997457
0.687396  0.714075  -7.943273
0.687396  0.714075  -7.943273
0.687396  0.714075  -7.943273
0.687396  0.714075  -7.943273
0.687396  0.714075  -7.943273
0.687396  0.714075  -7.943273
0.687396  0.714075  -7.943273
0.687396  0.714075  -7.943273
0.687396  0.714075  -7.943273
0.537301  1.268676  -4.942713
0.537301  1.268676  -4.942713
0.537301  1.268676  -4.942713
-0.042246  0.763477  -5.787274
-0.042246  0.763477  -5.787274
-0.252823  0.540310  -7.205957
-0.252823  0.540310  -7.205957
-0.252823  0.540310  -7.205957
-0.029612  0.372843  -8.361310
-0.029612  0.372843  -8.361310
-0.407425  0.816620  -7.880420
-0.407425  0.816620  -7.880420
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.517708  0.863623  -7.444717
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
-0.790078  -0.015020  -7.709585
4.898167  -7.679545  56.634968
4.898167  -7.679545  56.634968
4.856070  -3.095251  2.770955
-0.324876  2.728608  -1.726453
0.158251  -0.231232  0.648645
-0.038833  0.154717  0.221869
0.212664  1.678773  -0.897486
0.129194  -0.225113  -0.263633
-0.109254  0.468545  -0.506285
-0.109254  0.468545  -0.506285
0.216088  0.068196  -0.899514
4.330917  4.897138  -0.770540
4.330917  4.897138  -0.770540
4.330917  4.897138  -0.770540
4.330917  4.897138  -0.770540
4.489702  21.811594  1.882308
11.813973  37.209621  28.145239
-0.666013  0.875130  -2.398995
-0.650881  0.384217  -1.383223
-0.650881  0.384217  -1.383223
-0.650881  0.384217  -1.383223
-0.650881  0.384217  -1.383223
-0.666918  -0.772351  -2.651417
-15.738940  -4.285930  28.634420
-6.530465  -2.830457  13.431201
-6.530465  -2.830457  13.431201
4.261830  0.494105  14.958675
4.261830  0.494105  14.958675
0.193109  1.210258  -6.047876
-0.963438  0.490673  -0.868012
-4.744346  0.961224  9.348816
-4.744346  0.961224  9.348816
-4.744346  0.961224  9.348816
-4.744346  0.961224  9.348816
0.458720  -1.005900  6.376332
0.458720  -1.005900  6.376332
0.458720  -1.005900  6.376332
2.156875  -0.924353  2.792975
2.368464  -0.114755  17.118145
2.368464  -0.114755  17.118145
2.368464  -0.114755  17.118145
2.368464  -0.114755  17.118145
2.368464  -0.114755  17.118145
1.576499  0.936295  11.895305
1.576499  0.936295  11.895305
1.576499  0.936295  11.895305
1.576499  0.936295  11.895305
-3.165040  -1.829810  10.996777
-3.165040  -1.829810  10.996777
1.187401  0.319968  11.113108
1.187401  0.319968  11.113108
1.187401  0.319968  11.113108
1.187401  0.319968  11.113108
1.187401  0.319968  11.113108
1.859991  1.392710  11.418665
1.859991  1.392710  11.418665
1.404992  1.158113  10.159037
1.404992  1.158113  10.159037
1.246319  1.408126  9.065824
-1.102313  1.316067  12.058986
0.905773  1.558473  8.062570
0.430242  1.568509  10.958549
0.430242  1.568509  10.958549
0.430242  1.568509  10.958549
0.430242  1.568509  10.958549
0.430242  1.568509  10.958549
0.430242  1.568509  10.958549
-1.136418  -1.628044  9.593925
-0.382560  0.966240  11.059413
-0.726341  2.055526  11.470274
-0.726341  2.055526  11.470274
-0.726341  2.055526  11.470274
-0.726341  2.055526  11.470274
-0.726341  2.055526  11.470274
-0.726341  2.055526  11.470274
-0.726341  2.055526  11.470274
-0.726341  2.055526  11.470274
