0.978521  0.505211  0.428458
0.978076  0.505217  0.432176
0.978106  0.504988  0.436301
0.978395  0.505161  0.440425
0.978059  0.504949  0.444555
0.978664  0.505084  0.448315
0.978673  0.505084  0.452440
0.978146  0.505519  0.456569
0.978111  0.505280  0.460258
0.977915  0.505186  0.464366
0.977934  0.505159  0.468478
0.978003  0.505430  0.472591
0.978395  0.505331  0.476313
0.978580  0.505209  0.480456
0.978465  0.505376  0.484579
0.978324  0.504890  0.488268
0.978493  0.505014  0.492361
0.978293  0.505183  0.498525
0.977941  0.504807  0.504687
0.978412  0.504906  0.510222
0.978397  0.505015  0.516376
0.978373  0.504402  0.522527
0.978791  0.505465  0.528636
0.978059  0.504106  0.534151
0.978600  0.504299  0.540272
0.978575  0.504081  0.546397
0.979254  0.505611  0.552542
0.979385  0.504857  0.558686
0.979563  0.504851  0.564230
0.978826  0.503956  0.570424
0.980116  0.504492  0.576552
0.980140  0.504409  0.582624
0.981066  0.505006  0.588199
0.980993  0.505157  0.594372
0.981528  0.505332  0.600563
0.981925  0.505503  0.606092
0.982722  0.506485  0.612286
0.982421  0.505916  0.618442
0.982813  0.505923  0.624564
0.982305  0.506069  0.630645
0.982593  0.506101  0.636205
0.982820  0.506405  0.642357
0.983039  0.506657  0.648514
0.983762  0.506932  0.654705
0.982970  0.506166  0.660272
0.983153  0.506175  0.666421
0.983617  0.506397  0.672565
0.983765  0.506680  0.678691
0.983926  0.506794  0.684201
0.983608  0.506500  0.690340
0.983364  0.506232  0.696473
0.983078  0.505939  0.702604
0.982951  0.506599  0.708086
0.983618  0.506919  0.714227
0.983965  0.506942  0.720334
0.983755  0.506718  0.726446
0.983373  0.505866  0.732582
0.983456  0.506027  0.738072
0.983195  0.505718  0.744191
0.983109  0.505562  0.750290
0.982795  0.505583  0.756435
0.983036  0.505544  0.762581
0.982800  0.505254  0.768074
0.982970  0.505542  0.774190
0.983148  0.505208  0.780296
0.983155  0.505374  0.786439
0.983922  0.505482  0.792580
0.983215  0.505383  0.798075
0.983215  0.505383  0.804230
0.983836  0.505376  0.810407
0.984025  0.505566  0.816534
0.984517  0.506308  0.822687
0.984504  0.506038  0.828247
0.985512  0.506225  0.834375
0.985871  0.506113  0.840509
0.985871  0.506113  0.846641
0.986396  0.506247  0.852175
0.986784  0.505614  0.858363
0.987220  0.505511  0.864517
0.986888  0.505792  0.870651
0.987160  0.505806  0.876196
0.988045  0.505578  0.882354
0.988120  0.505384  0.888483
0.989266  0.505883  0.894589
0.988778  0.505402  0.900094
0.989445  0.505816  0.906196
0.990023  0.505850  0.912389
0.989932  0.505587  0.918499
0.991170  0.506480  0.924673
0.991241  0.506580  0.930283
0.992223  0.506925  0.936448
0.992516  0.507477  0.942613
0.993282  0.507493  0.948185
0.993479  0.508387  0.954350
0.994650  0.509144  0.960472
0.995594  0.509808  0.966601
0.996886  0.510172  0.972119
0.996656  0.510435  0.978258
0.997710  0.511284  0.984383
0.999556  0.512426  0.990534
1.000726  0.513881  0.996675
1.000708  0.513950  1.002259
1.001942  0.514115  1.008420
1.002715  0.514572  1.014543
1.004074  0.515393  1.020683
1.005138  0.515639  1.026235
1.006146  0.516432  1.032376
1.006956  0.516642  1.038535
1.007790  0.517102  1.044698
1.008244  0.517392  1.050200
1.009130  0.517408  1.056329
1.009522  0.517981  1.062493
1.011048  0.517964  1.068621
1.011170  0.518499  1.074188
1.011961  0.518482  1.080338
1.013469  0.519493  1.086527
1.013686  0.520601  1.092618
1.014624  0.520853  1.098111
1.015230  0.521703  1.104251
1.016221  0.522383  1.110361
1.017757  0.522889  1.116517
1.018305  0.524214  1.122694
1.018244  0.524409  1.128231
1.020464  0.525792  1.134402
1.022912  0.527599  1.140571
1.023736  0.528784  1.146673
1.024426  0.529222  1.152209
1.025932  0.530090  1.158329
1.027212  0.531198  1.164499
1.029969  0.533380  1.170640
1.030329  0.533853  1.176168
1.031952  0.535070  1.182283
1.031949  0.535106  1.188414
1.036176  0.537866  1.194540
1.037046  0.538806  1.200688
1.038147  0.539681  1.206222
1.040456  0.541115  1.212364
1.041858  0.542283  1.218500
1.044833  0.544497  1.224614
1.045888  0.545638  1.230167
1.048213  0.546778  1.236333
1.051057  0.548721  1.242522
1.054358  0.550675  1.248634
1.054358  0.550675  1.254169
1.058013  0.552949  1.260313
1.061581  0.555739  1.266444
1.063541  0.556059  1.272555
1.067461  0.557684  1.278648
1.069248  0.561013  1.284185
1.071664  0.562094  1.290291
1.071664  0.562094  1.296423
1.078505  0.566470  1.302541
1.082629  0.568779  1.308641
1.083979  0.569563  1.314172
1.087723  0.571595  1.320309
1.090568  0.574795  1.326497
1.093986  0.577071  1.332626
1.098278  0.579343  1.338178
1.101052  0.582234  1.344370
1.106244  0.585828  1.350550
1.110250  0.588381  1.356673
1.111496  0.589054  1.362186
1.114573  0.591599  1.368290
1.118353  0.593942  1.374421
1.123675  0.597613  1.380556
1.127005  0.599677  1.386660
1.128378  0.600789  1.392202
1.131579  0.602684  1.398354
1.135592  0.605418  1.404502
1.136809  0.605891  1.410635
1.136809  0.605891  1.416171
1.146350  0.612071  1.422263
1.150997  0.615359  1.428429
1.154282  0.617774  1.434565
1.158347  0.620390  1.440079
1.162308  0.622832  1.446245
1.165816  0.625162  1.452369
1.169455  0.627470  1.458530
1.172835  0.629935  1.464754
1.176617  0.632648  1.470353
1.180766  0.634778  1.476562
1.184469  0.637039  1.482088
1.188269  0.639170  1.488297
1.192388  0.641833  1.494493
1.198406  0.644497  1.500664
1.200535  0.646895  1.506317
1.204482  0.648502  1.512536
1.208159  0.651145  1.518082
1.210546  0.653425  1.524258
1.215372  0.655297  1.530415
1.219779  0.658190  1.536589
1.224061  0.660414  1.542111
1.227860  0.662734  1.548325
1.231629  0.664644  1.554515
1.237853  0.668575  1.560675
1.240126  0.670091  1.566238
1.244089  0.672043  1.572414
1.250071  0.675157  1.578562
1.254342  0.677633  1.584708
1.256243  0.678423  1.590237
1.260779  0.681191  1.596358
1.264797  0.683967  1.602493
1.271111  0.687165  1.608587
1.272961  0.688219  1.614090
1.275394  0.689422  1.620205
1.236116  0.716995  1.626360
1.240995  0.719603  1.632515
1.246903  0.722626  1.638614
1.248992  0.723870  1.644183
1.253579  0.726526  1.650326
1.310024  0.692251  1.656456
1.314928  0.685657  1.662588
1.318390  0.688993  1.668087
1.322531  0.690434  1.674251
1.325835  0.694185  1.680393
1.349885  0.670536  1.686522
1.354164  0.673140  1.692668
1.356084  0.674062  1.698241
1.356084  0.674062  1.704384
1.356084  0.674062  1.710544
1.346904  0.726616  1.716677
1.349579  0.727668  1.722214
1.354686  0.729320  1.728392
1.358851  0.731297  1.734510
1.364727  0.734381  1.740649
1.366653  0.735358  1.746173
1.371222  0.737557  1.752362
1.376086  0.739943  1.758521
1.383218  0.742843  1.764699
1.385402  0.743535  1.770239
1.387502  0.745285  1.776422
1.344674  0.733055  1.782638
1.382406  0.747122  1.788273
1.385440  0.748491  1.794471
1.387345  0.749720  1.800644
1.338943  0.750673  1.806272
1.367694  0.744718  1.812455
