0.025730  0.028692  -9.768258
0.020413  0.038552  -9.786149
0.011600  0.036016  -9.777697
0.011598  0.036012  -9.776555
0.010514  0.039144  -9.780538
0.016285  0.030444  -9.769007
0.012744  0.035408  -9.763831
0.014149  0.035284  -9.790452
0.021584  0.028389  -9.748831
0.018762  0.028548  -9.746929
0.018756  0.028535  -9.743238
0.013756  0.029410  -9.776574
0.018158  0.034907  -9.760238
0.020583  0.031274  -9.759819
0.018546  0.032511  -9.779817
0.008291  0.027846  -9.741369
0.008281  0.027827  -9.735620
0.013943  0.019909  -9.738952
0.023619  0.026919  -9.719435
0.015706  0.027476  -9.713440
0.019713  0.024886  -9.706953
0.016251  0.025096  -9.699431
0.023531  0.037049  -9.684893
0.021328  0.035834  -9.685247
0.012059  0.027843  -9.666517
0.010348  0.039957  -9.653913
0.016227  0.030943  -9.661619
0.025590  0.033431  -9.672484
0.027532  0.038055  -9.659432
0.027515  0.038023  -9.649613
0.027497  0.037990  -9.639502
0.009650  0.034186  -9.616250
0.015349  0.031253  -9.595575
0.014503  0.053711  -9.576522
0.018172  0.044391  -9.585359
0.022516  0.032280  -9.578954
0.015605  0.042065  -9.557241
0.011222  0.033166  -9.530153
0.014530  0.025515  -9.539939
0.014507  0.025472  -9.527333
0.005793  0.032227  -9.501019
0.005770  0.032182  -9.487891
0.005747  0.032137  -9.474506
0.024658  0.023674  -9.496547
0.006964  0.022158  -9.459161
0.021250  0.024322  -9.438439
0.021145  0.028904  -9.414900
0.016246  0.032547  -9.390160
0.023690  0.023587  -9.397165
0.013038  0.027846  -9.382936
0.013012  0.027795  -9.367596
0.012117  0.016675  -9.345065
0.016048  0.022914  -9.351764
0.020676  0.034317  -9.296515
0.027031  0.037496  -9.283443
0.027002  0.037442  -9.266969
0.015585  0.027035  -9.281290
0.027539  0.027720  -9.231735
0.017585  0.031814  -9.194601
0.017554  0.031758  -9.177268
0.001189  0.018981  -9.179705
0.029097  0.023390  -9.167504
0.031310  0.022841  -9.179050
0.027464  0.026318  -9.152502
0.022351  0.029249  -9.113908
0.013639  0.034073  -9.107351
0.009498  0.031880  -9.081698
0.018288  0.031202  -9.070819
0.018253  0.031140  -9.051699
0.028636  0.028810  -9.043345
0.010340  0.037442  -9.032099
0.013898  0.034535  -8.993180
0.024733  0.026998  -8.952831
0.020736  0.029576  -8.945997
0.020698  0.029510  -8.925794
0.008700  0.039190  -8.914280
0.007590  0.030278  -8.880286
0.018311  0.025962  -8.848792
0.017223  0.038581  -8.836703
0.016776  0.035488  -8.813518
0.016737  0.035418  -8.792318
0.011275  0.036130  -8.776347
0.012758  0.034249  -8.754839
0.033422  0.036073  -8.749654
0.021776  0.029692  -8.741070
0.006555  0.029176  -8.708672
0.018530  0.026453  -8.676952
0.019171  0.022082  -8.650352
0.019098  0.021592  -8.622728
0.017411  0.024395  -8.624603
0.022490  0.025324  -8.582698
0.017500  0.023905  -8.563861
0.019469  0.031032  -8.569485
0.013948  0.034128  -8.518159
0.013904  0.034051  -8.494940
0.012047  0.026151  -8.451762
0.015539  0.028037  -8.430233
0.018103  0.030582  -8.408731
0.018058  0.030503  -8.385014
0.021918  0.026086  -8.372279
0.015287  0.027199  -8.364620
0.006776  0.026365  -8.322506
0.017161  0.035478  -8.316479
0.016867  0.033304  -8.294633
0.016821  0.033222  -8.270224
0.008886  0.030592  -8.218765
0.008840  0.030509  -8.194140
0.014334  0.018589  -8.183265
0.008213  0.037463  -8.181186
0.015943  0.023746  -8.121372
0.011079  0.023205  -8.094251
0.013860  0.034467  -8.084806
0.024397  0.032322  -8.057497
0.024350  0.032236  -8.032181
0.008897  0.029862  -8.018956
0.005325  0.034115  -7.989180
0.019961  0.029861  -7.958772
0.028863  0.030292  -7.928894
0.019050  0.017208  -7.910413
0.023742  0.018323  -7.902184
0.023693  0.018236  -7.876262
0.023643  0.018148  -7.850261
0.017996  0.019267  -7.801821
0.013215  0.022767  -7.777482
0.022462  0.019651  -7.738873
0.022411  0.019564  -7.712572
0.006786  0.031237  -7.689174
0.012767  0.035191  -7.663812
0.018774  0.027507  -7.627822
0.018723  0.027418  -7.601250
0.005783  0.015901  -7.590941
0.015647  0.019853  -7.571698
