0.100000  0.100000  0.100000
0.100007  0.100000  0.100000
0.101004  0.100808  0.100855
0.101004  0.100808  0.100855
0.101483  0.100757  0.100596
0.101832  0.100800  0.100590
0.101832  0.100800  0.100590
0.101832  0.100800  0.100590
0.102003  0.100603  0.101092
0.102003  0.100603  0.101092
0.102083  0.100753  0.101415
0.102185  0.100687  0.101830
0.102185  0.100687  0.101830
0.102917  0.101780  0.103026
0.102917  0.101780  0.103026
0.103590  0.101795  0.103210
0.105262  0.102869  0.104442
0.105262  0.102869  0.104442
0.105572  0.102936  0.103938
0.105590  0.102858  0.103486
0.105590  0.102858  0.103486
0.105590  0.102858  0.103486
0.105822  0.103376  0.103102
0.105897  0.103301  0.102788
0.105897  0.103301  0.102788
0.106831  0.104178  0.103682
0.106831  0.104178  0.103682
0.106870  0.104010  0.103918
0.107868  0.104846  0.105044
0.107868  0.104846  0.105044
0.107868  0.104846  0.105044
0.107925  0.104577  0.105132
0.107925  0.104577  0.105132
0.108235  0.104549  0.105203
0.108235  0.104549  0.105203
0.109205  0.105766  0.106246
0.109205  0.105766  0.106246
0.109205  0.105766  0.106246
0.109636  0.106055  0.105780
0.109743  0.105935  0.105601
0.109743  0.105935  0.105601
0.110748  0.106933  0.106403
0.110748  0.106933  0.106403
0.110748  0.106933  0.106403
0.111200  0.107073  0.106328
0.112528  0.108153  0.107249
0.112528  0.108153  0.107249
0.112640  0.108048  0.107004
0.112702  0.108218  0.106737
0.112869  0.108277  0.106483
0.113168  0.108267  0.106303
0.113168  0.108267  0.106303
0.113923  0.109386  0.107188
0.113923  0.109386  0.107188
0.113941  0.109341  0.107397
0.114288  0.109256  0.106990
0.114519  0.109505  0.103034
0.114535  0.109555  0.103204
0.114535  0.109555  0.103204
0.114535  0.109555  0.103204
0.114823  0.109393  0.103680
0.114972  0.109287  0.104047
0.114972  0.109287  0.104047
0.115168  0.108913  0.104289
0.115182  0.108846  0.104524
0.116211  0.109786  0.105662
0.116211  0.109786  0.105662
0.116349  0.110067  0.109152
0.116349  0.110067  0.109152
0.116551  0.109860  0.109042
0.116551  0.109860  0.109042
0.116551  0.109860  0.109042
0.116551  0.109860  0.109042
0.116551  0.109860  0.109042
0.116828  0.109817  0.108916
0.118211  0.110877  0.109899
0.118211  0.110877  0.109899
0.118382  0.111070  0.110034
0.118382  0.111070  0.110034
0.118382  0.111070  0.110034
0.119280  0.111728  0.111156
0.119280  0.111728  0.111156
0.119691  0.111777  0.111332
0.119743  0.112436  0.111387
0.119743  0.112436  0.111387
0.120733  0.113241  0.112437
0.120733  0.113241  0.112437
0.120952  0.112973  0.112038
0.120999  0.113215  0.113403
0.120999  0.113215  0.113403
0.121194  0.113075  0.113891
0.121375  0.113530  0.114341
0.121375  0.113530  0.114341
0.122463  0.114797  0.115715
0.122463  0.114797  0.115715
0.122463  0.114797  0.115715
0.122463  0.114797  0.115715
0.123473  0.116058  0.116933
0.123473  0.116058  0.116933
0.123696  0.115868  0.116441
0.123696  0.115868  0.116441
