0.100000  0.100000  0.100000
0.100000  0.100000  0.100000
0.100296  0.100000  0.100445
0.100408  0.100000  0.100940
0.100408  0.100000  0.100940
0.101340  0.100000  0.100000
0.101340  0.100000  0.100000
0.101350  0.100048  0.104222
0.101472  0.100045  0.107584
0.101472  0.100045  0.107584
0.101706  0.100271  0.109634
0.102448  0.100999  0.112030
0.102448  0.100999  0.112030
0.102448  0.100999  0.112030
0.102448  0.100999  0.112030
0.103587  0.100000  0.105983
0.103670  0.100003  0.107982
0.103904  0.100000  0.108898
0.103904  0.100000  0.108898
0.104072  0.100149  0.109884
0.104072  0.100149  0.109884
0.104536  0.100792  0.111060
0.104536  0.100792  0.111060
0.104536  0.100792  0.111060
0.104536  0.100792  0.111060
0.105739  0.100000  0.125702
0.105739  0.100000  0.125702
0.105842  0.100000  0.123884
0.105903  0.100000  0.121535
0.105966  0.100066  0.119414
0.106513  0.100587  0.118450
0.106513  0.100587  0.118450
0.106635  0.100730  0.115687
0.106635  0.100730  0.115687
0.106635  0.100730  0.115687
0.107835  0.100000  0.123449
0.107940  0.100249  0.121248
0.107940  0.100249  0.121248
0.108483  0.100659  0.120353
0.108483  0.100659  0.120353
0.108540  0.100605  0.120200
0.108796  0.100633  0.119769
0.108905  0.100703  0.119227
0.108965  0.100604  0.118777
0.108965  0.100604  0.118777
0.110162  0.100000  0.107697
0.110308  0.100183  0.111147
0.110308  0.100183  0.111147
0.110308  0.100183  0.111147
0.110378  0.100574  0.113005
0.110378  0.100574  0.113005
0.110899  0.101168  0.114640
0.110899  0.101168  0.114640
0.111037  0.101097  0.114782
0.111037  0.101097  0.114782
0.111845  0.100000  0.113794
0.112097  0.100240  0.114090
0.112097  0.100240  0.114090
0.112209  0.100016  0.114280
0.112209  0.100016  0.114280
0.112209  0.100016  0.114280
0.112209  0.100016  0.114280
0.112272  0.100108  0.114394
0.112504  0.100421  0.114437
0.112504  0.100421  0.114437
0.112504  0.100421  0.114437
0.113383  0.100000  0.114943
0.113722  0.100136  0.113822
0.113722  0.100136  0.113822
0.113942  0.100194  0.111297
0.114194  0.100317  0.109514
0.114194  0.100317  0.109514
0.114319  0.100190  0.108236
0.114969  0.100588  0.107847
0.114969  0.100588  0.107847
0.116171  0.100000  0.100000
0.116249  0.100033  0.102505
0.116249  0.100033  0.102505
0.116737  0.100637  0.104674
0.116737  0.100637  0.104674
0.116737  0.100637  0.104674
0.116792  0.100705  0.105369
0.116916  0.100471  0.105780
0.116916  0.100471  0.105780
0.116916  0.100471  0.105780
0.118174  0.100000  0.100000
0.118174  0.100000  0.100000
0.118327  0.100000  0.102713
0.118327  0.100000  0.102713
0.118485  0.100319  0.104544
0.118485  0.100319  0.104544
0.118917  0.100970  0.106146
0.118917  0.100970  0.106146
0.119009  0.101028  0.106279
0.119009  0.101028  0.106279
0.119997  0.100000  0.108530
0.119997  0.100000  0.108530
0.120188  0.100068  0.107981
0.120619  0.100448  0.107537
0.120619  0.100448  0.107537
0.120619  0.100448  0.107537
0.120619  0.100448  0.107537
0.120985  0.100660  0.107322
0.121051  0.100264  0.107212
0.121746  0.100436  0.107683
0.121746  0.100436  0.107683
0.122912  0.100000  0.121168
0.122912  0.100000  0.121168
0.122912  0.100000  0.121168
0.123012  0.100241  0.118242
0.123438  0.100050  0.115935
0.123438  0.100050  0.115935
0.123503  0.100126  0.114450
0.123738  0.100333  0.113181
0.123738  0.100333  0.113181
0.124896  0.100000  0.105673
0.124896  0.100000  0.105673
0.124896  0.100000  0.105673
0.125539  0.100585  0.107913
0.125539  0.100585  0.107913
0.125539  0.100585  0.107913
0.125539  0.100585  0.107913
0.125570  0.100578  0.108635
0.125686  0.100370  0.109100
0.125686  0.100370  0.109100
0.126868  0.100000  0.115161
0.126911  0.100000  0.113815
0.126911  0.100000  0.113815
0.127228  0.100119  0.112505
0.127228  0.100119  0.112505
0.127232  0.100194  0.111684
0.127339  0.100220  0.110928
0.127339  0.100220  0.110928
0.127339  0.100220  0.110928
0.127339  0.100220  0.110928
0.128807  0.100000  0.107781
0.128826  0.100133  0.108697
0.128826  0.100133  0.108697
0.128826  0.100133  0.108697
0.128959  0.100460  0.109152
0.128959  0.100460  0.109152
0.128959  0.100460  0.109152
0.128959  0.100460  0.109152
0.129070  0.100691  0.109318
0.129757  0.101331  0.109960
0.129757  0.101331  0.109960
0.131330  0.100000  0.101766
0.131330  0.100000  0.101766
0.131330  0.100000  0.101766
0.131330  0.100000  0.101766
0.131330  0.100000  0.101766
0.131330  0.100000  0.101766
0.131330  0.100000  0.101766
0.131459  0.100000  0.102419
0.131459  0.100000  0.102419
0.132545  0.100000  0.107672
0.132732  0.100233  0.106112
0.132732  0.100233  0.106112
0.132961  0.100205  0.104637
0.133155  0.100066  0.104205
0.133236  0.100272  0.103503
0.133236  0.100272  0.103503
0.133236  0.100272  0.103503
0.133236  0.100272  0.103503
0.133236  0.100272  0.103503
0.134364  0.100000  0.100000
0.134364  0.100000  0.100000
0.134364  0.100000  0.100000
0.134364  0.100000  0.100000
0.135019  0.100159  0.101486
0.135019  0.100159  0.101486
0.135019  0.100159  0.101486
0.135237  0.100157  0.101707
0.135433  0.100220  0.102143
0.135433  0.100220  0.102143
0.136417  0.100000  0.115089
0.136417  0.100000  0.115089
0.136583  0.100150  0.112151
0.136583  0.100150  0.112151
0.136982  0.100034  0.110206
0.137101  0.100000  0.108618
0.137101  0.100000  0.108618
0.137101  0.100000  0.108618
0.137702  0.100650  0.108371
0.137702  0.100650  0.108371
0.137874  0.100725  0.100000
0.137874  0.100725  0.100000
0.137886  0.100165  0.104063
0.137886  0.100165  0.104063
0.137886  0.100165  0.104063
0.137997  0.100040  0.106211
0.137997  0.100040  0.106211
0.137997  0.100040  0.106211
0.138546  0.100132  0.107255
0.138546  0.100132  0.107255
0.139507  0.100000  0.112063
0.141070  0.100000  0.116836
0.141070  0.100000  0.116836
0.141139  0.100000  0.116636
0.141212  0.100373  0.116209
0.141721  0.100038  0.115535
0.141721  0.100038  0.115535
0.141721  0.100038  0.115535
0.142049  0.100000  0.115208
0.142049  0.100000  0.115208
0.142749  0.100000  0.139219
0.142749  0.100000  0.139219
0.142991  0.100096  0.133641
0.143253  0.100009  0.128499
0.144139  0.100434  0.125443
0.145544  0.101260  0.123627
0.145544  0.101260  0.123627
0.145544  0.101260  0.123627
0.145544  0.101260  0.123627
0.145544  0.101260  0.123627
0.146800  0.100000  0.107476
0.148714  0.100000  0.100000
0.148714  0.100000  0.100000
0.148739  0.100000  0.107987
0.148739  0.100000  0.107987
0.148739  0.100000  0.107987
0.148739  0.100000  0.107987
0.149236  0.100600  0.109694
0.149236  0.100600  0.109694
0.149236  0.100600  0.109694
0.150287  0.100000  0.112679
0.150373  0.100150  0.112195
0.150373  0.100150  0.112195
0.150454  0.100241  0.111614
0.150708  0.100110  0.111099
0.150708  0.100110  0.111099
0.150778  0.100157  0.110766
0.150778  0.100157  0.110766
0.151046  0.100020  0.110563
0.151046  0.100020  0.110563
0.151153  0.101285  0.107399
0.151679  0.100000  0.107882
0.151917  0.100081  0.108376
0.151917  0.100081  0.108376
0.151917  0.100081  0.108376
0.152316  0.100378  0.109384
0.152401  0.100000  0.110128
0.152401  0.100000  0.110128
0.152419  0.100393  0.110601
0.152419  0.100393  0.110601
0.153528  0.100000  0.120958
0.153600  0.100103  0.118213
0.153748  0.100160  0.115947
0.154684  0.100735  0.114580
0.154684  0.100735  0.114580
0.154684  0.100735  0.114580
0.154821  0.100869  0.114346
0.154836  0.100801  0.113711
0.154836  0.100801  0.113711
0.154836  0.100801  0.113711
0.155937  0.100000  0.101589
0.155937  0.100000  0.101589
0.156140  0.100000  0.104561
0.156162  0.100000  0.106836
0.157016  0.100437  0.109425
0.158353  0.101216  0.111770
0.160347  0.102424  0.114422
0.160347  0.102424  0.114422
0.160436  0.102547  0.114552
0.160436  0.102547  0.114552
0.161254  0.101299  0.113787
0.161417  0.101510  0.114032
0.161417  0.101510  0.114032
0.161417  0.101510  0.114032
0.161831  0.101028  0.114095
0.161831  0.101028  0.114095
0.161831  0.101028  0.114095
0.161873  0.100960  0.114132
0.162373  0.100830  0.114218
0.163620  0.101252  0.114894
0.163620  0.101252  0.114894
0.165278  0.100000  0.122573
0.165278  0.100000  0.122573
0.165278  0.100000  0.122573
0.165385  0.100000  0.121093
0.165547  0.100468  0.119888
0.165547  0.100468  0.119888
0.165547  0.100468  0.119888
0.165767  0.100365  0.119229
0.165767  0.100365  0.119229
0.166891  0.100000  0.117959
0.166891  0.100000  0.117959
0.167635  0.100661  0.118930
0.167635  0.100661  0.118930
0.167635  0.100661  0.118930
0.167635  0.100661  0.118930
0.167635  0.100661  0.118930
0.167647  0.100931  0.118985
0.167708  0.100890  0.119096
0.167708  0.100890  0.119096
0.168730  0.100000  0.124723
0.169050  0.100150  0.122380
0.169050  0.100150  0.122380
0.169050  0.100150  0.122380
0.169050  0.100150  0.122380
0.169219  0.100209  0.121764
0.169318  0.100463  0.121056
0.169318  0.100463  0.121056
0.169318  0.100463  0.121056
0.169318  0.100463  0.121056
0.170724  0.100000  0.115867
0.170724  0.100000  0.115867
0.170724  0.100000  0.115867
0.170788  0.100114  0.117068
0.170974  0.100268  0.117866
0.170974  0.100268  0.117866
0.170974  0.100268  0.117866
0.171653  0.100728  0.118865
0.171653  0.100728  0.118865
0.171653  0.100728  0.118865
0.172626  0.100000  0.125559
0.172741  0.100000  0.123811
0.172741  0.100000  0.123811
0.172752  0.100068  0.122411
0.172752  0.100068  0.122411
0.172955  0.100000  0.121520
0.172955  0.100000  0.121520
0.173364  0.100214  0.121095
0.173364  0.100214  0.121095
0.173364  0.100214  0.121095
0.173486  0.101672  0.118643
0.174630  0.100000  0.117048
0.174630  0.100000  0.117048
0.174630  0.100000  0.117048
0.174727  0.100000  0.117576
0.174970  0.100308  0.118029
0.175006  0.100108  0.118393
0.175006  0.100108  0.118393
0.175061  0.100255  0.118657
0.175061  0.100255  0.118657
0.176332  0.100000  0.122314
0.176450  0.100000  0.121231
0.176450  0.100000  0.121231
0.177297  0.100637  0.121181
0.177297  0.100637  0.121181
0.177297  0.100637  0.121181
0.177435  0.100466  0.120981
0.177493  0.100342  0.120685
0.177511  0.100421  0.120471
0.177511  0.100421  0.120471
0.178632  0.100000  0.112800
0.178666  0.100000  0.115024
0.178666  0.100000  0.115024
0.178666  0.100000  0.115024
0.178666  0.100000  0.115024
0.179220  0.100461  0.116399
0.179220  0.100461  0.116399
0.179546  0.100395  0.118026
0.179546  0.100395  0.118026
0.179546  0.100395  0.118026
0.180685  0.100000  0.122788
0.180911  0.100069  0.121387
0.180911  0.100069  0.121387
0.180911  0.100069  0.121387
0.180911  0.100069  0.121387
0.181140  0.100269  0.120906
0.181208  0.100358  0.120490
0.181208  0.100358  0.120490
0.181549  0.100329  0.120225
0.182688  0.100797  0.120631
0.182688  0.100797  0.120631
0.183744  0.100000  0.119785
0.183744  0.100000  0.119785
0.183744  0.100000  0.119785
0.183744  0.100000  0.119785
0.183744  0.100000  0.119785
0.183744  0.100000  0.119785
0.183744  0.100000  0.119785
0.183814  0.100373  0.119905
0.183814  0.100373  0.119905
0.184747  0.100000  0.107606
0.184747  0.100000  0.107606
0.185455  0.100151  0.110996
0.185455  0.100151  0.110996
0.185494  0.100094  0.111475
0.185494  0.100094  0.111475
0.185494  0.100094  0.111475
0.185554  0.100140  0.112443
0.185554  0.100140  0.112443
0.185554  0.100140  0.112443
0.186717  0.100000  0.121682
0.186880  0.100172  0.118607
0.186880  0.100172  0.118607
0.186916  0.100189  0.116894
0.186916  0.100189  0.116894
0.187797  0.100719  0.116277
0.187797  0.100719  0.116277
0.187807  0.100777  0.116107
0.187933  0.100528  0.115536
0.187933  0.100528  0.115536
0.189160  0.100000  0.107276
0.189160  0.100000  0.107276
0.189202  0.100028  0.109077
0.189202  0.100028  0.109077
0.189929  0.100281  0.110734
0.189929  0.100281  0.110734
0.189929  0.100281  0.110734
0.190075  0.100383  0.111355
0.191088  0.100937  0.112352
0.191088  0.100937  0.112352
0.191118  0.100634  0.129265
0.191365  0.100583  0.128152
0.191365  0.100583  0.128152
0.191365  0.100583  0.128152
0.191418  0.100813  0.126126
0.191434  0.100645  0.124683
0.191478  0.100969  0.123343
0.191794  0.101127  0.122347
0.191794  0.101127  0.122347
0.191794  0.101127  0.122347
0.192784  0.100000  0.121835
0.194496  0.100000  0.122034
0.194496  0.100000  0.122034
0.194718  0.100241  0.122382
0.194855  0.100161  0.122367
0.194855  0.100161  0.122367
0.194860  0.100079  0.122393
0.195128  0.100000  0.122457
0.195128  0.100000  0.122457
0.195128  0.100000  0.122457
0.195128  0.100000  0.122457
0.196156  0.101893  0.136315
0.196156  0.101893  0.136315
0.197228  0.102367  0.100000
0.197228  0.102367  0.100000
0.197469  0.102160  0.100000
0.198713  0.102524  0.100000
0.200531  0.103263  0.100000
0.203165  0.104447  0.100000
0.203165  0.104447  0.100000
0.203165  0.104447  0.100000
0.211627  0.101132  0.139236
0.211627  0.101132  0.139236
0.211627  0.101132  0.139236
0.211627  0.101132  0.139236
0.216256  0.104891  0.134360
0.220992  0.108392  0.131150
0.225982  0.111806  0.129184
0.225982  0.111806  0.129184
0.225982  0.111806  0.129184
0.231975  0.109074  0.128925
0.232050  0.109434  0.155115
0.233325  0.110321  0.179003
0.235377  0.111499  0.197430
0.235377  0.111499  0.197430
0.235377  0.111499  0.197430
0.245281  0.112714  0.214296
0.253606  0.114125  0.227520
0.262328  0.115977  0.240465
0.269924  0.117878  0.251040
0.277348  0.119977  0.260782
0.285454  0.122492  0.270878
0.292687  0.124899  0.279485
0.299807  0.127401  0.287637
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.307647  0.130271  0.296329
0.308528  0.131684  0.293615
0.310984  0.133661  0.292778
0.314262  0.135730  0.293602
0.318393  0.138035  0.295682
0.323685  0.140777  0.299065
0.328983  0.143395  0.302889
0.335077  0.146310  0.307614
0.341538  0.149332  0.312863
0.348614  0.152586  0.318792
0.355793  0.155849  0.324943
0.364167  0.159620  0.332231
0.372002  0.163126  0.339130
0.380079  0.166721  0.346304
0.388332  0.170380  0.353680
0.396841  0.174141  0.361324
0.406335  0.178328  0.369884
0.415005  0.182144  0.377724
0.424798  0.186448  0.386600
0.424798  0.186448  0.386600
0.424798  0.186448  0.386600
0.424798  0.186448  0.386600
0.424798  0.186448  0.386600
0.500000  0.484720  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.481807  0.100817
0.500000  0.471817  0.100959
0.500000  0.467128  0.100587
0.500000  0.466672  0.100000
0.500000  0.469882  0.100000
0.500000  0.475589  0.100000
0.500000  0.484521  0.100000
0.500000  0.494483  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.500000  0.100000
0.500000  0.343469  0.152538
0.500000  0.211509  0.197163
0.500000  0.124054  0.227042
0.500000  0.124054  0.227042
0.500000  0.119450  0.226086
0.500000  0.121692  0.223597
0.500000  0.129540  0.219825
