1.442582  0.618218  0.423779
1.442859  0.620130  0.427900
1.442610  0.618832  0.432022
1.442587  0.618225  0.435730
1.442367  0.618162  0.439840
1.442367  0.618162  0.443942
1.442367  0.618162  0.447603
1.442596  0.618124  0.451703
1.442635  0.618073  0.455854
1.442570  0.618280  0.459975
1.442577  0.618224  0.463685
1.442361  0.618097  0.467817
1.442607  0.618086  0.471962
1.442465  0.618187  0.475668
1.442546  0.618216  0.479765
1.442583  0.618202  0.483851
1.430128  0.568498  0.489951
1.430336  0.568607  0.496073
1.430498  0.568761  0.501590
1.430057  0.568533  0.507711
1.430313  0.568595  0.513849
1.430395  0.568707  0.519971
1.430372  0.568609  0.525470
1.430156  0.568545  0.531614
1.430224  0.568551  0.537745
1.429911  0.568517  0.543905
1.430216  0.568515  0.550063
1.430311  0.568596  0.555626
1.430027  0.568467  0.561767
1.429120  0.568348  0.567878
1.429954  0.568495  0.574028
1.430046  0.568522  0.579580
1.430176  0.568549  0.585711
1.429977  0.568499  0.591790
1.430208  0.568644  0.597871
1.428071  0.567795  0.603959
1.428071  0.567795  0.610044
1.429313  0.568425  0.615565
1.429091  0.568252  0.621695
1.429410  0.568331  0.627859
1.430321  0.568561  0.634066
1.429809  0.568490  0.639663
1.430149  0.568567  0.645817
1.430345  0.568580  0.651965
1.430384  0.568402  0.657470
1.430018  0.568438  0.663631
1.429911  0.568395  0.669795
1.430159  0.568472  0.675984
1.429986  0.568628  0.681499
1.428954  0.568233  0.687629
1.429113  0.568424  0.693807
1.429981  0.568497  0.699943
1.430002  0.568495  0.706089
1.430185  0.568484  0.711698
1.430241  0.568711  0.717880
1.428259  0.567815  0.724043
1.428259  0.567815  0.729583
1.442555  0.618169  0.735702
1.442588  0.618182  0.741842
1.442643  0.618212  0.747988
1.442509  0.618190  0.753469
1.442829  0.619477  0.759575
1.442581  0.618179  0.765714
1.442587  0.618238  0.771885
1.442666  0.618005  0.778047
1.442603  0.618237  0.783623
1.442618  0.618158  0.789760
1.442618  0.618158  0.795952
1.442556  0.618148  0.801459
1.442571  0.618175  0.807624
1.442543  0.618146  0.813822
1.442574  0.618275  0.820029
1.442582  0.618189  0.825605
1.442529  0.618208  0.831778
1.442589  0.618041  0.837928
1.442529  0.618129  0.844062
1.442609  0.618156  0.849564
1.442385  0.618054  0.855684
1.442446  0.618108  0.861808
1.442583  0.618202  0.867945
1.442529  0.618308  0.874077
1.442644  0.618204  0.879636
1.442554  0.618232  0.885765
1.442607  0.618098  0.891925
1.442831  0.618093  0.898098
1.441829  0.618287  0.903670
1.442634  0.618210  0.909809
1.442634  0.618210  0.915981
1.442623  0.618143  0.921453
1.442665  0.618009  0.927595
1.442544  0.618192  0.933721
1.442531  0.618174  0.939878
1.442598  0.618226  0.946012
1.442598  0.618226  0.951586
1.442667  0.618070  0.957762
1.442523  0.618334  0.963900
1.442616  0.618271  0.970041
1.442499  0.618123  0.975605
1.442561  0.618177  0.981700
1.441753  0.618371  0.987840
1.442469  0.617942  0.994046
1.442523  0.618050  0.999596
1.442575  0.618046  1.005816
1.442532  0.618187  1.012004
1.442713  0.618191  1.017631
1.442636  0.618364  1.023809
1.442592  0.618286  1.029989
1.442653  0.618177  1.035499
1.442554  0.618196  1.041661
1.442632  0.618323  1.047808
1.442524  0.618272  1.053954
1.442605  0.618180  1.059460
1.442591  0.618244  1.065569
1.442592  0.618200  1.071731
1.442584  0.618207  1.077934
1.442578  0.618205  1.084107
1.442562  0.618161  1.089682
1.442655  0.618235  1.095863
1.442620  0.618152  1.102017
1.442620  0.618152  1.107631
1.429872  0.568396  1.113775
1.429931  0.568449  1.119930
1.430298  0.568669  1.126077
1.430278  0.568636  1.131653
1.427677  0.567198  1.137811
1.429005  0.568264  1.143985
1.429566  0.568370  1.149480
1.429948  0.568444  1.155596
1.441949  0.612982  1.161716
1.429938  0.568321  1.167871
1.430071  0.568619  1.174076
1.429994  0.568514  1.179701
1.430325  0.568678  1.185914
1.430079  0.568524  1.191479
1.430310  0.568446  1.197644
1.430004  0.568458  1.203809
1.430223  0.568538  1.209970
1.429958  0.568491  1.215476
1.441824  0.612880  1.221631
1.430114  0.568676  1.227781
1.430114  0.568676  1.233936
1.442549  0.618249  1.240056
1.442556  0.618176  1.245621
1.442540  0.618236  1.251731
1.442521  0.618343  1.257854
1.442616  0.618190  1.263987
1.442533  0.618125  1.269587
1.442513  0.618188  1.275751
1.442542  0.618176  1.281909
1.442522  0.618257  1.288049
1.442642  0.618181  1.293555
1.442483  0.618006  1.299693
1.442605  0.618192  1.305827
1.442537  0.618158  1.311952
1.442575  0.618326  1.318099
1.442618  0.618269  1.323614
1.442616  0.618182  1.329742
1.442585  0.618141  1.335926
1.442565  0.618281  1.342075
1.442593  0.618193  1.347697
1.442579  0.618193  1.353863
1.442655  0.618163  1.360032
1.442567  0.618094  1.365587
1.442596  0.618074  1.371741
1.442556  0.618284  1.377881
1.442984  0.619748  1.384044
1.442545  0.618174  1.389598
1.442629  0.618220  1.395742
1.442417  0.618312  1.401857
1.441862  0.618356  1.408017
1.441862  0.618356  1.413555
1.442494  0.618176  1.419729
1.442475  0.618115  1.425898
1.441741  0.618205  1.432106
1.442467  0.618174  1.437698
1.442555  0.618306  1.443879
1.442514  0.618367  1.450067
1.442354  0.618247  1.455672
1.442567  0.618207  1.461860
1.442567  0.618207  1.468080
1.442560  0.618194  1.473624
1.442496  0.618145  1.479763
1.442605  0.618226  1.485868
1.442456  0.618260  1.491961
1.442456  0.618260  1.497456
1.442456  0.618260  1.503564
1.442562  0.618360  1.509655
1.442554  0.618133  1.515742
1.442603  0.618197  1.521864
1.442565  0.618287  1.527946
1.442617  0.618167  1.534048
1.442535  0.618123  1.539590
1.442758  0.618159  1.545729
1.442604  0.618166  1.551899
1.442566  0.618214  1.558069
1.442600  0.618175  1.563641
1.442520  0.618219  1.569798
1.430012  0.568562  1.575973
1.430012  0.568562  1.581488
1.442570  0.618167  1.587703
1.442626  0.618238  1.593916
