0.113490  0.115537  -9.691687
0.126906  0.120551  -9.659332
0.113854  0.104951  -9.663428
0.113854  0.104951  -9.663428
0.131534  0.114255  -9.657679
0.121916  0.114193  -9.669720
0.109402  0.098900  -9.686049
0.116797  0.119372  -9.654228
0.103264  0.120622  -9.664782
0.121229  0.109221  -9.680778
0.114076  0.107685  -9.668778
0.116868  0.106063  -9.659134
0.114716  0.101492  -9.668080
0.114575  0.106373  -9.655916
0.110343  0.108634  -9.670140
0.110343  0.108634  -9.670140
0.110343  0.108634  -9.670140
0.096720  0.110204  -9.668636
0.102269  0.107636  -9.656301
0.114812  0.108913  -9.655796
0.114208  0.105758  -9.675071
0.112266  0.110193  -9.672806
0.117344  0.108748  -9.672820
0.123115  0.106474  -9.674084
0.114790  0.108729  -9.663419
0.106958  0.104644  -9.694082
0.100177  0.117306  -9.695681
0.103129  0.120362  -9.673888
0.103129  0.120362  -9.673888
0.116864  0.115620  -9.683505
0.112339  0.096646  -9.675152
0.115020  0.109644  -9.647346
0.103024  0.119450  -9.658413
0.102697  0.108224  -9.666774
0.102865  0.105350  -9.684976
0.102865  0.105350  -9.684976
0.098793  0.112651  -9.681270
0.102087  0.110160  -9.677588
0.107943  0.102756  -9.670730
0.117583  0.116982  -9.678615
0.128060  0.107375  -9.663148
0.128060  0.107375  -9.663148
0.128060  0.107375  -9.663148
0.120504  0.107784  -9.692167
0.118116  0.100397  -9.676537
0.113517  0.114616  -9.692081
0.106082  0.114321  -9.691938
0.097732  0.122372  -9.662019
0.121147  0.113193  -9.662450
0.115443  0.119710  -9.664085
0.121261  0.113415  -9.658049
0.113771  0.111735  -9.680434
0.116992  0.118909  -9.661294
0.130259  0.103482  -9.679974
0.101262  0.115933  -9.678178
0.101262  0.115933  -9.678178
0.113203  0.103438  -9.660685
0.120614  0.089300  -9.669441
0.108243  0.104897  -9.659698
0.126880  0.102166  -9.656507
0.126771  0.102960  -9.658834
0.123875  0.092246  -9.673669
0.127934  0.089561  -9.641756
0.108193  0.106255  -9.682591
0.101664  0.115403  -9.687926
0.117907  0.110776  -9.687881
0.129984  0.117870  -9.667405
0.123050  0.112212  -9.690783
0.123050  0.112212  -9.690783
0.101762  0.111540  -9.683077
0.122443  0.102518  -9.652288
0.116751  0.108901  -9.671344
0.112544  0.105761  -9.671988
0.112544  0.105761  -9.671988
0.118561  0.103747  -9.659451
0.119761  0.110286  -9.673765
0.117487  0.110959  -9.678361
0.099038  0.120217  -9.649273
0.113382  0.106534  -9.666880
0.127444  0.104715  -9.687308
0.127444  0.104715  -9.687308
0.127444  0.104715  -9.687308
0.111259  0.121116  -9.655896
0.113749  0.112235  -9.675467
0.112871  0.106555  -9.682796
