0.029107  0.155479  -9.755939
0.016089  0.147964  -9.751079
0.013883  0.152069  -9.743775
0.001718  0.155266  -9.750183
0.000709  0.132319  -9.757600
0.001211  0.144673  -9.769408
0.008487  0.154265  -9.764559
0.010409  0.155379  -9.761443
0.019479  0.147512  -9.748497
0.019577  0.148938  -9.764301
0.015000  0.140104  -9.762057
0.009044  0.132570  -9.787733
0.009677  0.134733  -9.782215
0.009677  0.134733  -9.782215
0.006967  0.136387  -9.753330
0.005155  0.144530  -9.784149
0.004537  0.147685  -9.789413
0.023804  0.146295  -9.769482
0.015940  0.139035  -9.764230
0.008081  0.139315  -9.751434
0.009337  0.142388  -9.736140
0.009165  0.147668  -9.741341
0.015458  0.144204  -9.749476
0.010093  0.145392  -9.752485
0.004518  0.144517  -9.740479
0.006233  0.141619  -9.732207
0.011227  0.135417  -9.747280
0.011227  0.135417  -9.747280
0.011888  0.153167  -9.762094
0.021719  0.148889  -9.775286
0.013113  0.135824  -9.760385
0.004730  0.125147  -9.752833
0.010935  0.142172  -9.757606
0.024081  0.144203  -9.768253
0.017892  0.155252  -9.777542
0.026246  0.138064  -9.760559
-0.002013  0.147174  -9.745763
0.014085  0.155642  -9.764421
0.021537  0.140154  -9.761062
0.021537  0.140154  -9.761062
0.007724  0.148616  -9.754068
0.005352  0.135343  -9.727718
0.014970  0.157961  -9.747228
0.028517  0.146615  -9.770370
0.021518  0.126201  -9.771907
0.013391  0.134610  -9.741038
0.017320  0.135989  -9.779797
0.018448  0.132852  -9.780663
0.010761  0.145387  -9.772317
0.017832  0.144455  -9.759116
0.014230  0.137767  -9.745241
0.004912  0.148525  -9.752323
0.017279  0.155941  -9.769648
0.017279  0.155941  -9.769648
0.020015  0.157164  -9.766066
0.016830  0.142574  -9.739728
0.014146  0.142388  -9.761407
0.033858  0.145709  -9.776604
0.022431  0.145425  -9.779648
0.007920  0.138598  -9.778442
0.016113  0.154595  -9.751739
0.015758  0.146057  -9.751382
0.006188  0.136446  -9.755599
0.008509  0.143013  -9.737075
0.014395  0.158381  -9.744997
0.015164  0.161196  -9.757617
0.015164  0.161196  -9.757617
0.027686  0.154460  -9.764613
0.010896  0.142708  -9.727771
0.012344  0.143878  -9.739697
0.016849  0.132369  -9.756660
0.021394  0.138693  -9.756599
0.004907  0.155192  -9.734997
0.010743  0.156723  -9.720288
0.014610  0.133751  -9.749443
0.019170  0.136919  -9.758205
0.017817  0.150879  -9.735369
0.005568  0.150113  -9.745585
0.008141  0.151633  -9.758807
0.008141  0.151633  -9.758807
0.001315  0.135573  -9.741417
0.005522  0.142518  -9.762107
0.012986  0.146094  -9.763995
0.012986  0.146094  -9.763995
0.017930  0.148263  -9.763856
0.007904  0.150762  -9.741633
0.025326  0.143190  -9.747846
0.019463  0.141044  -9.747143
0.010646  0.151972  -9.787654
0.013964  0.136247  -9.787917
0.005060  0.138007  -9.778585
0.011199  0.157386  -9.766670
0.011199  0.157386  -9.766670
0.011856  0.152327  -9.759335
0.010110  0.144188  -9.776572
0.017807  0.141932  -9.779843
0.019110  0.136520  -9.748984
0.001037  0.147802  -9.760599
0.009770  0.147287  -9.764886
0.022333  0.141517  -9.769387
0.018391  0.140532  -9.748989
0.001683  0.141570  -9.750738
0.008465  0.136440  -9.743168
0.021567  0.147568  -9.763639
