0.000001  0.000005  0.000013
0.000024  0.000040  0.000156
0.000470  0.000883  0.001296
0.001709  0.002122  0.002542
0.002976  0.003418  0.003859
0.004300  0.004741  0.005185
0.005634  0.006086  0.006537
0.006988  0.007439  0.007889
0.008339  0.008788  0.009238
0.009686  0.010135  0.010680
0.011418  0.012251  0.013080
0.013905  0.014727  0.015641
0.016746  0.017941  0.019129
0.020309  0.021483  0.022648
0.023807  0.024958  0.026106
0.027253  0.028396  0.029532
0.030660  0.031781  0.032905
0.034040  0.035176  0.036306
0.037427  0.038542  0.039662
0.040804  0.041951  0.043091
0.044223  0.045347  0.046464
0.047572  0.048673  0.049774
0.050883  0.051993  0.053101
0.054215  0.055329  0.056434
0.057531  0.058620  0.059702
0.060778  0.061846  0.062906
0.063958  0.065003  0.066039
0.067068  0.068089  0.069102
0.070107  0.071105  0.072095
0.073077  0.074052  0.075019
0.075978  0.076930  0.077880
0.078832  0.079782  0.080729
0.081675  0.082618  0.083554
0.084481  0.085401  0.086313
0.087218  0.088116  0.089006
0.089888  0.090763  0.091728
0.092879  0.094118  0.095345
0.096563  0.097769  0.099062
0.100539  0.102099  0.103646
0.105178  0.106697  0.108203
0.109694  0.111172  0.112734
0.114476  0.116299  0.118106
0.119896  0.121669  0.123523
0.125554  0.127663  0.129753
0.131823  0.133873  0.135904
0.137915  0.139908  0.141881
0.143835  0.145771  0.147688
0.149586  0.151465  0.153326
0.155168  0.156991  0.158894
0.160971  0.163126  0.165258
0.167369  0.169463  0.171639
0.173990  0.176415  0.178816
0.181192  0.183544  0.185969
0.188564  0.191232  0.193879
0.196501  0.199096  0.201664
0.204205  0.206720  0.209305
0.212058  0.214885  0.217792
0.220870  0.224012  0.227122
0.230199  0.233243  0.236256
0.239236  0.242185  0.245143
0.248152  0.251173  0.254264
0.257523  0.260852  0.264150
0.267413  0.270641  0.273933
0.277384  0.280896  0.284369
0.287804  0.291201  0.294590
0.297998  0.301402  0.304874
0.308506  0.312194  0.315842
0.319458  0.323050  0.326611
0.330131  0.333613  0.337153
0.340849  0.344600  0.348308
0.351973  0.355596  0.359181
0.362730  0.366246  0.369826
0.373564  0.377354  0.381100
0.384811  0.388495  0.392144
0.395750  0.399313  0.402932
0.406703  0.410526  0.414303
0.418034  0.421720  0.425360
0.428964  0.432541  0.436081
0.439578  0.443029  0.446534
0.450189  0.453895  0.457558
0.461180  0.464762  0.468318
0.471865  0.475385  0.478861
0.482291  0.485684  0.489144
