0.010184  -0.097020  3.724463
-0.023557  0.017775  0.022359
0.029733  -0.006663  0.044744
0.011265  -0.002468  0.049593
-0.110251  0.133284  -0.669707
0.093816  -0.117844  -1.831211
-0.013501  -0.017171  0.536814
0.000997  0.004789  0.425392
0.012607  -0.000231  0.347469
-0.021412  0.006787  0.277233
0.024686  0.023817  0.216140
0.070600  0.069190  0.227777
-0.079996  -0.091836  -0.047759
-0.013869  0.014220  0.338503
-0.117693  0.116935  0.099317
0.108556  -0.142644  -0.576353
0.008696  0.000352  0.209888
0.021864  -0.007588  0.085777
-0.026929  0.004660  0.108528
0.015762  0.013976  0.092528
-0.009662  0.014094  0.071503
0.044304  0.061350  0.112268
-0.022456  -0.056897  -0.055730
-0.028501  -0.036377  0.094207
-0.102988  0.113052  0.720562
0.115673  -0.127610  1.407547
-0.000515  0.022897  -0.538139
0.009660  -0.016205  -0.171415
0.006452  -0.001705  -0.248154
0.006072  0.006320  -0.202392
0.057839  0.055089  -0.102015
-0.074729  -0.017388  -0.061547
0.011680  0.013761  -0.265158
-0.020017  -0.026050  -0.078912
-0.111030  0.110123  0.022254
0.122772  -0.128196  0.793520
0.010582  0.025361  -0.223806
-0.005152  -0.015704  -0.178650
0.049846  0.037561  -0.082067
-0.090699  -0.035034  -0.308425
0.005921  -0.005689  -0.015995
0.024602  0.002727  -0.041498
0.011408  0.007353  -0.056663
0.006096  -0.010027  -0.045562
-0.134435  0.142403  -0.747541
0.122371  -0.158971  -1.132372
0.014956  0.018868  0.354862
-0.002496  -0.008292  0.264995
-0.020274  -0.015912  0.214139
0.006479  0.036115  0.171812
-0.001346  0.014158  0.141077
0.054108  0.061612  0.169642
-0.043759  -0.071351  0.123221
0.014605  -0.007553  0.015103
-0.124749  0.102218  0.186664
0.085680  -0.130319  -0.104809
0.024167  0.023037  0.028408
-0.007749  -0.016921  0.024575
0.011558  -0.023005  0.019599
-0.007197  0.027776  0.018820
-0.009237  0.017478  0.012944
-0.018329  -0.010857  0.010172
0.006284  0.009262  0.011495
0.023807  0.032099  0.004347
-0.098724  0.120084  0.794287
-0.022733  0.146276  0.693009
0.090210  -0.320424  0.051972
0.030952  0.012445  -0.102457
-0.047332  -0.005938  -0.218741
0.022479  0.005912  -0.257562
0.025615  0.012514  -0.181115
-0.020431  0.004266  -0.154308
0.011506  -0.011786  -0.117844
0.066358  0.040662  -0.039769
-0.170244  0.117775  -0.836421
