0.000125  -0.000029  -0.100346
0.000379  0.000105  -0.098498
0.000528  0.000007  -0.095194
0.000653  0.000061  -0.095403
0.001233  0.000235  -0.095096
0.000803  0.000164  -0.095098
0.000533  0.000289  -0.093883
0.000600  0.000325  -0.105605
0.000172  0.000624  -0.095757
0.000171  0.000620  -0.095267
0.000248  0.000373  -0.095367
-0.000454  0.002003  -0.095480
0.001097  -0.000429  -0.094750
0.000783  0.001000  -0.094346
0.000853  0.001088  -0.102650
0.002941  0.003877  -0.086359
-0.002043  -0.001282  -0.099895
-0.002105  -0.003363  -0.098252
-0.001897  -0.003030  -0.088471
0.000564  -0.000040  -0.100805
-0.002322  0.000254  -0.091154
-0.002554  0.000280  -0.100188
-0.002317  0.000253  -0.090831
0.000608  -0.000353  -0.093138
0.000552  -0.000320  -0.084434
-0.001681  -0.000613  -0.092817
-0.001510  -0.000551  -0.083344
-0.002955  -0.001002  -0.091615
0.005299  0.001867  -0.100055
0.004780  0.001685  -0.090178
0.005292  0.001865  -0.099738
0.004804  0.001693  -0.090433
-0.000329  0.002420  -0.105383
-0.000298  0.002190  -0.095291
-0.000330  0.002424  -0.105373
-0.000331  0.002427  -0.105408
-0.000302  0.002207  -0.095778
-0.000318  0.002318  -0.100479
-0.000309  0.002254  -0.097613
-0.000314  0.002285  -0.098877
-0.000341  0.002476  -0.107083
-0.000311  0.002254  -0.097396
-0.000309  0.002239  -0.096635
0.007362  0.032236  -0.104134
0.006551  0.028683  -0.092536
0.007378  0.032305  -0.104085
0.009222  0.021929  -0.105016
0.008329  0.019804  -0.094723
0.009201  0.021874  -0.104501
0.008320  0.019779  -0.094382
0.009214  0.021900  -0.104383
0.009185  0.021830  -0.103926
0.008323  0.019780  -0.094061
0.009208  0.021880  -0.103926
0.008369  0.019886  -0.094349
0.009180  0.021811  -0.103364
0.008300  0.019718  -0.093341
-0.063713  0.061939  -0.054059
-0.059932  0.058246  -0.050679
-0.059755  0.058058  -0.050359
-0.059894  0.058176  -0.050307
