0.031967  0.003028  -9.771989
0.022046  0.004593  -9.772160
0.022044  0.004592  -9.771396
0.027737  0.021703  -9.748303
0.025754  0.005757  -9.757722
0.027108  -0.009271  -9.746043
0.027158  0.005832  -9.788216
0.026152  0.010395  -9.768613
0.020040  0.003320  -9.767859
0.019025  0.015417  -9.759538
0.025968  0.011323  -9.745145
0.022898  0.008158  -9.744108
0.029779  0.017975  -9.748396
0.029766  0.017972  -9.743666
0.026390  0.005899  -9.771707
0.026376  0.005894  -9.766296
0.026361  0.005889  -9.760550
0.029694  0.015031  -9.708797
0.032588  0.002632  -9.705700
0.028030  0.001333  -9.709337
0.021317  0.009412  -9.716863
0.021639  0.016260  -9.702116
0.041439  0.007351  -9.711135
0.039099  0.005223  -9.675859
0.030093  0.011323  -9.672812
0.030069  0.011316  -9.664194
0.028533  0.011519  -9.645969
0.021145  0.010374  -9.651735
0.021118  0.010366  -9.642215
0.022269  0.011988  -9.641086
0.039098  0.018363  -9.609150
0.027073  0.014815  -9.609616
0.017291  0.023479  -9.606300
0.016335  0.009879  -9.592570
0.028550  0.010890  -9.577824
0.028518  0.010878  -9.566302
0.023722  0.012466  -9.572766
0.024138  0.020563  -9.546093
0.033761  0.004236  -9.532524
0.029027  0.001069  -9.524797
0.028599  0.003040  -9.514926
0.028563  0.003027  -9.501802
0.030260  0.013169  -9.473099
0.024869  0.017191  -9.449244
0.031435  0.000176  -9.423057
0.031396  0.000162  -9.408923
0.022774  0.019881  -9.417177
0.019087  0.015617  -9.405149
0.025345  0.013006  -9.383389
0.027039  0.007351  -9.375982
0.027483  -0.004857  -9.390926
0.032374  0.010390  -9.356005
0.032330  0.010375  -9.340208
0.023595  0.026991  -9.300001
0.023549  0.026974  -9.283753
0.020450  0.014172  -9.254446
0.029218  0.005885  -9.248803
0.030041  0.004906  -9.263943
0.028837  0.015389  -9.225410
0.025121  0.017373  -9.215786
0.017888  0.006476  -9.186972
0.014398  0.001380  -9.187131
0.038844  0.013340  -9.166864
0.024863  0.005695  -9.128626
0.021388  0.004735  -9.154894
