-5.227998  0.440029  -8.150311
-4.299464  0.389826  -8.642156
-3.738308  0.365735  -8.903568
-3.737792  0.365689  -8.902568
-2.462585  0.226192  -9.333442
-1.821274  0.167858  -9.491045
-1.553772  0.147044  -9.552911
-1.226357  0.092173  -9.566916
-0.991545  0.049564  -9.602095
-0.809611  0.042161  -9.632178
-0.615998  0.006187  -9.631026
-0.485297  0.002861  -9.625071
-0.396881  -0.000959  -9.633859
-0.332666  0.004052  -9.619683
-0.277946  0.011756  -9.630794
-0.276944  0.011673  -9.625615
-0.275939  0.011591  -9.620104
-0.116171  0.042508  -9.615982
-0.084281  0.056261  -9.597803
-0.033505  0.078683  -9.591187
-0.005077  0.084069  -9.603664
0.013056  0.080985  -9.594351
0.039830  0.086222  -9.586900
0.064248  0.088063  -9.580362
0.073300  0.089134  -9.561510
0.087235  0.084599  -9.583635
0.094155  0.093588  -9.576511
0.112893  0.092081  -9.545690
0.113795  0.091974  -9.536427
0.144830  0.080154  -9.536369
0.146673  0.060840  -9.518042
0.141988  0.067108  -9.480301
0.137566  0.073431  -9.480945
0.145610  0.061041  -9.478478
0.150861  0.058197  -9.485641
0.151671  0.058078  -9.474391
0.157846  0.061847  -9.459108
0.163774  0.058797  -9.443592
0.170826  0.052000  -9.424611
0.179549  0.063601  -9.420257
0.187900  0.054397  -9.392169
0.188630  0.054270  -9.379328
0.189346  0.054142  -9.366232
0.147356  0.043233  -9.382450
0.152104  0.039302  -9.353084
0.153786  0.053511  -9.354798
0.152867  0.053517  -9.340494
0.153044  0.060004  -9.296216
0.177789  0.050831  -9.281970
0.175066  0.056426  -9.268819
0.181466  0.050302  -9.247690
0.160027  0.043168  -9.255024
0.167069  0.050357  -9.220388
0.181281  0.037631  -9.223212
0.158209  0.050356  -9.205507
0.158766  0.050218  -9.189338
0.177167  0.044605  -9.155249
0.185128  0.033198  -9.147300
0.175184  0.049375  -9.120818
0.192398  0.048127  -9.100569
0.191702  0.049514  -9.085679
0.172156  0.035569  -9.083282
0.178503  0.036476  -9.033677
0.164106  0.052780  -9.056704
0.163319  0.060178  -9.044002
0.182188  0.055128  -9.025652
0.193541  0.061015  -8.986794
0.187587  0.055058  -8.991529
