0.000001  0.000005  0.000013
0.000024  0.000040  0.000156
0.000470  0.000883  0.001302
0.001736  0.002176  0.002616
0.003057  0.003497  0.003937
0.004377  0.004816  0.005267
0.005738  0.006220  0.006701
0.007182  0.007661  0.008144
0.008631  0.009120  0.009608
0.010096  0.010583  0.011078
0.011590  0.012110  0.012629
0.013147  0.013664  0.014183
0.014708  0.015236  0.015762
0.016286  0.016810  0.017331
0.017852  0.018371  0.018896
0.019435  0.019979  0.020522
0.021063  0.021602  0.022139
0.022675  0.023209  0.023742
0.024273  0.024803  0.025331
0.025857  0.026381  0.026903
0.027424  0.027943  0.028473
0.029027  0.029591  0.030153
0.030713  0.031271  0.031826
0.032380  0.032931  0.033483
0.034042  0.034603  0.035173
0.035764  0.036365  0.036962
0.037561  0.038166  0.038773
0.039376  0.039977  0.040575
0.041169  0.041761  0.042350
0.042936  0.043519  0.044105
0.044702  0.045306  0.045930
0.046591  0.047277  0.048063
0.049040  0.050106  0.051166
0.052217  0.053262  0.054299
0.055328  0.056351  0.057413
0.058564  0.059753  0.060934
0.062106  0.063269  0.064423
0.065568  0.066704  0.067867
0.069090  0.070338  0.071580
0.072819  0.074052  0.075274
0.076487  0.077690  0.078883
0.080067  0.081240  0.082502
0.083947  0.085478  0.086995
0.088500  0.089993  0.091475
0.092947  0.094409  0.095857
0.097293  0.098717  0.100129
0.101529  0.102919  0.104296
0.105660  0.107012  0.108352
0.109680  0.110996  0.112299
0.113591  0.114870  0.116163
0.117493  0.118835  0.120165
0.121483  0.122788  0.124080
0.125360  0.126628  0.127890
0.129154  0.130412  0.131663
0.132911  0.134152  0.135381
0.136597  0.137805  0.139008
0.140203  0.141385  0.142561
0.143734  0.144901  0.146055
0.147205  0.148356  0.149599
0.151024  0.152532  0.154024
0.155501  0.156963  0.158507
0.160229  0.162036  0.163850
0.165676  0.167496  0.169298
0.171081  0.172847  0.174596
0.176326  0.178037  0.179742
0.181453  0.183156  0.184841
0.186508  0.188157  0.189797
0.191436  0.193065  0.194677
0.196270  0.197846  0.199404
0.200944  0.202466  0.203977
0.205482  0.206975  0.208455
0.209928  0.211389  0.212832
0.214258  0.215667  0.217059
0.218434  0.219792  0.221154
0.222541  0.223932  0.225305
0.226662  0.228001  0.229323
0.230629  0.231918  0.233281
0.234810  0.236411  0.237992
0.239554  0.241096  0.242619
0.244124  0.245609  0.247081
0.248547  0.250001  0.251435
0.252852  0.254249  0.255628
0.256989  0.258331  0.259660
