1.526943  0.406680  0.422625
1.526804  0.406977  0.426342
1.527167  0.406380  0.430474
1.526816  0.407178  0.434583
1.526867  0.407072  0.438322
1.527541  0.408609  0.442425
1.526138  0.406842  0.446533
1.527199  0.406259  0.450226
1.527248  0.406313  0.454320
1.527141  0.406314  0.458437
1.527057  0.406228  0.462559
1.526822  0.407013  0.466237
1.526107  0.406848  0.470370
1.527477  0.408711  0.474484
1.526941  0.406749  0.478601
1.526809  0.406988  0.482307
1.527059  0.406334  0.486376
1.526147  0.406937  0.492460
1.527007  0.406209  0.498589
1.527152  0.406333  0.504144
1.527119  0.406462  0.510285
1.527085  0.406271  0.516439
1.527140  0.406321  0.522600
1.527159  0.406267  0.528141
1.527217  0.406361  0.534343
1.527039  0.406279  0.540516
1.527070  0.406286  0.546678
1.527560  0.408736  0.552229
1.527234  0.406249  0.558419
1.527141  0.406444  0.564597
1.526913  0.406612  0.570757
1.527047  0.406248  0.576318
1.527197  0.406388  0.582422
1.527472  0.408676  0.588578
1.526114  0.406776  0.594767
1.526247  0.406891  0.600318
1.527074  0.406250  0.606415
1.527117  0.406264  0.612577
1.527152  0.406383  0.618726
1.527038  0.406238  0.624301
1.526206  0.406964  0.630516
1.527089  0.406249  0.636716
1.527176  0.406334  0.642336
1.526788  0.406923  0.648520
1.527142  0.406401  0.654748
1.527213  0.406444  0.660349
1.527225  0.406443  0.666496
1.526946  0.406969  0.672600
1.527160  0.406134  0.678706
1.526706  0.407144  0.684322
1.526123  0.406800  0.690559
1.527167  0.406309  0.696749
1.526725  0.407140  0.702347
1.526697  0.407150  0.708517
1.526833  0.406941  0.714720
1.527091  0.406219  0.720301
1.526692  0.407142  0.726436
1.527099  0.406184  0.732592
1.526095  0.406865  0.738724
1.526162  0.406879  0.744259
1.527158  0.406425  0.750418
1.527103  0.406248  0.756559
1.527128  0.406255  0.762734
1.527086  0.406353  0.768339
1.527075  0.406278  0.774565
1.527280  0.406352  0.780707
1.527194  0.406474  0.786234
1.527251  0.406369  0.792408
1.527121  0.406419  0.798549
1.527424  0.408664  0.804677
1.526171  0.406887  0.810238
1.526237  0.406739  0.816385
1.527207  0.406394  0.822591
1.526778  0.407249  0.828129
1.527049  0.406208  0.834278
1.526732  0.407073  0.840469
1.527015  0.406778  0.846662
1.526746  0.407070  0.852237
1.527055  0.406206  0.858401
1.526229  0.406863  0.864559
1.527193  0.406329  0.870676
1.526188  0.406984  0.876216
1.526219  0.407056  0.882340
1.527063  0.406280  0.888463
1.527168  0.406360  0.894596
1.527069  0.406314  0.900713
1.527149  0.406311  0.906260
1.527229  0.406549  0.912420
1.527194  0.406255  0.918546
1.527086  0.406302  0.924644
1.526710  0.407152  0.930171
1.526710  0.407129  0.936306
1.526673  0.407321  0.942429
1.526931  0.406781  0.948581
1.527064  0.406292  0.954716
1.526729  0.407265  0.960301
1.526705  0.407123  0.966514
1.526170  0.406915  0.972701
1.526139  0.406862  0.978322
1.526116  0.406775  0.984490
1.526103  0.406893  0.990654
1.527179  0.406328  0.996171
1.526162  0.406920  1.002337
1.526689  0.407147  1.008510
1.526137  0.406802  1.014698
1.526197  0.407012  1.020249
1.526743  0.407061  1.026472
1.526108  0.406844  1.032586
1.526156  0.406922  1.038756
1.526106  0.406846  1.044309
1.527258  0.406516  1.050433
1.527153  0.406192  1.056605
1.527200  0.406366  1.062129
1.527203  0.406262  1.068339
1.527175  0.406297  1.074528
1.527122  0.406275  1.080718
1.527261  0.406391  1.086340
1.526804  0.407009  1.092445
1.527143  0.406302  1.098552
1.527132  0.406429  1.104695
1.526128  0.406879  1.110246
1.526208  0.406957  1.116387
1.527157  0.406309  1.122526
1.527164  0.406455  1.128641
1.527120  0.406376  1.134149
1.526174  0.406966  1.140283
1.527184  0.406316  1.146405
1.527215  0.406307  1.152530
1.527067  0.406321  1.158682
1.526784  0.406917  1.164245
1.526696  0.407097  1.170404
1.526738  0.407115  1.176553
1.526804  0.406967  1.182701
1.526212  0.406848  1.188284
1.526190  0.406956  1.194475
1.527039  0.406258  1.200583
1.527107  0.406475  1.206729
1.527205  0.406445  1.212250
1.527194  0.406318  1.218392
1.526768  0.407060  1.224511
1.526710  0.407185  1.230654
1.526787  0.407044  1.236229
1.526850  0.406907  1.242584
1.526940  0.406820  1.248770
1.527175  0.406122  1.254339
1.527025  0.406610  1.260485
1.527223  0.406292  1.266614
1.527534  0.408766  1.272724
1.527102  0.406257  1.278206
1.526773  0.407473  1.284318
1.526746  0.407158  1.290444
1.526189  0.406953  1.296578
1.527573  0.408730  1.302733
1.527096  0.406305  1.308328
1.526199  0.406662  1.314501
1.527120  0.406413  1.320661
1.527208  0.406337  1.326241
1.526643  0.407160  1.332447
1.527169  0.406323  1.338629
1.527111  0.406692  1.344133
1.526903  0.406668  1.350300
1.527157  0.406312  1.356464
1.527014  0.406225  1.362651
1.527086  0.406301  1.368228
1.527070  0.406260  1.374362
1.527051  0.406250  1.380483
1.527037  0.406301  1.386584
1.527100  0.406258  1.392756
1.526198  0.407037  1.398321
1.526224  0.407075  1.404501
1.527061  0.407809  1.410660
1.526968  0.407613  1.416253
1.526808  0.407378  1.422422
1.526724  0.407224  1.428591
1.526180  0.407038  1.434755
1.526221  0.406897  1.440305
1.527085  0.406242  1.446450
1.527145  0.406324  1.452575
1.526847  0.406946  1.458679
1.526207  0.406954  1.464277
1.526193  0.406744  1.470457
1.526732  0.407164  1.476616
1.526785  0.407037  1.482128
1.526107  0.406803  1.488284
1.527000  0.406245  1.494413
1.527180  0.406276  1.500607
1.527244  0.406207  1.506125
1.526150  0.406788  1.512325
1.526103  0.406810  1.518481
1.527266  0.406403  1.524640
1.527441  0.408672  1.530133
1.527119  0.406266  1.536284
1.526753  0.407143  1.542417
1.527199  0.406335  1.548537
1.527190  0.406311  1.554688
1.526726  0.406971  1.560202
1.527074  0.406237  1.566360
1.526224  0.406932  1.572563
1.527245  0.406418  1.578754
1.527537  0.408516  1.584345
1.526144  0.406805  1.590490
1.526179  0.406693  1.596646
1.526153  0.406808  1.602129
1.526768  0.407156  1.608300
1.526824  0.406921  1.614461
1.526738  0.407137  1.620645
1.527141  0.406113  1.626154
1.526951  0.406794  1.632338
1.526753  0.407183  1.638481
1.526733  0.407068  1.644649
1.526835  0.406972  1.650273
1.526800  0.406777  1.656475
1.527024  0.406600  1.662645
1.526747  0.407047  1.668271
1.526740  0.407024  1.674488
1.526831  0.406967  1.680691
1.526195  0.406656  1.686301
1.526217  0.406945  1.692455
1.527050  0.406291  1.698543
1.527132  0.406359  1.704722
1.527510  0.408742  1.710245
1.526763  0.407087  1.716385
1.526822  0.406747  1.722503
1.527105  0.406291  1.728608
1.526799  0.407010  1.734735
1.526686  0.407082  1.740286
1.527036  0.406256  1.746477
1.527141  0.406361  1.752667
1.527123  0.406311  1.758231
1.527268  0.406405  1.764413
1.526178  0.406705  1.770559
1.526790  0.407032  1.776689
1.526737  0.407128  1.782285
1.527274  0.406368  1.788496
1.527169  0.406144  1.794637
1.527065  0.406259  1.800169
1.526764  0.407054  1.806320
1.527056  0.406645  1.812495
1.527200  0.406196  1.818659
1.527167  0.406362  1.824217
1.527131  0.406317  1.830343
1.527194  0.406371  1.836455
1.527059  0.406266  1.842572
1.526909  0.406743  1.848693
1.527136  0.406318  1.854245
1.527105  0.406202  1.860380
1.526187  0.406914  1.866548
1.527032  0.406266  1.872744
1.526658  0.407362  1.878315
1.527184  0.406253  1.884498
1.527441  0.408708  1.890695
1.527085  0.406358  1.896378
1.527052  0.406171  1.902568
1.526154  0.406963  1.908734
1.526207  0.406726  1.914261
1.527158  0.406445  1.920367
1.527271  0.406210  1.926459
1.527189  0.406292  1.932592
1.527148  0.406310  1.938733
1.527164  0.406273  1.944301
1.527212  0.406316  1.950511
1.527235  0.406316  1.956735
1.527475  0.408696  1.962354
1.527140  0.406396  1.968559
1.527010  0.406560  1.974735
1.527115  0.406269  1.980296
1.527210  0.406354  1.986434
1.527203  0.406293  1.992594
1.527227  0.406413  1.998767
1.527140  0.406328  2.004310
1.526778  0.407272  2.010474
