-1.115816  -0.717205  9.561632
-1.174965  -0.657523  9.470438
-1.126515  -0.571005  9.556559
-1.050750  -0.534050  9.583050
-1.066169  -0.603800  9.620500
-1.123456  -0.483937  9.732741
-1.041656  -0.519782  9.602713
-1.087013  -0.482503  9.538331
-1.033679  -0.515425  9.602708
-0.993353  -0.496036  9.589414
-1.031103  -0.513088  9.604506
-7.138606  -4.016531  9.691056
-1.120953  -0.592094  9.668459
-1.085186  -0.539323  9.618074
-1.096803  -0.550931  9.607149
4.141304  -1.176976  11.380625
-0.772882  0.331936  10.309429
-0.581015  -0.871856  7.406728
-0.979034  -0.459757  9.834039
-1.202380  -0.596934  11.506753
-0.270133  0.087323  8.068715
-0.261652  3.027599  11.346610
-2.270738  3.965366  8.640773
-0.359433  -0.126679  10.059396
0.428254  -7.393432  10.174479
0.063207  3.602106  10.317468
-1.504521  -4.187187  11.934158
-0.613374  -0.405502  9.699943
-0.380794  0.095606  10.276876
-1.534327  0.008309  9.284213
0.083902  0.279560  8.680510
-0.791957  0.013019  12.111158
-0.332573  0.240815  10.342062
-0.183762  0.279865  10.440627
-0.075768  0.395115  8.500648
-0.366892  0.169410  10.305170
-0.168502  0.255558  10.561080
-6.075374  4.662045  12.421588
-0.190709  0.448809  10.593060
1.811252  -2.496309  10.513235
-0.208442  0.336020  10.482188
3.572256  -1.144012  10.058711
-0.307637  0.301670  10.553604
-0.251866  0.350228  10.511590
-0.377047  0.892274  8.215899
0.105832  -0.074136  12.265833
-0.151128  0.375108  10.558187
0.000473  0.487853  10.640648
-0.117309  0.371070  10.525908
-3.874538  2.101496  11.224816
-0.162255  0.418260  10.587607
-0.112800  0.431931  10.575488
-0.045140  0.498737  10.640397
-0.161109  0.383811  10.527561
-0.102022  0.442106  10.584061
-0.203899  0.341156  10.484995
-0.145500  0.398753  10.540732
-0.248814  0.287467  10.430832
-0.226134  0.310253  10.452571
-0.246628  0.289855  10.432198
-0.270636  0.265933  10.408388
-0.717214  5.182598  10.532293
-0.600079  0.247766  10.367213
-0.327414  0.277946  10.371107
-0.341749  0.263620  10.356629
-3.340372  2.987856  5.825918
-1.441270  0.113655  10.257934
-0.427167  0.277911  10.324267
-0.375779  0.306647  10.317433
-0.335085  0.346055  10.355501
-0.423015  0.256219  10.266026
-0.442669  0.236638  10.246482
-0.417405  0.261149  10.270016
-0.490429  0.189198  10.199367
-0.464783  0.214042  10.223143
-0.490412  0.188594  10.197879
-0.549038  0.130860  10.141243
-0.525417  0.153643  10.162903
-0.587101  0.092994  10.103530
-0.563904  0.114758  10.115747
-0.617538  0.062000  10.063247
-0.613104  0.065975  10.067198
-0.631177  0.047983  10.049281
-0.653069  0.026280  10.027665
-0.668758  0.010605  10.012058
-0.710402  -0.023425  9.983964
-0.701709  -0.016227  9.990488
-0.738205  -0.051384  9.955996
-0.737386  -0.051733  9.955141
-0.771102  -0.084034  9.923520
-0.772806  -0.086917  9.920143
-0.802418  -0.115129  9.892587
-0.806528  -0.120445  9.886777
-0.832152  -0.144708  9.863151
-0.838895  -0.152650  9.854732
-0.861750  -0.175673  9.832350
-0.871084  -0.186059  9.821509
-0.889369  -0.203170  9.804973
-0.901448  -0.216220  9.791519
-0.916183  -0.229768  9.778522
-0.930553  -0.245089  9.762831
-0.944552  -0.258961  9.749062
-0.954606  -0.268012  9.740456
-0.972236  -0.286549  9.721590
-0.979367  -0.292680  9.715889
-0.999214  -0.313414  9.694857
-1.002434  -0.315534  9.693192
-1.023107  -0.336993  9.671479
-1.014158  -0.338551  9.664673
-1.037303  -0.361407  9.642110
-1.046201  -0.370260  9.633291
-1.057827  -0.381811  9.621809
-1.069945  -0.393834  9.609877
-1.085550  -0.409300  9.594541
-1.080529  -0.404424  9.599257
-1.108565  -0.432130  9.571877
-1.101646  -0.425370  9.578453
-1.111251  -0.434913  9.568967
-1.139500  -0.462829  9.541396
-1.125999  -0.449571  9.554379
-1.165917  -0.485815  9.522029
-1.150344  -0.470119  9.537828
-1.183702  -0.503439  9.504545
-1.166698  -0.486348  9.521704
-1.176513  -0.496098  9.512014
-1.208830  -0.528353  9.479824
-1.190489  -0.509950  9.498262
-1.225013  -0.544411  9.463893
-1.203933  -0.523267  9.485057
-1.239083  -0.558337  9.450088
-1.217160  -0.536381  9.472037
-1.253912  -0.573031  9.435513
-1.229748  -0.548851  9.459671
-1.267414  -0.586401  9.422264
-1.242855  -0.561843  9.446784
-1.279868  -0.598728  9.410046
-1.256561  -0.575431  9.433297
-1.262914  -0.581727  9.427044
-1.296214  -0.614906  9.394023
-1.271274  -0.589989  9.418866
-1.307297  -0.625870  9.383157
-1.280933  -0.599548  9.409397
-1.318464  -0.636916  9.372223
-1.289975  -0.608493  9.400532
-1.327512  -0.645858  9.363375
-1.298787  -0.617200  9.391918
-1.336630  -0.654859  9.354472
-1.307449  -0.625772  9.383424
-1.345138  -0.663265  9.346158
-1.314342  -0.632576  9.376695
-1.353012  -0.671037  9.338477
-1.322187  -0.640328  9.369026
-1.357857  -0.675793  9.333785
-1.330173  -0.648225  9.361214
-1.368275  -0.686105  9.323582
-1.336070  -0.656843  9.365445
-1.370190  -0.690503  9.330882
-1.342721  -0.663397  9.358932
-1.381727  -0.692243  9.326188
-1.350400  -0.660307  9.358857
-1.387573  -0.698019  9.320467
-1.353590  -0.663396  9.355853
-1.389516  -0.699851  9.318747
-1.386096  -0.696306  9.322427
-1.386465  -0.696604  9.322199
-1.343468  -0.660136  9.358623
-1.377825  -0.694331  9.323857
-1.389525  -0.705955  9.312105
-1.360904  -0.677421  9.341178
-1.402319  -0.718650  9.299315
-1.365249  -0.681695  9.336925
-1.365901  -0.682767  9.340195
-1.401385  -0.718032  9.303954
-1.368714  -0.685093  9.337231
-1.402775  -0.718980  9.302464
-1.370985  -0.687307  9.335046
-1.408239  -0.723503  9.293215
-1.374135  -0.689437  9.327706
-20.127766  6.047914  45.471210
-1.581301  -0.508335  9.835830
-1.474214  -0.453231  9.860055
-1.482887  -0.455762  9.845417
-1.474379  -0.497208  9.854056
-1.496359  -0.519202  9.831605
-1.480199  -0.502972  9.848310
-1.500625  -0.523398  9.827476
-1.485514  -0.508233  9.843064
-0.915362  4.625160  9.844714
-1.496445  -0.464250  9.828867
-1.475062  -0.445664  9.847005
-1.566115  -0.018416  9.794523
-1.481801  -0.446997  9.840942
-1.483145  -0.447427  9.840944
-1.500169  -0.465357  9.821964
-1.483645  -0.448780  9.838993
-1.505727  -0.470857  9.816468
-1.488279  -0.453364  9.834416
-1.490084  -0.455147  9.832641
-1.511171  -0.476220  9.811151
-1.492520  -0.457535  9.830299
-1.515047  -0.480046  9.807341
-1.496532  -0.461504  9.826324
-1.494367  -0.467250  9.826080
-1.512259  -0.484485  9.807414
-1.494381  -0.467351  9.825418
-1.515809  -0.487956  9.803921
-1.497989  -0.470872  9.821860
-1.519214  -0.491273  9.800573
-1.500215  -0.473054  9.819690
-1.521043  -0.493063  9.798814
-1.501767  -0.474581  9.818195
-1.501671  -0.474512  9.818315
-1.521712  -0.493739  9.798236
-1.504288  -0.477046  9.815740
-1.523778  -0.495738  9.796221
-1.515477  -0.473247  9.813402
-1.532596  -0.490940  9.795470
-1.515715  -0.473407  9.813254
-1.535091  -0.493447  9.792955
-1.517182  -0.474848  9.811804
-1.535190  -0.493485  9.792928
-1.518398  -0.476041  9.810608
-1.536374  -0.494651  9.791759
-1.518910  -0.476512  9.810138
-1.538079  -0.496361  9.790036
-1.519958  -0.477549  9.809093
-1.520134  -0.477705  9.808933
-1.536796  -0.494976  9.791446
-1.519855  -0.477371  9.809277
-1.533382  -0.502899  9.788960
-1.516134  -0.486228  9.806437
-1.529301  -0.501676  9.790107
-1.515271  -0.484445  9.808995
-1.530691  -0.499397  9.793225
-1.515011  -0.484176  9.809258
-1.530225  -0.498913  9.793708
-1.517919  -0.483280  9.809638
-1.531555  -0.497685  9.792662
-1.515999  -0.482340  9.808600
-1.531201  -0.497306  9.793020
-1.516077  -0.482392  9.808514
-1.531724  -0.497788  9.792483
-1.515153  -0.479776  9.812799
-1.529464  -0.494009  9.797807
-1.513182  -0.477796  9.814841
-1.529808  -0.494330  9.797410
-1.514342  -0.478927  9.813583
-1.528367  -0.492870  9.798876
-1.508212  -0.472804  9.820018
-1.521364  -0.485877  9.806143
-1.521259  -0.485760  9.806227
-1.521229  -0.485721  9.806225
-1.521477  -0.485957  9.805934
-1.507860  -0.472403  9.820245
-1.519121  -0.483592  9.808334
-1.518783  -0.483245  9.808657
-1.509136  -0.473643  9.818781
-1.522314  -0.486737  9.804876
-1.508920  -0.473407  9.818929
-1.520082  -0.484496  9.807128
-1.507351  -0.471828  9.820504
-1.518703  -0.483108  9.808479
-1.506027  -0.470496  9.821810
-1.517553  -0.481940  9.809598
-1.504650  -0.469107  9.823174
-1.514746  -0.479131  9.812445
-1.503805  -0.468248  9.823965
-1.513927  -0.478300  9.813194
-1.502563  -0.466997  9.825171
-1.501558  -0.465992  9.826181
-1.511646  -0.476003  9.815427
-1.507677  -0.468839  9.819376
-1.514192  -0.478360  9.809627
-1.505436  -0.469642  9.818613
-1.514316  -0.478469  9.809423
-1.503424  -0.467622  9.820619
-1.508271  -0.472439  9.815563
-1.507055  -0.471224  9.816775
-1.503240  -0.463367  9.825508
-1.503009  -0.463160  9.825667
-1.501372  -0.461487  9.827360
-1.500866  -0.460992  9.827819
-1.494557  -0.454422  9.834662
-1.502680  -0.462951  9.825658
-1.495059  -0.455024  9.833903
-1.497908  -0.462254  9.829900
-1.488721  -0.453130  9.839812
-1.495668  -0.460017  9.832134
-1.487063  -0.451473  9.841440
-1.493603  -0.457953  9.834186
-1.485819  -0.450225  9.842612
-1.492127  -0.456470  9.835597
-1.483935  -0.448342  9.844492
-1.490480  -0.454825  9.837182
-1.482903  -0.447305  9.845421
-1.489200  -0.453541  9.838371
-1.481335  -0.445738  9.846946
-1.480080  -0.444487  9.848239
-1.485682  -0.450032  9.841899
-1.485194  -0.449539  9.842326
-1.478301  -0.442704  9.849879
-1.477263  -0.441671  9.850926
-1.482461  -0.446813  9.844990
-1.475691  -0.440100  9.852458
-1.479187  -0.441159  9.843758
-1.473225  -0.435018  9.849903
-1.477607  -0.439586  9.845286
-1.471370  -0.433151  9.851723
-1.477203  -0.440262  9.847407
-1.471363  -0.434343  9.853623
-1.470823  -0.433805  9.854121
-1.475262  -0.437330  9.849485
-1.470264  -0.432160  9.854845
-1.473610  -0.435681  9.851092
-1.468388  -0.430267  9.856715
-1.472476  -0.434571  9.852132
-1.466918  -0.428798  9.858139
-1.470421  -0.432507  9.854173
-1.465654  -0.427545  9.859336
-1.468808  -0.430898  9.855739
-1.464612  -0.426528  9.860284
-1.463798  -0.425707  9.861091
-1.466508  -0.428609  9.857961
-1.462304  -0.424211  9.862550
-1.465161  -0.427278  9.859237
-1.461121  -0.423043  9.863664
-1.463511  -0.425627  9.860853
-1.459883  -0.421818  9.864835
-1.462535  -0.424690  9.861715
-1.462099  -0.420985  9.865995
-1.461499  -0.420396  9.866558
-1.463317  -0.422725  9.863966
-1.457550  -0.420085  9.868602
-1.457784  -0.421438  9.867325
-1.456494  -0.420801  9.868176
-1.455565  -0.419880  9.869131
-1.456412  -0.418396  9.868674
-1.452521  -0.415660  9.872071
-1.453894  -0.417123  9.870281
-1.452912  -0.416806  9.871259
-1.452419  -0.416309  9.871170
-1.451832  -0.415729  9.871725
-1.451148  -0.415048  9.872401
-1.450738  -0.414404  9.873307
-1.448985  -0.412627  9.875306
-1.450225  -0.413917  9.873628
-1.448175  -0.412946  9.874640
-1.448997  -0.413715  9.873570
-1.447135  -0.411915  9.875625
-1.447943  -0.412665  9.874560
-1.446054  -0.410847  9.876666
-1.446739  -0.411478  9.875723
-1.444938  -0.409248  9.879597
-1.445529  -0.409828  9.878587
-1.443928  -0.408248  9.880577
-1.444528  -0.408836  9.879524
-1.442939  -0.407281  9.880267
-1.443403  -0.407734  9.879485
-1.441998  -0.406415  9.881067
-1.443453  -0.407149  9.881386
-1.442361  -0.406014  9.882928
-1.442074  -0.406013  9.881887
-1.440691  -0.405207  9.882893
-1.440836  -0.405329  9.882399
-1.439828  -0.404354  9.883729
-1.439853  -0.404171  9.883662
-1.438219  -0.404071  9.884062
-1.439429  -0.403387  9.884084
-1.438634  -0.402561  9.885284
-1.438578  -0.402546  9.884894
-1.437936  -0.401876  9.885886
-1.437593  -0.401870  9.885860
-1.437026  -0.401308  9.886761
-1.436817  -0.401102  9.886585
-1.436340  -0.400631  9.887379
-1.435967  -0.399924  9.888104
-1.435552  -0.399475  9.888961
-1.435240  -0.399208  9.888762
-1.434911  -0.398843  9.889545
-1.434232  -0.398930  9.888747
-1.434047  -0.399022  9.887710
-1.433817  -0.398870  9.888123
-1.433392  -0.398376  9.888320
-1.433231  -0.398289  9.888655
-1.432843  -0.397002  9.890759
-1.432753  -0.396895  9.891217
-1.432242  -0.396406  9.891316
-1.432196  -0.396350  9.891687
-1.431665  -0.395838  9.891840
-1.431693  -0.395852  9.892163
-1.431115  -0.395297  9.892339
-1.431191  -0.395356  9.892602
-1.430535  -0.394724  9.892829
-1.430295  -0.395173  9.892152
-1.430153  -0.395299  9.891621
-1.429487  -0.394554  9.892055
-1.429664  -0.394805  9.892038
-1.429024  -0.394100  9.892475
-1.429481  -0.393674  9.894037
-1.428752  -0.392968  9.894368
-1.429076  -0.394744  9.892612
-1.428320  -0.393866  9.893145
-1.428678  -0.394351  9.892954
-1.427881  -0.393426  9.893532
-1.428316  -0.393997  9.893270
-1.428132  -0.393814  9.893426
-1.427341  -0.392897  9.894015
-1.427919  -0.392217  9.895265
-1.427149  -0.391852  9.895308
-1.427622  -0.392355  9.895105
-1.426828  -0.391539  9.895587
-1.427267  -0.391643  9.894993
-1.426427  -0.390829  9.895603
-1.427207  -0.391364  9.895520
-1.427022  -0.391183  9.895659
-1.425812  -0.390615  9.896262
-1.426376  -0.391219  9.895946
-1.425522  -0.390328  9.896503
-1.426034  -0.390945  9.895969
-1.425933  -0.390847  9.896053
-1.425181  -0.390059  9.896575
-1.425700  -0.390617  9.896240
-1.425327  -0.389404  9.898081
-1.426005  -0.390037  9.897810
-1.425093  -0.389172  9.898268
-1.424822  -0.389262  9.896292
-1.425299  -0.390148  9.895120
-1.425280  -0.390116  9.895457
-1.424579  -0.389280  9.896008
-1.424484  -0.388882  9.896045
-1.425489  -0.389755  9.895637
-1.424730  -0.389018  9.896233
-1.424641  -0.388738  9.897543
-1.424628  -0.388723  9.897557
-1.424560  -0.388656  9.897606
-1.424504  -0.388603  9.897645
-1.424433  -0.388532  9.897696
-1.424190  -0.388638  9.897425
-1.423888  -0.388358  9.897631
-1.424682  -0.389094  9.896995
-1.423880  -0.388302  9.897568
-1.424279  -0.388837  9.897584
-1.423403  -0.387959  9.898194
-1.424169  -0.388731  9.897649
-1.424134  -0.388698  9.897666
-1.423320  -0.387881  9.898235
-1.424141  -0.388605  9.897501
-1.423319  -0.387789  9.898090
-1.424026  -0.388616  9.897619
-1.423989  -0.388581  9.897634
-1.423430  -0.387894  9.898155
-1.424229  -0.388550  9.897603
-1.424028  -0.388429  9.897196
-1.423269  -0.387688  9.897762
-1.424074  -0.388240  9.897982
-1.422498  -0.387941  9.898206
-1.423199  -0.388752  9.897628
-1.423187  -0.388739  9.897625
-1.422546  -0.388005  9.898124
-1.423169  -0.388728  9.897609
-1.423167  -0.388729  9.897593
-1.422527  -0.387989  9.898091
-1.423167  -0.388731  9.897562
-1.422470  -0.387927  9.898107
-1.423147  -0.388710  9.897545
-1.423140  -0.388701  9.897537
-1.422552  -0.388019  9.897993
-1.423139  -0.388701  9.897503
-1.423280  -0.386653  9.897519
-1.422705  -0.386189  9.897950
-1.423307  -0.386678  9.897466
